timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:13:10.719, 77, 30, 11176, 6874, 4302, 83, 215.45, P2
2020/07/16 20:13:11.726, 97, 37, 11178, 8771, 2407, 73, 180.91, P2
2020/07/16 20:13:11.743, 77, 22, 11176, 6874, 4302, 84, 136.60, P2
2020/07/16 20:13:12.776, 98, 50, 11178, 8771, 2407, 73, 236.35, P2
2020/07/16 20:13:12.779, 99, 40, 11176, 6874, 4302, 84, 248.92, P2
2020/07/16 20:13:13.783, 80, 51, 11178, 8771, 2407, 74, 249.77, P2
2020/07/16 20:13:13.785, 99, 40, 11176, 6874, 4302, 84, 198.53, P2
2020/07/16 20:13:14.788, 80, 47, 11178, 8771, 2407, 73, 189.76, P2
2020/07/16 20:13:14.791, 100, 48, 11176, 6874, 4302, 84, 193.58, P2
2020/07/16 20:13:15.793, 80, 46, 11178, 8771, 2407, 73, 173.49, P2
2020/07/16 20:13:15.795, 96, 42, 11176, 6874, 4302, 84, 96.31, P2
2020/07/16 20:13:16.799, 94, 46, 11178, 8771, 2407, 73, 248.81, P2
2020/07/16 20:13:16.803, 77, 18, 11176, 6874, 4302, 83, 232.53, P2
2020/07/16 20:13:17.805, 96, 41, 11178, 8771, 2407, 73, 149.20, P2
2020/07/16 20:13:17.812, 93, 41, 11176, 6874, 4302, 84, 146.63, P2
2020/07/16 20:13:18.815, 98, 51, 11178, 8771, 2407, 73, 238.37, P2
2020/07/16 20:13:18.817, 77, 19, 11176, 6874, 4302, 84, 203.87, P2
2020/07/16 20:13:19.827, 80, 46, 11178, 8771, 2407, 74, 257.98, P2
2020/07/16 20:13:19.831, 99, 40, 11176, 6874, 4302, 84, 253.07, P2
2020/07/16 20:13:20.852, 90, 40, 11178, 8771, 2407, 73, 167.06, P2
2020/07/16 20:13:20.871, 92, 36, 11176, 6874, 4302, 83, 79.29, P2
2020/07/16 20:13:21.887, 93, 40, 11178, 8771, 2407, 73, 206.73, P2
2020/07/16 20:13:21.890, 77, 17, 11176, 6874, 4302, 83, 207.51, P2
2020/07/16 20:13:22.897, 98, 48, 11178, 8771, 2407, 73, 300.26, P2
2020/07/16 20:13:22.900, 84, 37, 11176, 6874, 4302, 84, 302.27, P2
2020/07/16 20:13:23.902, 80, 51, 11178, 8771, 2407, 73, 267.34, P2
2020/07/16 20:13:23.905, 77, 16, 11176, 6874, 4302, 84, 212.80, P2
2020/07/16 20:13:24.923, 81, 45, 11178, 8771, 2407, 74, 246.02, P2
2020/07/16 20:13:24.936, 100, 45, 11176, 6874, 4302, 84, 278.19, P2
2020/07/16 20:13:25.946, 99, 53, 11178, 8771, 2407, 74, 141.73, P2
2020/07/16 20:13:25.952, 100, 46, 11176, 6874, 4302, 84, 92.33, P2
2020/07/16 20:13:26.963, 98, 50, 11178, 8771, 2407, 73, 237.68, P2
2020/07/16 20:13:26.971, 77, 17, 11176, 6874, 4302, 84, 262.77, P2
2020/07/16 20:13:28.001, 97, 39, 11178, 8771, 2407, 74, 110.48, P2
2020/07/16 20:13:28.006, 88, 37, 11176, 6874, 4302, 84, 134.91, P2
2020/07/16 20:13:29.019, 91, 43, 11178, 8771, 2407, 73, 235.85, P2
2020/07/16 20:13:29.022, 99, 42, 11176, 6874, 4302, 84, 206.67, P2
2020/07/16 20:13:30.038, 80, 46, 11178, 8771, 2407, 74, 243.29, P2
2020/07/16 20:13:30.044, 100, 47, 11176, 6874, 4302, 84, 244.99, P2
2020/07/16 20:13:31.047, 85, 48, 11178, 8771, 2407, 73, 164.68, P2
2020/07/16 20:13:31.054, 95, 41, 11176, 6874, 4302, 84, 95.63, P2
2020/07/16 20:13:32.056, 100, 49, 11178, 8771, 2407, 73, 249.30, P2
2020/07/16 20:13:32.064, 78, 17, 11176, 6874, 4302, 84, 259.64, P2
2020/07/16 20:13:33.076, 94, 39, 11178, 8771, 2407, 73, 129.85, P2
2020/07/16 20:13:33.078, 92, 38, 11176, 6874, 4302, 84, 135.24, P2
2020/07/16 20:13:34.102, 98, 48, 11178, 8771, 2407, 74, 240.85, P2
2020/07/16 20:13:34.121, 99, 45, 11176, 6874, 4302, 85, 253.10, P2
2020/07/16 20:13:35.141, 100, 55, 11178, 8771, 2407, 74, 115.95, P2
2020/07/16 20:13:35.145, 100, 48, 11176, 6874, 4302, 84, 100.10, P2
2020/07/16 20:13:36.159, 96, 45, 11178, 8771, 2407, 73, 109.39, P2
2020/07/16 20:13:36.166, 91, 39, 11176, 6874, 4302, 84, 101.26, P2
2020/07/16 20:13:37.177, 93, 35, 11178, 8771, 2407, 73, 253.45, P2
2020/07/16 20:13:37.184, 77, 17, 11176, 6874, 4302, 84, 266.42, P2
2020/07/16 20:13:38.201, 99, 50, 11178, 8771, 2407, 73, 284.23, P2
2020/07/16 20:13:38.205, 94, 38, 11176, 6874, 4302, 84, 247.68, P2
2020/07/16 20:13:39.220, 79, 46, 11178, 8771, 2407, 74, 239.79, P2
2020/07/16 20:13:39.227, 99, 45, 11176, 6874, 4302, 84, 251.52, P2
2020/07/16 20:13:40.233, 80, 47, 11178, 8771, 2407, 74, 112.88, P2
2020/07/16 20:13:40.235, 100, 51, 11176, 6874, 4302, 84, 105.34, P2
2020/07/16 20:13:41.240, 100, 52, 11178, 8771, 2407, 73, 106.87, P2
2020/07/16 20:13:41.244, 85, 34, 11176, 6874, 4302, 84, 101.48, P2
2020/07/16 20:13:42.247, 92, 41, 11178, 8771, 2407, 73, 255.80, P2
2020/07/16 20:13:42.257, 77, 17, 11176, 6874, 4302, 84, 256.94, P2
2020/07/16 20:13:43.291, 68, 24, 11178, 8771, 2407, 73, 211.50, P2
2020/07/16 20:13:43.293, 63, 26, 11176, 6874, 4302, 84, 135.74, P2
2020/07/16 20:13:44.307, 98, 49, 11178, 8771, 2407, 74, 246.67, P2
2020/07/16 20:13:44.310, 99, 48, 11176, 6874, 4302, 84, 250.67, P2
2020/07/16 20:13:45.330, 79, 50, 11178, 8771, 2407, 74, 264.24, P2
2020/07/16 20:13:45.332, 99, 39, 11176, 6874, 4302, 84, 180.64, P2
2020/07/16 20:13:46.336, 80, 46, 11178, 8771, 2407, 74, 103.29, P2
2020/07/16 20:13:46.343, 100, 52, 11176, 6874, 4302, 84, 102.62, P2
2020/07/16 20:13:47.354, 93, 52, 11178, 8771, 2407, 73, 104.26, P2
2020/07/16 20:13:47.356, 79, 33, 11176, 6874, 4302, 83, 95.56, P2
2020/07/16 20:13:48.359, 100, 46, 11178, 8771, 2407, 73, 256.69, P2
2020/07/16 20:13:48.361, 77, 21, 11176, 6874, 4302, 84, 251.50, P2
2020/07/16 20:13:49.395, 81, 52, 11178, 8771, 2407, 73, 262.41, P2
2020/07/16 20:13:49.403, 99, 40, 11176, 6874, 4302, 84, 250.83, P2
2020/07/16 20:13:50.441, 80, 48, 11178, 8771, 2407, 74, 260.39, P2
2020/07/16 20:13:50.443, 99, 40, 11176, 6874, 4302, 84, 150.52, P2
2020/07/16 20:13:51.468, 100, 54, 11178, 8771, 2407, 74, 172.91, P2
2020/07/16 20:13:51.477, 100, 52, 11176, 6874, 4302, 84, 94.76, P2
2020/07/16 20:13:52.479, 91, 43, 11178, 8771, 2407, 73, 214.59, P2
2020/07/16 20:13:52.481, 84, 34, 11176, 6874, 4302, 83, 202.87, P2
2020/07/16 20:13:53.488, 98, 38, 11178, 8771, 2407, 74, 219.73, P2
2020/07/16 20:13:53.494, 77, 19, 11176, 6874, 4302, 84, 119.24, P2
2020/07/16 20:13:54.515, 99, 50, 11178, 8771, 2407, 74, 244.64, P2
2020/07/16 20:13:54.517, 99, 40, 11176, 6874, 4302, 84, 246.70, P2
2020/07/16 20:13:55.536, 80, 47, 11178, 8771, 2407, 74, 249.96, P2
2020/07/16 20:13:55.540, 99, 41, 11176, 6874, 4302, 84, 202.51, P2
2020/07/16 20:13:56.551, 81, 46, 11178, 8771, 2407, 74, 166.83, P2
2020/07/16 20:13:56.553, 100, 55, 11176, 6874, 4302, 84, 97.18, P2
2020/07/16 20:13:57.560, 96, 45, 11178, 8771, 2407, 73, 243.19, P2
2020/07/16 20:13:57.566, 82, 34, 11176, 6874, 4302, 84, 263.77, P2
2020/07/16 20:13:58.572, 98, 39, 11178, 8771, 2407, 74, 164.98, P2
2020/07/16 20:13:58.576, 77, 19, 11176, 6874, 4302, 85, 133.68, P2
2020/07/16 20:13:59.604, 98, 51, 11178, 8771, 2407, 74, 236.04, P2
2020/07/16 20:13:59.606, 99, 38, 11176, 6874, 4302, 84, 201.62, P2
2020/07/16 20:14:00.628, 81, 51, 11178, 8771, 2407, 74, 213.08, P2
2020/07/16 20:14:00.631, 99, 45, 11176, 6874, 4302, 85, 129.28, P2
2020/07/16 20:14:01.652, 93, 46, 11178, 8771, 2407, 73, 139.02, P2
2020/07/16 20:14:01.656, 100, 51, 11176, 6874, 4302, 84, 87.43, P2
2020/07/16 20:14:02.658, 98, 38, 11178, 8771, 2407, 73, 254.69, P2
2020/07/16 20:14:02.660, 84, 34, 11176, 6874, 4302, 84, 266.69, P2
2020/07/16 20:14:03.666, 99, 52, 11178, 8771, 2407, 74, 183.23, P2
2020/07/16 20:14:03.668, 77, 18, 11176, 6874, 4302, 84, 169.08, P2
2020/07/16 20:14:04.673, 80, 48, 11178, 8771, 2407, 74, 247.53, P2
2020/07/16 20:14:04.692, 93, 36, 11176, 6874, 4302, 84, 199.49, P2
2020/07/16 20:14:05.694, 77, 43, 11178, 8771, 2407, 74, 261.55, P2
2020/07/16 20:14:05.696, 99, 47, 11176, 6874, 4302, 84, 251.62, P2
2020/07/16 20:14:06.705, 96, 53, 11178, 8771, 2407, 74, 103.69, P2
2020/07/16 20:14:06.707, 100, 46, 11176, 6874, 4302, 84, 100.40, P2
2020/07/16 20:14:07.714, 98, 46, 11178, 8771, 2407, 73, 156.52, P2
2020/07/16 20:14:07.716, 100, 43, 11176, 6874, 4302, 84, 185.70, P2
2020/07/16 20:14:08.719, 98, 44, 11178, 8771, 2407, 74, 260.96, P2
2020/07/16 20:14:08.722, 77, 16, 11176, 6874, 4302, 84, 208.17, P2
2020/07/16 20:14:09.724, 83, 44, 11178, 8771, 2407, 74, 287.99, P2
2020/07/16 20:14:09.726, 88, 37, 11176, 6874, 4302, 84, 243.82, P2
2020/07/16 20:14:10.732, 79, 46, 11178, 8771, 2407, 74, 253.54, P2
2020/07/16 20:14:10.734, 99, 46, 11176, 6874, 4302, 84, 237.03, P2
2020/07/16 20:14:11.744, 94, 53, 11178, 8771, 2407, 74, 146.45, P2
2020/07/16 20:14:11.752, 100, 44, 11176, 6874, 4302, 84, 127.27, P2
2020/07/16 20:14:12.762, 100, 54, 11178, 8771, 2407, 74, 106.00, P2
2020/07/16 20:14:12.768, 100, 54, 11176, 6874, 4302, 85, 110.90, P2
2020/07/16 20:14:13.770, 94, 45, 11178, 8771, 2407, 73, 103.79, P2
2020/07/16 20:14:13.776, 81, 33, 11176, 6874, 4302, 84, 101.96, P2
2020/07/16 20:14:14.784, 98, 39, 11178, 8771, 2407, 74, 258.46, P2
2020/07/16 20:14:14.786, 77, 20, 11176, 6874, 4302, 84, 306.33, P2
2020/07/16 20:14:15.803, 99, 51, 11178, 8771, 2407, 73, 301.54, P2
2020/07/16 20:14:15.806, 99, 41, 11176, 6874, 4302, 84, 277.60, P2
2020/07/16 20:14:16.816, 80, 47, 11178, 8771, 2407, 74, 252.15, P2
2020/07/16 20:14:16.827, 99, 41, 11176, 6874, 4302, 84, 199.59, P2
2020/07/16 20:14:17.852, 79, 45, 11178, 8771, 2407, 74, 107.94, P2
2020/07/16 20:14:17.854, 100, 53, 11176, 6874, 4302, 85, 110.61, P2
2020/07/16 20:14:18.856, 95, 53, 11178, 8771, 2407, 73, 110.74, P2
2020/07/16 20:14:18.860, 93, 39, 11176, 6874, 4302, 84, 92.56, P2
2020/07/16 20:14:19.865, 97, 50, 11178, 8771, 2407, 74, 256.42, P2
2020/07/16 20:14:19.867, 77, 17, 11176, 6874, 4302, 84, 307.49, P2
2020/07/16 20:14:20.898, 95, 38, 11178, 8771, 2407, 74, 238.14, P2
2020/07/16 20:14:20.900, 93, 43, 11176, 6874, 4302, 84, 255.89, P2
2020/07/16 20:14:21.904, 91, 43, 11178, 8771, 2407, 74, 241.08, P2
2020/07/16 20:14:21.906, 99, 41, 11176, 6874, 4302, 84, 203.58, P2
2020/07/16 20:14:22.910, 81, 46, 11178, 8771, 2407, 74, 208.10, P2
2020/07/16 20:14:22.912, 100, 49, 11176, 6874, 4302, 85, 185.33, P2
2020/07/16 20:14:23.918, 88, 49, 11178, 8771, 2407, 73, 131.98, P2
2020/07/16 20:14:23.924, 91, 39, 11176, 6874, 4302, 84, 97.40, P2
2020/07/16 20:14:24.948, 100, 49, 11178, 8771, 2407, 73, 256.44, P2
2020/07/16 20:14:24.950, 77, 17, 11176, 6874, 4302, 84, 271.35, P2
2020/07/16 20:14:25.961, 80, 50, 11178, 8771, 2407, 74, 273.55, P2
2020/07/16 20:14:25.973, 95, 37, 11176, 6874, 4302, 84, 220.60, P2
2020/07/16 20:14:26.981, 81, 46, 11178, 8771, 2407, 74, 254.27, P2
2020/07/16 20:14:26.983, 99, 45, 11176, 6874, 4302, 85, 252.39, P2
2020/07/16 20:14:27.994, 100, 54, 11178, 8771, 2407, 74, 131.29, P2
2020/07/16 20:14:27.996, 100, 54, 11176, 6874, 4302, 85, 143.00, P2
2020/07/16 20:14:29.003, 98, 50, 11178, 8771, 2407, 73, 117.42, P2
2020/07/16 20:14:29.008, 87, 35, 11176, 6874, 4302, 84, 101.15, P2
2020/07/16 20:14:30.015, 89, 33, 11178, 8771, 2407, 73, 248.96, P2
2020/07/16 20:14:30.019, 77, 16, 11176, 6874, 4302, 83, 200.93, P2
2020/07/16 20:14:31.038, 98, 53, 11178, 8771, 2407, 74, 124.95, P2
2020/07/16 20:14:31.041, 87, 36, 11176, 6874, 4302, 84, 131.20, P2
2020/07/16 20:14:32.065, 80, 49, 11178, 8771, 2407, 74, 234.90, P2
2020/07/16 20:14:32.068, 99, 46, 11176, 6874, 4302, 85, 256.54, P2
2020/07/16 20:14:33.071, 11, 0, 11178, 8771, 2407, 71, 85.53, P2
2020/07/16 20:14:33.074, 0, 0, 11176, 6874, 4302, 83, 91.30, P2
2020/07/16 20:14:34.076, 100, 55, 11178, 8771, 2407, 74, 103.87, P2
2020/07/16 20:14:34.078, 100, 51, 11176, 6874, 4302, 85, 107.25, P2
2020/07/16 20:14:35.080, 94, 43, 11178, 8771, 2407, 73, 102.92, P2
2020/07/16 20:14:35.082, 77, 27, 11176, 6874, 4302, 84, 100.12, P2
2020/07/16 20:14:36.086, 96, 38, 11178, 8771, 2407, 73, 255.85, P2
2020/07/16 20:14:36.088, 76, 28, 11176, 6874, 4302, 85, 121.95, P2
2020/07/16 20:14:37.137, 98, 54, 11178, 8771, 2407, 73, 265.40, P2
2020/07/16 20:14:37.146, 99, 52, 11176, 6874, 4302, 84, 268.42, P2
2020/07/16 20:14:38.161, 80, 49, 11178, 8771, 2407, 74, 234.79, P2
2020/07/16 20:14:38.163, 99, 39, 11176, 6874, 4302, 84, 194.98, P2
2020/07/16 20:14:39.182, 80, 46, 11178, 8771, 2407, 74, 119.81, P2
2020/07/16 20:14:39.184, 100, 52, 11176, 6874, 4302, 85, 100.40, P2
2020/07/16 20:14:40.186, 97, 54, 11178, 8771, 2407, 73, 102.43, P2
2020/07/16 20:14:40.188, 78, 31, 11176, 6874, 4302, 84, 127.70, P2
2020/07/16 20:14:41.195, 98, 50, 11178, 8771, 2407, 74, 254.25, P2
2020/07/16 20:14:41.214, 77, 25, 11176, 6874, 4302, 85, 116.33, P2
2020/07/16 20:14:42.241, 80, 46, 11178, 8771, 2407, 74, 243.29, P2
2020/07/16 20:14:42.246, 99, 42, 11176, 6874, 4302, 84, 256.74, P2
2020/07/16 20:14:43.252, 90, 51, 11178, 8771, 2407, 74, 249.53, P2
2020/07/16 20:14:43.254, 99, 41, 11176, 6874, 4302, 85, 205.20, P2
2020/07/16 20:14:44.268, 99, 48, 11178, 8771, 2407, 74, 118.94, P2
2020/07/16 20:14:44.270, 100, 52, 11176, 6874, 4302, 85, 99.43, P2
2020/07/16 20:14:45.277, 92, 40, 11178, 8771, 2407, 73, 152.56, P2
2020/07/16 20:14:45.279, 77, 31, 11176, 6874, 4302, 84, 235.33, P2
2020/07/16 20:14:46.303, 98, 49, 11178, 8771, 2407, 74, 260.99, P2
2020/07/16 20:14:46.305, 77, 23, 11176, 6874, 4302, 85, 195.64, P2
2020/07/16 20:14:47.313, 80, 45, 11178, 8771, 2407, 74, 269.06, P2
2020/07/16 20:14:47.319, 99, 38, 11176, 6874, 4302, 84, 201.52, P2
2020/07/16 20:14:48.363, 81, 46, 11178, 8771, 2407, 74, 244.91, P2
2020/07/16 20:14:48.368, 99, 40, 11176, 6874, 4302, 84, 191.55, P2
2020/07/16 20:14:49.378, 84, 48, 11178, 8771, 2407, 74, 131.98, P2
2020/07/16 20:14:49.382, 100, 49, 11176, 6874, 4302, 84, 100.11, P2
2020/07/16 20:14:50.384, 96, 43, 11178, 8771, 2407, 73, 225.23, P2
2020/07/16 20:14:50.394, 90, 39, 11176, 6874, 4302, 84, 247.37, P2
2020/07/16 20:14:51.422, 98, 38, 11178, 8771, 2407, 74, 114.20, P2
2020/07/16 20:14:51.442, 77, 17, 11176, 6874, 4302, 85, 184.01, P2
2020/07/16 20:14:52.452, 95, 37, 11178, 8771, 2407, 74, 280.71, P2
2020/07/16 20:14:52.458, 77, 28, 11176, 6874, 4302, 85, 252.98, P2
2020/07/16 20:14:53.480, 90, 51, 11178, 8771, 2407, 74, 250.70, P2
2020/07/16 20:14:53.495, 99, 44, 11176, 6874, 4302, 85, 203.62, P2
2020/07/16 20:14:54.514, 99, 45, 11178, 8771, 2407, 74, 169.92, P2
2020/07/16 20:14:54.516, 99, 46, 11176, 6874, 4302, 85, 97.18, P2
2020/07/16 20:14:55.522, 92, 35, 11178, 8771, 2407, 73, 249.25, P2
2020/07/16 20:14:55.527, 100, 46, 11176, 6874, 4302, 84, 225.29, P2
2020/07/16 20:14:56.550, 98, 51, 11178, 8771, 2407, 74, 109.78, P2
2020/07/16 20:14:56.562, 77, 17, 11176, 6874, 4302, 85, 134.77, P2
2020/07/16 20:14:57.573, 79, 49, 11178, 8771, 2407, 74, 245.59, P2
2020/07/16 20:14:57.575, 78, 32, 11176, 6874, 4302, 84, 198.99, P2
2020/07/16 20:14:58.588, 81, 47, 11178, 8771, 2407, 74, 253.49, P2
2020/07/16 20:14:58.590, 99, 48, 11176, 6874, 4302, 85, 257.42, P2
2020/07/16 20:14:59.593, 100, 55, 11178, 8771, 2407, 74, 131.98, P2
2020/07/16 20:14:59.599, 99, 38, 11176, 6874, 4302, 84, 79.28, P2
2020/07/16 20:15:00.609, 95, 43, 11178, 8771, 2407, 73, 187.83, P2
2020/07/16 20:15:00.611, 100, 50, 11176, 6874, 4302, 84, 213.19, P2
2020/07/16 20:15:01.642, 97, 37, 11178, 8771, 2407, 74, 220.40, P2
2020/07/16 20:15:01.644, 78, 23, 11176, 6874, 4302, 85, 182.43, P2
2020/07/16 20:15:02.651, 98, 53, 11178, 8771, 2407, 74, 245.51, P2
2020/07/16 20:15:02.657, 77, 26, 11176, 6874, 4302, 84, 216.50, P2
2020/07/16 20:15:03.666, 80, 50, 11178, 8771, 2407, 74, 240.57, P2
2020/07/16 20:15:03.672, 99, 49, 11176, 6874, 4302, 85, 273.76, P2
2020/07/16 20:15:04.674, 80, 45, 11178, 8771, 2407, 74, 106.77, P2
2020/07/16 20:15:04.676, 99, 44, 11176, 6874, 4302, 85, 108.12, P2
2020/07/16 20:15:05.678, 99, 53, 11178, 8771, 2407, 74, 102.90, P2
2020/07/16 20:15:05.683, 100, 51, 11176, 6874, 4302, 84, 103.13, P2
2020/07/16 20:15:06.686, 89, 42, 11178, 8771, 2407, 73, 251.81, P2
2020/07/16 20:15:06.688, 77, 26, 11176, 6874, 4302, 84, 211.99, P2
2020/07/16 20:15:07.692, 93, 35, 11178, 8771, 2407, 74, 98.48, P2
2020/07/16 20:15:07.699, 77, 23, 11176, 6874, 4302, 84, 132.10, P2
2020/07/16 20:15:08.706, 100, 54, 11178, 8781, 2397, 74, 101.84, P2
2020/07/16 20:15:08.709, 100, 44, 11176, 6882, 4294, 84, 104.24, P2
2020/07/16 20:15:09.711, 94, 48, 11178, 8781, 2397, 74, 258.75, P2
2020/07/16 20:15:09.714, 77, 17, 11176, 6882, 4294, 84, 258.89, P2
2020/07/16 20:15:10.728, 98, 39, 11178, 8781, 2397, 74, 271.07, P2
2020/07/16 20:15:10.740, 84, 36, 11176, 6882, 4294, 85, 251.71, P2
2020/07/16 20:15:11.756, 92, 43, 11178, 8781, 2397, 74, 237.89, P2
2020/07/16 20:15:11.762, 99, 42, 11176, 6882, 4294, 84, 200.94, P2
2020/07/16 20:15:12.780, 100, 48, 11178, 8781, 2397, 74, 114.42, P2
2020/07/16 20:15:12.786, 99, 45, 11176, 6882, 4294, 85, 99.62, P2
2020/07/16 20:15:13.795, 96, 41, 11178, 8781, 2397, 73, 159.47, P2
2020/07/16 20:15:13.798, 100, 46, 11176, 6882, 4294, 84, 181.69, P2
2020/07/16 20:15:14.800, 98, 52, 11178, 8781, 2397, 74, 246.44, P2
2020/07/16 20:15:14.815, 77, 16, 11176, 6882, 4294, 85, 110.92, P2
2020/07/16 20:15:15.845, 80, 44, 11178, 8781, 2397, 74, 259.81, P2
2020/07/16 20:15:15.847, 80, 37, 11176, 6882, 4294, 85, 265.55, P2
2020/07/16 20:15:16.849, 80, 46, 11178, 8781, 2397, 74, 257.68, P2
2020/07/16 20:15:16.854, 99, 42, 11176, 6882, 4294, 85, 203.00, P2
2020/07/16 20:15:17.870, 100, 56, 11178, 8781, 2397, 74, 134.98, P2
2020/07/16 20:15:17.872, 100, 45, 11176, 6882, 4294, 85, 98.25, P2
2020/07/16 20:15:18.880, 92, 44, 11178, 8781, 2397, 73, 191.25, P2
2020/07/16 20:15:18.882, 97, 42, 11176, 6882, 4294, 84, 192.68, P2
2020/07/16 20:15:19.889, 98, 39, 11178, 8781, 2397, 74, 296.12, P2
2020/07/16 20:15:19.894, 77, 16, 11176, 6882, 4294, 85, 314.23, P2
2020/07/16 20:15:20.896, 97, 50, 11178, 8781, 2397, 74, 302.78, P2
2020/07/16 20:15:20.901, 89, 38, 11176, 6882, 4294, 84, 205.73, P2
2020/07/16 20:15:21.931, 80, 47, 11178, 8781, 2397, 74, 243.99, P2
2020/07/16 20:15:21.944, 99, 40, 11176, 6882, 4294, 85, 190.50, P2
2020/07/16 20:15:22.953, 79, 45, 11178, 8781, 2397, 74, 105.32, P2
2020/07/16 20:15:22.957, 100, 48, 11176, 6882, 4294, 85, 109.38, P2
2020/07/16 20:15:23.959, 97, 52, 11178, 8781, 2397, 73, 102.27, P2
2020/07/16 20:15:23.962, 94, 41, 11176, 6882, 4294, 84, 180.83, P2
2020/07/16 20:15:24.977, 97, 49, 11178, 8781, 2397, 74, 255.32, P2
2020/07/16 20:15:24.979, 77, 17, 11176, 6882, 4294, 85, 315.38, P2
2020/07/16 20:15:25.994, 98, 42, 11178, 8781, 2397, 74, 271.50, P2
2020/07/16 20:15:26.002, 90, 38, 11176, 6882, 4294, 84, 193.45, P2
2020/07/16 20:15:27.016, 96, 47, 11178, 8781, 2397, 74, 246.67, P2
2020/07/16 20:15:27.023, 99, 44, 11176, 6882, 4294, 85, 223.76, P2
2020/07/16 20:15:28.042, 94, 49, 11178, 8781, 2397, 74, 102.73, P2
2020/07/16 20:15:28.054, 99, 45, 11176, 6882, 4294, 84, 103.98, P2
2020/07/16 20:15:29.056, 93, 42, 11178, 8781, 2397, 74, 104.45, P2
2020/07/16 20:15:29.065, 100, 49, 11176, 6882, 4294, 84, 145.36, P2
2020/07/16 20:15:30.086, 98, 47, 11178, 8781, 2397, 74, 258.94, P2
2020/07/16 20:15:30.089, 78, 20, 11176, 6882, 4294, 85, 307.97, P2
2020/07/16 20:15:31.100, 98, 54, 11178, 8781, 2397, 74, 174.45, P2
2020/07/16 20:15:31.102, 77, 17, 11176, 6882, 4294, 85, 171.11, P2
2020/07/16 20:15:32.105, 80, 50, 11178, 8781, 2397, 74, 262.13, P2
2020/07/16 20:15:32.111, 98, 37, 11176, 6882, 4294, 85, 210.65, P2
2020/07/16 20:15:33.134, 77, 44, 11178, 8781, 2397, 74, 252.64, P2
2020/07/16 20:15:33.145, 99, 47, 11176, 6882, 4294, 85, 245.55, P2
2020/07/16 20:15:34.147, 99, 54, 11178, 8781, 2397, 74, 106.10, P2
2020/07/16 20:15:34.153, 100, 49, 11176, 6882, 4294, 84, 83.83, P2
2020/07/16 20:15:35.167, 98, 48, 11178, 8781, 2397, 73, 201.52, P2
2020/07/16 20:15:35.171, 88, 37, 11176, 6882, 4294, 84, 227.39, P2
2020/07/16 20:15:36.177, 92, 35, 11178, 8781, 2397, 74, 264.61, P2
2020/07/16 20:15:36.188, 77, 16, 11176, 6882, 4294, 84, 230.48, P2
2020/07/16 20:15:37.190, 97, 55, 11178, 8781, 2397, 74, 290.49, P2
2020/07/16 20:15:37.192, 80, 33, 11176, 6882, 4294, 85, 221.33, P2
2020/07/16 20:15:38.217, 78, 45, 11178, 8781, 2397, 74, 243.50, P2
2020/07/16 20:15:38.219, 99, 49, 11176, 6882, 4294, 85, 251.62, P2
2020/07/16 20:15:39.232, 80, 46, 11178, 8781, 2397, 74, 118.47, P2
2020/07/16 20:15:39.234, 99, 41, 11176, 6882, 4294, 85, 112.67, P2
2020/07/16 20:15:40.236, 96, 54, 11178, 8781, 2397, 74, 159.46, P2
2020/07/16 20:15:40.240, 100, 51, 11176, 6882, 4294, 84, 100.20, P2
2020/07/16 20:15:41.245, 92, 41, 11178, 8781, 2397, 74, 238.93, P2
2020/07/16 20:15:41.247, 77, 25, 11176, 6882, 4294, 84, 215.44, P2
2020/07/16 20:15:42.274, 98, 39, 11178, 8781, 2397, 74, 107.85, P2
2020/07/16 20:15:42.281, 78, 27, 11176, 6882, 4294, 85, 155.84, P2
2020/07/16 20:15:43.291, 98, 52, 11178, 8781, 2397, 74, 240.38, P2
2020/07/16 20:15:43.299, 99, 51, 11176, 6882, 4294, 85, 260.70, P2
2020/07/16 20:15:44.310, 80, 52, 11178, 8781, 2397, 74, 261.97, P2
2020/07/16 20:15:44.312, 99, 42, 11176, 6882, 4294, 85, 216.71, P2
2020/07/16 20:15:45.323, 80, 45, 11178, 8781, 2397, 74, 165.71, P2
2020/07/16 20:15:45.331, 100, 51, 11176, 6882, 4294, 84, 102.45, P2
2020/07/16 20:15:46.353, 97, 40, 11178, 8781, 2397, 74, 255.09, P2
2020/07/16 20:15:46.370, 76, 21, 11176, 6882, 4294, 84, 253.56, P2
2020/07/16 20:15:47.401, 99, 51, 11178, 8781, 2397, 74, 289.62, P2
2020/07/16 20:15:47.403, 77, 25, 11176, 6882, 4294, 85, 288.20, P2
2020/07/16 20:15:48.405, 79, 47, 11178, 8781, 2397, 74, 259.58, P2
2020/07/16 20:15:48.407, 99, 42, 11176, 6882, 4294, 84, 192.47, P2
2020/07/16 20:15:49.416, 81, 47, 11178, 8781, 2397, 74, 171.22, P2
2020/07/16 20:15:49.421, 99, 43, 11176, 6882, 4294, 85, 135.54, P2
2020/07/16 20:15:50.431, 90, 50, 11178, 8781, 2397, 74, 164.74, P2
2020/07/16 20:15:50.433, 100, 51, 11176, 6882, 4294, 84, 84.31, P2
2020/07/16 20:15:51.437, 94, 47, 11178, 8781, 2397, 73, 235.06, P2
