timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 21:00:37.602, 24, 7, 11178, 721, 10457, 59, 72.92, P2
2020/07/16 21:00:37.604, 19, 4, 11176, 696, 10480, 68, 75.12, P2
2020/07/16 21:00:38.606, 26, 8, 11178, 721, 10457, 59, 72.16, P2
2020/07/16 21:00:38.609, 20, 4, 11176, 696, 10480, 68, 82.20, P2
2020/07/16 21:00:39.611, 26, 7, 11178, 721, 10457, 59, 73.42, P2
2020/07/16 21:00:39.613, 20, 4, 11176, 696, 10480, 68, 76.96, P2
2020/07/16 21:00:40.615, 24, 7, 11178, 721, 10457, 59, 75.07, P2
2020/07/16 21:00:40.617, 18, 3, 11176, 696, 10480, 68, 79.29, P2
2020/07/16 21:00:41.619, 28, 8, 11178, 721, 10457, 58, 73.04, P2
2020/07/16 21:00:41.626, 20, 4, 11176, 696, 10480, 68, 75.31, P2
2020/07/16 21:00:42.628, 25, 7, 11178, 721, 10457, 59, 69.37, P2
2020/07/16 21:00:42.630, 19, 4, 11176, 696, 10480, 68, 70.56, P2
2020/07/16 21:00:43.632, 25, 7, 11178, 721, 10457, 58, 69.64, P2
2020/07/16 21:00:43.634, 19, 4, 11176, 696, 10480, 68, 75.60, P2
2020/07/16 21:00:44.641, 26, 8, 11178, 721, 10457, 58, 73.50, P2
2020/07/16 21:00:44.644, 20, 4, 11176, 696, 10480, 68, 76.77, P2
2020/07/16 21:00:45.646, 29, 8, 11178, 721, 10457, 58, 70.79, P2
2020/07/16 21:00:45.653, 20, 4, 11176, 696, 10480, 68, 81.62, P2
2020/07/16 21:00:46.655, 25, 7, 11178, 721, 10457, 58, 73.71, P2
2020/07/16 21:00:46.658, 20, 4, 11176, 696, 10480, 68, 76.28, P2
2020/07/16 21:00:47.660, 26, 8, 11178, 721, 10457, 58, 70.22, P2
2020/07/16 21:00:47.663, 19, 4, 11176, 696, 10480, 68, 75.70, P2
2020/07/16 21:00:48.670, 26, 8, 11178, 721, 10457, 58, 68.67, P2
2020/07/16 21:00:48.672, 20, 4, 11176, 696, 10480, 68, 70.97, P2
2020/07/16 21:00:49.674, 26, 8, 11178, 721, 10457, 58, 72.26, P2
2020/07/16 21:00:49.681, 19, 4, 11176, 696, 10480, 68, 76.18, P2
2020/07/16 21:00:50.683, 26, 7, 11178, 721, 10457, 58, 68.28, P2
2020/07/16 21:00:50.685, 21, 4, 11176, 696, 10480, 68, 71.82, P2
2020/07/16 21:00:51.688, 26, 7, 11178, 721, 10457, 58, 75.55, P2
2020/07/16 21:00:51.690, 19, 3, 11176, 696, 10480, 68, 75.04, P2
2020/07/16 21:00:52.692, 26, 7, 11178, 721, 10457, 58, 69.37, P2
2020/07/16 21:00:52.694, 21, 4, 11176, 696, 10480, 68, 71.34, P2
2020/07/16 21:00:53.700, 26, 8, 11178, 721, 10457, 58, 71.76, P2
2020/07/16 21:00:53.702, 20, 4, 11176, 696, 10480, 68, 75.02, P2
2020/07/16 21:00:54.704, 25, 7, 11178, 721, 10457, 58, 70.61, P2
2020/07/16 21:00:54.711, 18, 3, 11176, 696, 10480, 68, 71.24, P2
2020/07/16 21:00:55.713, 25, 7, 11178, 721, 10457, 58, 76.04, P2
2020/07/16 21:00:55.715, 20, 4, 11176, 696, 10480, 68, 79.29, P2
2020/07/16 21:00:56.718, 25, 7, 11178, 721, 10457, 58, 74.76, P2
2020/07/16 21:00:56.720, 19, 4, 11176, 696, 10480, 68, 76.28, P2
2020/07/16 21:00:57.726, 24, 7, 11178, 721, 10457, 58, 72.63, P2
2020/07/16 21:00:57.729, 19, 4, 11176, 696, 10480, 68, 74.34, P2
2020/07/16 21:00:58.731, 26, 7, 11178, 721, 10457, 58, 76.80, P2
2020/07/16 21:00:58.738, 20, 4, 11176, 696, 10480, 68, 80.16, P2
2020/07/16 21:00:59.740, 26, 7, 11178, 721, 10457, 58, 72.45, P2
2020/07/16 21:00:59.742, 21, 4, 11176, 696, 10480, 68, 71.92, P2
2020/07/16 21:01:00.744, 26, 7, 11178, 721, 10457, 58, 69.17, P2
2020/07/16 21:01:00.746, 20, 4, 11176, 696, 10480, 68, 73.78, P2
2020/07/16 21:01:01.753, 25, 7, 11178, 721, 10457, 58, 69.54, P2
2020/07/16 21:01:01.755, 20, 4, 11176, 696, 10480, 68, 72.11, P2
2020/07/16 21:01:02.757, 25, 7, 11178, 721, 10457, 58, 67.61, P2
2020/07/16 21:01:02.764, 20, 4, 11176, 696, 10480, 68, 74.15, P2
2020/07/16 21:01:03.766, 26, 8, 11178, 721, 10457, 58, 73.99, P2
2020/07/16 21:01:03.768, 19, 3, 11176, 696, 10480, 68, 77.06, P2
2020/07/16 21:01:04.770, 26, 8, 11178, 721, 10457, 58, 74.57, P2
2020/07/16 21:01:04.772, 18, 3, 11176, 696, 10480, 67, 71.92, P2
2020/07/16 21:01:05.780, 25, 7, 11178, 721, 10457, 58, 76.24, P2
2020/07/16 21:01:05.782, 19, 4, 11176, 696, 10480, 67, 77.25, P2
2020/07/16 21:01:06.784, 25, 7, 11178, 721, 10457, 58, 73.73, P2
2020/07/16 21:01:06.791, 20, 4, 11176, 696, 10480, 67, 81.04, P2
2020/07/16 21:01:07.793, 26, 7, 11178, 721, 10457, 58, 75.46, P2
2020/07/16 21:01:07.795, 21, 4, 11176, 696, 10480, 67, 79.10, P2
2020/07/16 21:01:08.797, 24, 7, 11178, 721, 10457, 58, 74.37, P2
2020/07/16 21:01:08.800, 20, 4, 11176, 696, 10480, 67, 72.40, P2
2020/07/16 21:01:09.807, 26, 8, 11178, 721, 10457, 58, 70.32, P2
2020/07/16 21:01:09.809, 21, 4, 11176, 696, 10480, 67, 72.02, P2
2020/07/16 21:01:10.811, 25, 7, 11178, 721, 10457, 58, 72.94, P2
2020/07/16 21:01:10.818, 19, 4, 11176, 696, 10480, 67, 74.15, P2
2020/07/16 21:01:11.820, 24, 7, 11178, 721, 10457, 58, 73.51, P2
2020/07/16 21:01:11.823, 19, 4, 11176, 696, 10480, 67, 72.23, P2
2020/07/16 21:01:12.825, 26, 7, 11178, 721, 10457, 58, 68.30, P2
2020/07/16 21:01:12.827, 20, 4, 11176, 696, 10480, 67, 74.93, P2
2020/07/16 21:01:13.833, 27, 8, 11178, 721, 10457, 58, 72.84, P2
2020/07/16 21:01:13.835, 21, 4, 11176, 696, 10480, 67, 76.18, P2
2020/07/16 21:01:14.837, 26, 8, 11178, 721, 10457, 58, 73.42, P2
2020/07/16 21:01:14.845, 21, 4, 11176, 696, 10480, 67, 73.86, P2
2020/07/16 21:01:15.847, 27, 8, 11178, 721, 10457, 58, 68.79, P2
2020/07/16 21:01:15.849, 21, 4, 11176, 696, 10480, 67, 71.92, P2
2020/07/16 21:01:16.851, 26, 8, 11178, 721, 10457, 58, 75.37, P2
2020/07/16 21:01:16.853, 20, 4, 11176, 696, 10480, 67, 76.09, P2
2020/07/16 21:01:17.860, 27, 8, 11178, 721, 10457, 58, 72.34, P2
2020/07/16 21:01:17.862, 20, 4, 11176, 696, 10480, 67, 72.21, P2
2020/07/16 21:01:18.864, 26, 7, 11178, 721, 10457, 58, 70.71, P2
2020/07/16 21:01:18.872, 19, 4, 11176, 696, 10480, 67, 72.60, P2
2020/07/16 21:01:19.874, 26, 7, 11178, 721, 10457, 58, 73.89, P2
2020/07/16 21:01:19.876, 20, 4, 11176, 696, 10480, 67, 80.84, P2
2020/07/16 21:01:20.878, 27, 8, 11178, 721, 10457, 58, 68.67, P2
2020/07/16 21:01:20.880, 21, 4, 11176, 696, 10480, 67, 70.67, P2
2020/07/16 21:01:21.886, 26, 8, 11178, 721, 10457, 58, 75.23, P2
2020/07/16 21:01:21.888, 18, 3, 11176, 696, 10480, 67, 78.81, P2
2020/07/16 21:01:22.891, 26, 7, 11178, 721, 10457, 58, 74.58, P2
2020/07/16 21:01:22.898, 20, 4, 11176, 696, 10480, 67, 75.51, P2
2020/07/16 21:01:23.900, 26, 7, 11178, 721, 10457, 58, 73.91, P2
2020/07/16 21:01:23.903, 18, 3, 11176, 696, 10480, 67, 73.76, P2
2020/07/16 21:01:24.905, 25, 7, 11178, 721, 10457, 58, 68.09, P2
2020/07/16 21:01:24.907, 21, 4, 11176, 696, 10480, 67, 75.12, P2
2020/07/16 21:01:25.914, 24, 7, 11178, 721, 10457, 58, 67.32, P2
2020/07/16 21:01:25.916, 20, 4, 11176, 696, 10480, 67, 72.79, P2
2020/07/16 21:01:26.918, 26, 8, 11178, 721, 10457, 58, 75.55, P2
2020/07/16 21:01:26.921, 19, 4, 11176, 696, 10480, 67, 77.54, P2
2020/07/16 21:01:27.923, 26, 7, 11178, 721, 10457, 58, 73.21, P2
2020/07/16 21:01:27.929, 20, 4, 11176, 696, 10480, 67, 74.34, P2
2020/07/16 21:01:28.931, 26, 7, 11178, 721, 10457, 57, 70.61, P2
2020/07/16 21:01:28.933, 19, 3, 11176, 696, 10480, 67, 77.17, P2
2020/07/16 21:01:29.935, 26, 8, 11178, 721, 10457, 57, 71.57, P2
2020/07/16 21:01:29.938, 21, 4, 11176, 696, 10480, 67, 80.26, P2
2020/07/16 21:01:30.944, 24, 7, 11178, 721, 10457, 57, 72.08, P2
2020/07/16 21:01:30.946, 18, 3, 11176, 696, 10480, 67, 76.19, P2
2020/07/16 21:01:31.948, 24, 7, 11178, 721, 10457, 57, 72.06, P2
2020/07/16 21:01:31.950, 19, 4, 11176, 696, 10480, 67, 74.93, P2
2020/07/16 21:01:32.953, 25, 7, 11178, 721, 10457, 58, 70.51, P2
2020/07/16 21:01:32.955, 21, 4, 11176, 696, 10480, 66, 71.24, P2
2020/07/16 21:01:33.957, 25, 7, 11178, 721, 10457, 58, 68.86, P2
2020/07/16 21:01:33.964, 21, 4, 11176, 696, 10480, 67, 70.18, P2
2020/07/16 21:01:34.966, 26, 7, 11178, 721, 10457, 57, 71.66, P2
2020/07/16 21:01:34.969, 19, 4, 11176, 696, 10480, 67, 73.96, P2
2020/07/16 21:01:35.971, 26, 7, 11178, 721, 10457, 58, 70.32, P2
2020/07/16 21:01:35.973, 20, 4, 11176, 696, 10480, 67, 75.32, P2
2020/07/16 21:01:36.981, 27, 8, 11178, 721, 10457, 57, 70.63, P2
2020/07/16 21:01:36.983, 21, 4, 11176, 696, 10480, 66, 80.65, P2
2020/07/16 21:01:37.985, 26, 7, 11178, 721, 10457, 57, 75.63, P2
2020/07/16 21:01:37.987, 21, 4, 11176, 696, 10480, 67, 77.74, P2
2020/07/16 21:01:38.990, 17, 5, 11178, 721, 10457, 57, 71.38, P2
2020/07/16 21:01:38.992, 21, 4, 11176, 696, 10480, 67, 70.95, P2
2020/07/16 21:01:39.994, 27, 8, 11178, 721, 10457, 57, 71.78, P2
2020/07/16 21:01:39.996, 21, 4, 11176, 696, 10480, 66, 73.28, P2
2020/07/16 21:01:40.998, 25, 7, 11178, 721, 10457, 58, 75.15, P2
2020/07/16 21:01:41.000, 18, 3, 11176, 696, 10480, 66, 73.47, P2
2020/07/16 21:01:42.002, 26, 7, 11178, 721, 10457, 57, 74.29, P2
2020/07/16 21:01:42.004, 19, 3, 11176, 696, 10480, 66, 73.96, P2
2020/07/16 21:01:43.006, 26, 8, 11178, 721, 10457, 57, 69.45, P2
2020/07/16 21:01:43.009, 20, 4, 11176, 696, 10480, 66, 71.63, P2
2020/07/16 21:01:44.011, 26, 8, 11178, 721, 10457, 57, 70.42, P2
2020/07/16 21:01:44.014, 20, 4, 11176, 696, 10480, 66, 71.15, P2
2020/07/16 21:01:45.016, 27, 8, 11178, 721, 10457, 57, 68.77, P2
2020/07/16 21:01:45.018, 19, 4, 11176, 696, 10480, 66, 73.18, P2
2020/07/16 21:01:46.020, 26, 7, 11178, 721, 10457, 57, 75.54, P2
2020/07/16 21:01:46.022, 20, 4, 11176, 696, 10480, 66, 72.60, P2
2020/07/16 21:01:47.027, 25, 7, 11178, 721, 10457, 57, 76.32, P2
2020/07/16 21:01:47.029, 18, 3, 11176, 696, 10480, 66, 79.49, P2
2020/07/16 21:01:48.032, 26, 8, 11178, 721, 10457, 57, 69.06, P2
2020/07/16 21:01:48.034, 19, 4, 11176, 696, 10480, 66, 71.73, P2
2020/07/16 21:01:49.036, 25, 7, 11178, 721, 10457, 57, 72.55, P2
2020/07/16 21:01:49.042, 18, 4, 11176, 696, 10480, 66, 74.05, P2
2020/07/16 21:01:50.044, 24, 7, 11178, 721, 10457, 57, 72.44, P2
2020/07/16 21:01:50.046, 17, 3, 11176, 696, 10480, 66, 79.20, P2
2020/07/16 21:01:51.048, 25, 7, 11178, 721, 10457, 57, 69.83, P2
2020/07/16 21:01:51.050, 21, 4, 11176, 696, 10480, 66, 70.66, P2
2020/07/16 21:01:52.058, 26, 7, 11178, 721, 10457, 57, 69.64, P2
2020/07/16 21:01:52.060, 20, 4, 11176, 696, 10480, 66, 70.66, P2
2020/07/16 21:01:53.062, 26, 7, 11178, 721, 10457, 57, 72.15, P2
2020/07/16 21:01:53.068, 21, 4, 11176, 696, 10480, 66, 75.12, P2
2020/07/16 21:01:54.070, 24, 7, 11178, 721, 10457, 57, 71.58, P2
2020/07/16 21:01:54.072, 20, 4, 11176, 696, 10480, 66, 75.51, P2
2020/07/16 21:01:55.075, 26, 7, 11178, 721, 10457, 57, 71.77, P2
2020/07/16 21:01:55.077, 19, 4, 11176, 696, 10480, 66, 72.31, P2
2020/07/16 21:01:56.079, 25, 7, 11178, 721, 10457, 57, 69.74, P2
2020/07/16 21:01:56.081, 18, 3, 11176, 696, 10480, 66, 72.02, P2
2020/07/16 21:01:57.086, 26, 7, 11178, 721, 10457, 57, 71.97, P2
2020/07/16 21:01:57.088, 19, 4, 11176, 696, 10480, 66, 70.95, P2
2020/07/16 21:01:58.090, 26, 7, 11178, 721, 10457, 57, 73.42, P2
2020/07/16 21:01:58.096, 21, 4, 11176, 696, 10480, 66, 73.18, P2
2020/07/16 21:01:59.099, 25, 7, 11178, 721, 10457, 57, 68.96, P2
2020/07/16 21:01:59.101, 19, 3, 11176, 696, 10480, 66, 71.15, P2
2020/07/16 21:02:00.103, 25, 7, 11178, 721, 10457, 57, 72.07, P2
2020/07/16 21:02:00.105, 19, 4, 11176, 696, 10480, 66, 74.05, P2
2020/07/16 21:02:01.107, 27, 8, 11178, 721, 10457, 57, 69.65, P2
2020/07/16 21:02:01.109, 19, 4, 11176, 696, 10480, 66, 78.79, P2
2020/07/16 21:02:02.116, 25, 7, 11178, 721, 10457, 57, 73.69, P2
2020/07/16 21:02:02.123, 19, 4, 11176, 696, 10480, 66, 72.04, P2
2020/07/16 21:02:03.125, 27, 8, 11178, 721, 10457, 57, 71.76, P2
2020/07/16 21:02:03.127, 19, 4, 11176, 696, 10480, 66, 74.34, P2
2020/07/16 21:02:04.129, 28, 8, 11178, 721, 10457, 57, 72.53, P2
2020/07/16 21:02:04.131, 22, 4, 11176, 696, 10480, 66, 72.50, P2
2020/07/16 21:02:05.134, 26, 8, 11178, 721, 10457, 57, 68.09, P2
2020/07/16 21:02:05.136, 20, 4, 11176, 696, 10480, 66, 73.96, P2
2020/07/16 21:02:06.143, 26, 7, 11178, 721, 10457, 57, 73.79, P2
2020/07/16 21:02:06.151, 19, 4, 11176, 696, 10480, 66, 73.18, P2
2020/07/16 21:02:07.153, 26, 8, 11178, 721, 10457, 57, 71.17, P2
2020/07/16 21:02:07.155, 19, 3, 11176, 696, 10480, 66, 71.15, P2
2020/07/16 21:02:08.157, 25, 7, 11178, 721, 10457, 57, 73.99, P2
2020/07/16 21:02:08.159, 20, 4, 11176, 696, 10480, 66, 75.51, P2
2020/07/16 21:02:09.162, 23, 6, 11178, 721, 10457, 57, 71.39, P2
2020/07/16 21:02:09.164, 19, 4, 11176, 696, 10480, 66, 78.81, P2
2020/07/16 21:02:10.170, 26, 8, 11178, 721, 10457, 57, 71.86, P2
2020/07/16 21:02:10.177, 19, 3, 11176, 696, 10480, 66, 81.72, P2
2020/07/16 21:02:11.179, 25, 7, 11178, 721, 10457, 57, 70.61, P2
2020/07/16 21:02:11.181, 19, 4, 11176, 696, 10480, 66, 74.05, P2
2020/07/16 21:02:12.183, 26, 7, 11178, 721, 10457, 57, 74.88, P2
2020/07/16 21:02:12.185, 18, 4, 11176, 696, 10480, 66, 78.42, P2
2020/07/16 21:02:13.187, 23, 7, 11178, 721, 10457, 57, 75.64, P2
2020/07/16 21:02:13.189, 20, 4, 11176, 696, 10480, 65, 76.87, P2
2020/07/16 21:02:14.191, 26, 7, 11178, 721, 10457, 57, 72.65, P2
2020/07/16 21:02:14.193, 21, 4, 11176, 696, 10480, 65, 73.86, P2
2020/07/16 21:02:15.195, 25, 7, 11178, 721, 10457, 57, 68.57, P2
2020/07/16 21:02:15.197, 20, 4, 11176, 696, 10480, 65, 70.47, P2
2020/07/16 21:02:16.200, 25, 7, 11178, 721, 10457, 57, 68.38, P2
2020/07/16 21:02:16.202, 20, 4, 11176, 696, 10480, 65, 73.57, P2
2020/07/16 21:02:17.209, 24, 7, 11178, 721, 10457, 57, 68.96, P2
2020/07/16 21:02:17.212, 19, 4, 11176, 696, 10480, 65, 71.15, P2
2020/07/16 21:02:18.214, 25, 7, 11178, 721, 10457, 57, 68.57, P2
2020/07/16 21:02:18.216, 20, 4, 11176, 696, 10480, 65, 70.27, P2
2020/07/16 21:02:19.218, 26, 8, 11178, 721, 10457, 57, 74.10, P2
2020/07/16 21:02:19.220, 20, 4, 11176, 696, 10480, 65, 72.21, P2
2020/07/16 21:02:20.222, 26, 7, 11178, 721, 10457, 57, 71.46, P2
2020/07/16 21:02:20.225, 20, 4, 11176, 696, 10480, 65, 70.76, P2
2020/07/16 21:02:21.227, 27, 8, 11178, 721, 10457, 57, 71.29, P2
2020/07/16 21:02:21.229, 20, 4, 11176, 696, 10480, 65, 71.34, P2
2020/07/16 21:02:22.231, 24, 7, 11178, 721, 10457, 57, 67.80, P2
2020/07/16 21:02:22.233, 19, 4, 11176, 696, 10480, 65, 71.24, P2
2020/07/16 21:02:23.235, 23, 6, 11178, 721, 10457, 57, 66.54, P2
2020/07/16 21:02:23.242, 18, 3, 11176, 696, 10480, 65, 71.53, P2
2020/07/16 21:02:24.244, 25, 7, 11178, 721, 10457, 57, 75.55, P2
2020/07/16 21:02:24.246, 20, 4, 11176, 696, 10480, 65, 77.94, P2
2020/07/16 21:02:25.248, 26, 8, 11178, 721, 10457, 57, 71.29, P2
2020/07/16 21:02:25.251, 19, 4, 11176, 696, 10480, 65, 70.37, P2
2020/07/16 21:02:26.253, 26, 7, 11178, 721, 10457, 57, 72.73, P2
2020/07/16 21:02:26.255, 18, 3, 11176, 696, 10480, 65, 75.04, P2
2020/07/16 21:02:27.257, 26, 7, 11178, 721, 10457, 57, 69.93, P2
2020/07/16 21:02:27.259, 20, 4, 11176, 696, 10480, 65, 74.05, P2
2020/07/16 21:02:28.261, 25, 7, 11178, 721, 10457, 57, 74.66, P2
2020/07/16 21:02:28.263, 21, 4, 11176, 696, 10480, 65, 77.74, P2
2020/07/16 21:02:29.265, 26, 7, 11178, 721, 10457, 57, 73.13, P2
2020/07/16 21:02:29.273, 20, 4, 11176, 696, 10480, 65, 72.02, P2
2020/07/16 21:02:30.275, 24, 7, 11178, 721, 10457, 57, 74.29, P2
2020/07/16 21:02:30.277, 20, 4, 11176, 696, 10480, 65, 74.44, P2
2020/07/16 21:02:31.279, 26, 8, 11178, 721, 10457, 57, 68.57, P2
2020/07/16 21:02:31.281, 18, 3, 11176, 696, 10480, 65, 74.34, P2
2020/07/16 21:02:32.288, 26, 8, 11178, 721, 10457, 57, 68.09, P2
2020/07/16 21:02:32.290, 18, 3, 11176, 696, 10480, 65, 72.71, P2
2020/07/16 21:02:33.292, 26, 8, 11178, 721, 10457, 57, 70.13, P2
2020/07/16 21:02:33.294, 18, 3, 11176, 696, 10480, 65, 74.93, P2
2020/07/16 21:02:34.297, 26, 7, 11178, 721, 10457, 57, 71.39, P2
2020/07/16 21:02:34.302, 20, 4, 11176, 696, 10480, 65, 74.05, P2
2020/07/16 21:02:35.304, 25, 7, 11178, 721, 10457, 57, 72.34, P2
2020/07/16 21:02:35.306, 20, 4, 11176, 696, 10480, 65, 77.06, P2
2020/07/16 21:02:36.314, 26, 7, 11178, 721, 10457, 57, 68.30, P2
2020/07/16 21:02:36.316, 21, 4, 11176, 696, 10480, 65, 69.89, P2
2020/07/16 21:02:37.318, 26, 7, 11178, 721, 10457, 57, 72.16, P2
2020/07/16 21:02:37.320, 18, 3, 11176, 696, 10480, 65, 71.05, P2
2020/07/16 21:02:38.322, 26, 7, 11178, 721, 10457, 57, 69.43, P2
2020/07/16 21:02:38.325, 19, 4, 11176, 696, 10480, 65, 70.76, P2
2020/07/16 21:02:39.327, 26, 7, 11178, 721, 10457, 57, 74.47, P2
2020/07/16 21:02:39.334, 20, 4, 11176, 696, 10480, 65, 74.34, P2
2020/07/16 21:02:40.341, 24, 7, 11178, 721, 10457, 57, 68.28, P2
2020/07/16 21:02:40.343, 20, 4, 11176, 696, 10480, 65, 73.28, P2
2020/07/16 21:02:41.346, 25, 7, 11178, 721, 10457, 57, 73.33, P2
2020/07/16 21:02:41.348, 19, 4, 11176, 696, 10480, 65, 72.02, P2
2020/07/16 21:02:42.350, 24, 7, 11178, 721, 10457, 57, 71.78, P2
2020/07/16 21:02:42.352, 19, 4, 11176, 696, 10480, 65, 73.08, P2
2020/07/16 21:02:43.354, 25, 7, 11178, 721, 10457, 56, 75.34, P2
2020/07/16 21:02:43.356, 19, 4, 11176, 696, 10480, 65, 72.99, P2
2020/07/16 21:02:44.358, 26, 8, 11178, 721, 10457, 57, 67.82, P2
2020/07/16 21:02:44.365, 19, 4, 11176, 696, 10480, 65, 70.08, P2
2020/07/16 21:02:45.369, 25, 7, 11178, 721, 10457, 57, 71.29, P2
2020/07/16 21:02:45.372, 20, 4, 11176, 696, 10480, 65, 74.05, P2
2020/07/16 21:02:46.374, 26, 8, 11178, 721, 10457, 56, 67.99, P2
2020/07/16 21:02:46.376, 19, 4, 11176, 696, 10480, 65, 70.18, P2
2020/07/16 21:02:47.378, 26, 7, 11178, 721, 10457, 56, 75.36, P2
2020/07/16 21:02:47.383, 19, 4, 11176, 696, 10480, 65, 77.06, P2
2020/07/16 21:02:48.385, 26, 8, 11178, 721, 10457, 56, 73.89, P2
2020/07/16 21:02:48.389, 19, 3, 11176, 696, 10480, 65, 72.89, P2
2020/07/16 21:02:49.397, 25, 7, 11178, 721, 10457, 57, 73.99, P2
2020/07/16 21:02:49.399, 19, 4, 11176, 696, 10480, 65, 77.55, P2
2020/07/16 21:02:50.401, 28, 8, 11178, 721, 10457, 57, 75.56, P2
2020/07/16 21:02:50.403, 18, 3, 11176, 696, 10480, 65, 78.13, P2
2020/07/16 21:02:51.405, 24, 7, 11178, 721, 10457, 56, 70.11, P2
2020/07/16 21:02:51.408, 20, 4, 11176, 696, 10480, 65, 75.12, P2
2020/07/16 21:02:52.410, 25, 7, 11178, 721, 10457, 56, 73.50, P2
2020/07/16 21:02:52.412, 18, 3, 11176, 696, 10480, 65, 72.11, P2
2020/07/16 21:02:53.414, 26, 7, 11178, 721, 10457, 56, 68.67, P2
2020/07/16 21:02:53.416, 18, 3, 11176, 696, 10480, 65, 69.40, P2
2020/07/16 21:02:54.418, 26, 7, 11178, 721, 10457, 56, 67.70, P2
2020/07/16 21:02:54.420, 20, 4, 11176, 696, 10480, 65, 71.53, P2
2020/07/16 21:02:55.427, 28, 8, 11178, 721, 10457, 56, 74.67, P2
2020/07/16 21:02:55.433, 20, 4, 11176, 696, 10480, 65, 76.48, P2
2020/07/16 21:02:56.436, 27, 8, 11178, 721, 10457, 56, 74.57, P2
2020/07/16 21:02:56.437, 21, 4, 11176, 696, 10480, 65, 78.32, P2
2020/07/16 21:02:57.440, 26, 8, 11178, 721, 10457, 56, 71.66, P2
2020/07/16 21:02:57.442, 20, 4, 11176, 696, 10480, 65, 74.25, P2
2020/07/16 21:02:58.444, 25, 7, 11178, 721, 10457, 56, 67.80, P2
2020/07/16 21:02:58.446, 17, 3, 11176, 696, 10480, 64, 69.21, P2
2020/07/16 21:02:59.448, 25, 7, 11178, 721, 10457, 56, 71.49, P2
2020/07/16 21:02:59.450, 18, 3, 11176, 696, 10480, 65, 78.03, P2
2020/07/16 21:03:00.457, 25, 7, 11178, 721, 10457, 56, 73.31, P2
2020/07/16 21:03:00.463, 18, 3, 11176, 696, 10480, 65, 74.25, P2
2020/07/16 21:03:01.465, 26, 8, 11178, 721, 10457, 56, 74.10, P2
2020/07/16 21:03:01.467, 18, 3, 11176, 696, 10480, 65, 72.99, P2
2020/07/16 21:03:02.469, 24, 7, 11178, 721, 10457, 56, 67.41, P2
2020/07/16 21:03:02.472, 20, 4, 11176, 696, 10480, 65, 70.76, P2
2020/07/16 21:03:03.474, 26, 7, 11178, 721, 10457, 56, 68.48, P2
2020/07/16 21:03:03.476, 18, 3, 11176, 696, 10480, 64, 70.56, P2
2020/07/16 21:03:04.478, 26, 7, 11178, 721, 10457, 56, 73.51, P2
2020/07/16 21:03:04.480, 20, 4, 11176, 696, 10480, 65, 75.90, P2
2020/07/16 21:03:05.487, 24, 7, 11178, 721, 10457, 56, 76.51, P2
2020/07/16 21:03:05.492, 19, 4, 11176, 696, 10480, 64, 78.32, P2
2020/07/16 21:03:06.494, 26, 8, 11178, 721, 10457, 56, 70.21, P2
2020/07/16 21:03:06.497, 19, 4, 11176, 696, 10480, 65, 70.27, P2
2020/07/16 21:03:07.499, 24, 7, 11178, 721, 10457, 56, 73.69, P2
2020/07/16 21:03:07.501, 19, 4, 11176, 696, 10480, 64, 77.35, P2
2020/07/16 21:03:08.503, 26, 8, 11178, 721, 10457, 56, 68.09, P2
2020/07/16 21:03:08.505, 19, 4, 11176, 696, 10480, 64, 70.76, P2
2020/07/16 21:03:09.507, 26, 8, 11178, 721, 10457, 56, 68.09, P2
2020/07/16 21:03:09.509, 20, 4, 11176, 696, 10480, 64, 73.28, P2
2020/07/16 21:03:10.515, 25, 7, 11178, 721, 10457, 56, 71.57, P2
2020/07/16 21:03:10.523, 19, 4, 11176, 696, 10480, 64, 73.28, P2
2020/07/16 21:03:11.525, 26, 7, 11178, 721, 10457, 56, 74.49, P2
2020/07/16 21:03:11.527, 20, 4, 11176, 696, 10480, 64, 76.58, P2
2020/07/16 21:03:12.530, 24, 7, 11178, 721, 10457, 56, 71.00, P2
2020/07/16 21:03:12.532, 18, 3, 11176, 696, 10480, 64, 73.28, P2
2020/07/16 21:03:13.534, 27, 8, 11178, 721, 10457, 56, 69.06, P2
2020/07/16 21:03:13.536, 21, 4, 11176, 696, 10480, 64, 70.66, P2
2020/07/16 21:03:14.542, 25, 7, 11178, 721, 10457, 56, 72.34, P2
2020/07/16 21:03:14.548, 20, 4, 11176, 696, 10480, 64, 78.90, P2
2020/07/16 21:03:15.550, 26, 7, 11178, 721, 10457, 56, 73.99, P2
2020/07/16 21:03:15.552, 21, 4, 11176, 696, 10480, 64, 74.44, P2
2020/07/16 21:03:16.554, 25, 7, 11178, 721, 10457, 56, 74.28, P2
2020/07/16 21:03:16.556, 19, 4, 11176, 696, 10480, 64, 75.41, P2
2020/07/16 21:03:17.558, 27, 8, 11178, 721, 10457, 56, 70.80, P2
2020/07/16 21:03:17.561, 19, 3, 11176, 696, 10480, 64, 70.37, P2
2020/07/16 21:03:18.563, 27, 8, 11178, 721, 10457, 56, 74.29, P2
2020/07/16 21:03:18.565, 20, 4, 11176, 696, 10480, 64, 71.82, P2
2020/07/16 21:03:19.572, 26, 7, 11178, 721, 10457, 56, 71.28, P2
