timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:01:26.184, 99, 39, 11176, 5132, 6044, 72, 286.66, P2
2020/07/16 20:01:27.186, 85, 38, 11178, 7049, 4129, 67, 171.29, P2
2020/07/16 20:01:27.188, 98, 32, 11176, 5132, 6044, 73, 170.65, P2
2020/07/16 20:01:28.190, 92, 36, 11178, 7049, 4129, 66, 132.24, P2
2020/07/16 20:01:28.196, 73, 22, 11176, 5132, 6044, 72, 129.69, P2
2020/07/16 20:01:29.208, 85, 41, 11178, 7049, 4129, 66, 159.55, P2
2020/07/16 20:01:29.210, 99, 41, 11176, 5132, 6044, 72, 86.81, P2
2020/07/16 20:01:30.212, 92, 39, 11178, 7049, 4129, 66, 248.94, P2
2020/07/16 20:01:30.216, 72, 13, 11176, 5132, 6044, 72, 247.74, P2
2020/07/16 20:01:31.218, 97, 40, 11178, 7049, 4129, 66, 173.02, P2
2020/07/16 20:01:31.220, 100, 42, 11176, 5132, 6044, 72, 171.56, P2
2020/07/16 20:01:32.223, 85, 35, 11178, 7049, 4129, 67, 273.94, P2
2020/07/16 20:01:32.225, 86, 27, 11176, 5132, 6044, 73, 268.17, P2
2020/07/16 20:01:33.230, 92, 41, 11178, 7049, 4129, 66, 282.98, P2
2020/07/16 20:01:33.232, 82, 29, 11176, 5132, 6044, 73, 313.39, P2
2020/07/16 20:01:34.242, 85, 43, 11178, 7049, 4129, 67, 103.31, P2
2020/07/16 20:01:34.246, 99, 42, 11176, 5132, 6044, 73, 101.14, P2
2020/07/16 20:01:35.252, 92, 35, 11178, 7049, 4129, 66, 231.26, P2
2020/07/16 20:01:35.257, 73, 13, 11176, 5132, 6044, 73, 220.55, P2
2020/07/16 20:01:36.265, 85, 42, 11178, 7049, 4129, 67, 101.56, P2
2020/07/16 20:01:36.267, 95, 40, 11176, 5132, 6044, 73, 103.37, P2
2020/07/16 20:01:37.270, 92, 34, 11178, 7049, 4129, 66, 242.69, P2
2020/07/16 20:01:37.273, 72, 13, 11176, 5132, 6044, 73, 221.86, P2
2020/07/16 20:01:38.278, 90, 42, 11178, 7049, 4129, 66, 101.85, P2
2020/07/16 20:01:38.282, 99, 40, 11176, 5132, 6044, 73, 90.21, P2
2020/07/16 20:01:39.284, 85, 38, 11178, 7049, 4129, 67, 280.68, P2
2020/07/16 20:01:39.289, 73, 24, 11176, 5132, 6044, 73, 262.78, P2
2020/07/16 20:01:40.303, 98, 46, 11178, 7049, 4129, 66, 285.36, P2
2020/07/16 20:01:40.305, 99, 37, 11176, 5132, 6044, 73, 286.49, P2
2020/07/16 20:01:41.309, 85, 42, 11178, 7049, 4129, 67, 142.76, P2
2020/07/16 20:01:41.313, 99, 35, 11176, 5132, 6044, 74, 140.02, P2
2020/07/16 20:01:42.315, 92, 33, 11178, 7049, 4129, 67, 115.75, P2
2020/07/16 20:01:42.320, 73, 17, 11176, 5132, 6044, 73, 119.77, P2
2020/07/16 20:01:43.322, 85, 41, 11178, 7049, 4129, 66, 161.04, P2
2020/07/16 20:01:43.326, 99, 41, 11176, 5132, 6044, 73, 88.77, P2
2020/07/16 20:01:44.333, 88, 42, 11178, 7049, 4129, 67, 263.90, P2
2020/07/16 20:01:44.335, 68, 14, 11176, 5132, 6044, 73, 252.18, P2
2020/07/16 20:01:45.344, 99, 39, 11178, 7049, 4129, 66, 185.97, P2
2020/07/16 20:01:45.349, 99, 41, 11176, 5132, 6044, 73, 184.16, P2
2020/07/16 20:01:46.352, 85, 35, 11178, 7049, 4129, 67, 274.61, P2
2020/07/16 20:01:46.354, 87, 27, 11176, 5132, 6044, 74, 278.61, P2
2020/07/16 20:01:47.359, 98, 40, 11178, 7049, 4129, 66, 101.85, P2
2020/07/16 20:01:47.368, 100, 42, 11176, 5132, 6044, 73, 157.46, P2
2020/07/16 20:01:48.373, 81, 33, 11178, 7049, 4129, 67, 272.94, P2
2020/07/16 20:01:48.379, 77, 27, 11176, 5132, 6044, 74, 264.81, P2
2020/07/16 20:01:49.388, 93, 45, 11178, 7049, 4129, 66, 289.43, P2
2020/07/16 20:01:49.390, 88, 32, 11176, 5132, 6044, 74, 290.75, P2
2020/07/16 20:01:50.398, 85, 42, 11178, 7049, 4129, 67, 103.60, P2
2020/07/16 20:01:50.400, 99, 39, 11176, 5132, 6044, 74, 102.11, P2
2020/07/16 20:01:51.406, 92, 34, 11178, 7049, 4129, 67, 228.75, P2
2020/07/16 20:01:51.408, 73, 14, 11176, 5132, 6044, 74, 238.34, P2
2020/07/16 20:01:52.414, 86, 42, 11178, 7049, 4129, 67, 104.18, P2
2020/07/16 20:01:52.416, 99, 40, 11176, 5132, 6044, 74, 91.76, P2
2020/07/16 20:01:53.418, 89, 41, 11178, 7049, 4129, 67, 261.37, P2
2020/07/16 20:01:53.420, 73, 23, 11176, 5132, 6044, 74, 253.08, P2
2020/07/16 20:01:54.429, 97, 44, 11178, 7049, 4129, 66, 276.72, P2
2020/07/16 20:01:54.431, 99, 38, 11176, 5132, 6044, 74, 288.23, P2
2020/07/16 20:01:55.441, 85, 41, 11178, 7049, 4129, 67, 139.80, P2
2020/07/16 20:01:55.447, 99, 34, 11176, 5132, 6044, 74, 121.13, P2
2020/07/16 20:01:56.455, 92, 34, 11178, 7049, 4129, 67, 127.79, P2
2020/07/16 20:01:56.458, 72, 18, 11176, 5132, 6044, 75, 147.70, P2
2020/07/16 20:01:57.460, 85, 42, 11178, 7049, 4129, 67, 164.52, P2
2020/07/16 20:01:57.464, 99, 41, 11176, 5132, 6044, 74, 88.09, P2
2020/07/16 20:01:58.466, 93, 35, 11178, 7049, 4129, 67, 131.85, P2
2020/07/16 20:01:58.474, 73, 22, 11176, 5132, 6044, 74, 134.64, P2
2020/07/16 20:01:59.477, 85, 42, 11178, 7049, 4129, 67, 159.16, P2
2020/07/16 20:01:59.483, 99, 41, 11176, 5132, 6044, 74, 89.33, P2
2020/07/16 20:02:00.485, 92, 39, 11178, 7049, 4129, 67, 251.20, P2
2020/07/16 20:02:00.489, 73, 14, 11176, 5132, 6044, 74, 265.19, P2
2020/07/16 20:02:01.491, 98, 41, 11178, 7049, 4129, 67, 98.76, P2
2020/07/16 20:02:01.493, 99, 42, 11176, 5132, 6044, 74, 99.68, P2
2020/07/16 20:02:02.495, 82, 34, 11178, 7049, 4129, 68, 273.22, P2
2020/07/16 20:02:02.505, 85, 27, 11176, 5132, 6044, 75, 259.01, P2
2020/07/16 20:02:03.507, 89, 42, 11178, 7049, 4129, 67, 316.20, P2
2020/07/16 20:02:03.529, 80, 28, 11176, 5132, 6044, 75, 148.73, P2
2020/07/16 20:02:04.553, 85, 42, 11178, 7049, 4129, 67, 145.76, P2
2020/07/16 20:02:04.557, 99, 42, 11176, 5132, 6044, 75, 89.52, P2
2020/07/16 20:02:05.562, 91, 33, 11178, 7049, 4129, 67, 239.38, P2
2020/07/16 20:02:05.568, 72, 13, 11176, 5132, 6044, 75, 266.14, P2
2020/07/16 20:02:06.570, 85, 42, 11178, 7049, 4129, 67, 95.37, P2
2020/07/16 20:02:06.574, 99, 41, 11176, 5132, 6044, 74, 92.42, P2
2020/07/16 20:02:07.576, 90, 42, 11178, 7049, 4129, 67, 249.32, P2
2020/07/16 20:02:07.578, 70, 21, 11176, 5132, 6044, 75, 275.82, P2
2020/07/16 20:02:08.583, 99, 40, 11178, 7049, 4129, 67, 285.87, P2
2020/07/16 20:02:08.585, 99, 39, 11176, 5132, 6044, 75, 289.48, P2
2020/07/16 20:02:09.589, 93, 39, 11178, 7049, 4129, 67, 247.12, P2
2020/07/16 20:02:09.591, 73, 17, 11176, 5132, 6044, 75, 269.94, P2
2020/07/16 20:02:10.598, 99, 43, 11178, 7049, 4129, 67, 268.61, P2
2020/07/16 20:02:10.600, 99, 41, 11176, 5132, 6044, 75, 252.28, P2
2020/07/16 20:02:11.606, 80, 33, 11178, 7049, 4129, 68, 237.88, P2
2020/07/16 20:02:11.608, 90, 30, 11176, 5132, 6044, 76, 180.42, P2
2020/07/16 20:02:12.615, 94, 45, 11178, 7049, 4129, 66, 84.84, P2
2020/07/16 20:02:12.619, 75, 26, 11176, 5132, 6044, 74, 89.84, P2
2020/07/16 20:02:13.621, 77, 30, 11178, 7049, 4129, 66, 269.55, P2
2020/07/16 20:02:13.627, 83, 28, 11176, 5132, 6044, 75, 275.72, P2
2020/07/16 20:02:14.629, 98, 44, 11178, 7049, 4129, 67, 237.12, P2
2020/07/16 20:02:14.639, 87, 31, 11176, 5132, 6044, 75, 178.74, P2
2020/07/16 20:02:15.647, 85, 43, 11178, 7049, 4129, 67, 140.06, P2
2020/07/16 20:02:15.649, 99, 41, 11176, 5132, 6044, 75, 91.27, P2
2020/07/16 20:02:16.652, 90, 32, 11178, 7049, 4129, 67, 238.70, P2
2020/07/16 20:02:16.654, 73, 13, 11176, 5132, 6044, 75, 270.10, P2
2020/07/16 20:02:17.660, 85, 42, 11178, 7049, 4129, 67, 95.94, P2
2020/07/16 20:02:17.662, 99, 40, 11176, 5132, 6044, 75, 91.18, P2
2020/07/16 20:02:18.665, 90, 41, 11178, 7049, 4129, 68, 275.44, P2
2020/07/16 20:02:18.667, 70, 20, 11176, 5132, 6044, 75, 267.62, P2
2020/07/16 20:02:19.677, 99, 41, 11178, 7049, 4129, 67, 282.14, P2
2020/07/16 20:02:19.682, 99, 40, 11176, 5132, 6044, 75, 280.92, P2
2020/07/16 20:02:20.694, 84, 34, 11178, 7049, 4129, 68, 110.64, P2
2020/07/16 20:02:20.698, 99, 33, 11176, 5132, 6044, 76, 114.25, P2
2020/07/16 20:02:21.701, 90, 42, 11178, 7049, 4129, 67, 128.27, P2
2020/07/16 20:02:21.703, 71, 22, 11176, 5132, 6044, 76, 159.21, P2
2020/07/16 20:02:22.705, 85, 43, 11178, 7049, 4129, 67, 144.61, P2
2020/07/16 20:02:22.708, 99, 41, 11176, 5132, 6044, 76, 87.32, P2
2020/07/16 20:02:23.710, 92, 34, 11178, 7049, 4129, 67, 263.01, P2
2020/07/16 20:02:23.713, 73, 13, 11176, 5132, 6044, 76, 274.46, P2
2020/07/16 20:02:24.716, 85, 42, 11178, 7049, 4129, 67, 178.14, P2
2020/07/16 20:02:24.718, 100, 42, 11176, 5132, 6044, 75, 209.19, P2
2020/07/16 20:02:25.722, 92, 44, 11178, 7049, 4129, 68, 264.65, P2
2020/07/16 20:02:25.727, 79, 27, 11176, 5132, 6044, 76, 276.85, P2
2020/07/16 20:02:26.731, 97, 40, 11178, 7049, 4129, 67, 214.16, P2
2020/07/16 20:02:26.753, 82, 28, 11176, 5132, 6044, 76, 136.32, P2
2020/07/16 20:02:27.777, 98, 40, 11178, 7049, 4129, 67, 167.05, P2
2020/07/16 20:02:27.779, 89, 33, 11176, 5132, 6044, 76, 90.22, P2
2020/07/16 20:02:28.785, 85, 41, 11178, 7049, 4129, 67, 268.70, P2
2020/07/16 20:02:28.792, 99, 39, 11176, 5132, 6044, 76, 275.72, P2
2020/07/16 20:02:29.810, 92, 35, 11178, 7049, 4129, 67, 266.29, P2
2020/07/16 20:02:29.814, 73, 13, 11176, 5132, 6044, 76, 273.28, P2
2020/07/16 20:02:30.823, 85, 41, 11178, 7049, 4129, 68, 169.64, P2
2020/07/16 20:02:30.831, 99, 40, 11176, 5132, 6044, 76, 166.19, P2
2020/07/16 20:02:31.834, 93, 40, 11178, 7049, 4129, 68, 119.81, P2
2020/07/16 20:02:31.846, 73, 21, 11176, 5132, 6044, 76, 163.44, P2
2020/07/16 20:02:32.857, 99, 40, 11178, 7049, 4129, 68, 160.27, P2
2020/07/16 20:02:32.860, 99, 38, 11176, 5132, 6044, 76, 90.78, P2
2020/07/16 20:02:33.862, 83, 34, 11178, 7049, 4129, 67, 278.43, P2
2020/07/16 20:02:33.867, 98, 32, 11176, 5132, 6044, 76, 280.93, P2
2020/07/16 20:02:34.876, 92, 44, 11178, 7049, 4129, 67, 215.31, P2
2020/07/16 20:02:34.878, 73, 24, 11176, 5132, 6044, 76, 216.73, P2
2020/07/16 20:02:35.881, 85, 42, 11178, 7049, 4129, 68, 284.33, P2
2020/07/16 20:02:35.886, 99, 41, 11176, 5132, 6044, 76, 274.66, P2
2020/07/16 20:02:36.888, 94, 45, 11178, 7049, 4129, 67, 99.72, P2
2020/07/16 20:02:36.890, 76, 26, 11176, 5132, 6044, 76, 107.54, P2
2020/07/16 20:02:37.892, 85, 43, 11178, 7049, 4129, 68, 278.23, P2
2020/07/16 20:02:37.900, 99, 41, 11176, 5132, 6044, 77, 273.84, P2
2020/07/16 20:02:38.905, 92, 44, 11178, 7049, 4129, 68, 182.43, P2
2020/07/16 20:02:38.907, 72, 25, 11176, 5156, 6020, 76, 204.09, P2
2020/07/16 20:02:39.909, 99, 41, 11178, 7049, 4129, 68, 134.87, P2
2020/07/16 20:02:39.911, 99, 38, 11176, 5156, 6020, 76, 89.63, P2
2020/07/16 20:02:40.913, 85, 38, 11178, 7049, 4129, 68, 289.04, P2
2020/07/16 20:02:40.917, 99, 34, 11176, 5156, 6020, 77, 287.77, P2
2020/07/16 20:02:41.930, 92, 38, 11178, 7049, 4129, 67, 262.20, P2
2020/07/16 20:02:41.932, 72, 19, 11176, 5156, 6020, 76, 268.75, P2
2020/07/16 20:02:42.940, 85, 42, 11178, 7049, 4129, 68, 273.68, P2
2020/07/16 20:02:42.943, 99, 41, 11176, 5156, 6020, 77, 252.43, P2
2020/07/16 20:02:43.950, 93, 37, 11178, 7049, 4129, 68, 245.22, P2
2020/07/16 20:02:43.952, 73, 15, 11176, 5156, 6020, 77, 201.22, P2
2020/07/16 20:02:44.958, 93, 42, 11178, 7049, 4129, 68, 136.21, P2
2020/07/16 20:02:44.964, 99, 42, 11176, 5156, 6020, 76, 92.33, P2
2020/07/16 20:02:45.970, 79, 34, 11178, 7049, 4129, 68, 279.89, P2
2020/07/16 20:02:45.978, 84, 27, 11176, 5156, 6020, 77, 257.17, P2
2020/07/16 20:02:46.990, 96, 46, 11178, 7049, 4129, 67, 174.03, P2
2020/07/16 20:02:46.994, 84, 30, 11176, 5156, 6020, 76, 178.37, P2
2020/07/16 20:02:47.996, 85, 42, 11178, 7049, 4129, 68, 279.05, P2
2020/07/16 20:02:48.002, 99, 42, 11176, 5156, 6020, 77, 277.50, P2
2020/07/16 20:02:49.004, 92, 35, 11178, 7049, 4129, 68, 287.29, P2
2020/07/16 20:02:49.012, 71, 12, 11176, 5156, 6020, 77, 290.15, P2
2020/07/16 20:02:50.014, 84, 43, 11178, 7049, 4129, 68, 106.57, P2
2020/07/16 20:02:50.016, 99, 41, 11176, 5156, 6020, 77, 111.79, P2
2020/07/16 20:02:51.018, 93, 45, 11178, 7049, 4129, 68, 206.63, P2
2020/07/16 20:02:51.024, 73, 22, 11176, 5156, 6020, 77, 220.04, P2
2020/07/16 20:02:52.026, 98, 40, 11178, 7049, 4129, 68, 130.33, P2
2020/07/16 20:02:52.030, 99, 39, 11176, 5156, 6020, 77, 90.14, P2
2020/07/16 20:02:53.032, 85, 37, 11178, 7049, 4129, 68, 288.08, P2
2020/07/16 20:02:53.054, 97, 32, 11176, 5156, 6020, 78, 271.54, P2
2020/07/16 20:02:54.088, 92, 40, 11178, 7049, 4129, 68, 290.97, P2
2020/07/16 20:02:54.093, 73, 25, 11176, 5156, 6020, 77, 286.76, P2
2020/07/16 20:02:55.099, 85, 41, 11178, 7049, 4129, 68, 107.08, P2
2020/07/16 20:02:55.101, 99, 41, 11176, 5156, 6020, 77, 110.05, P2
2020/07/16 20:02:56.107, 92, 35, 11178, 7049, 4129, 68, 223.44, P2
2020/07/16 20:02:56.115, 72, 13, 11176, 5156, 6020, 77, 232.26, P2
2020/07/16 20:02:57.121, 91, 41, 11178, 7049, 4129, 68, 104.07, P2
2020/07/16 20:02:57.123, 99, 42, 11176, 5156, 6020, 77, 90.33, P2
2020/07/16 20:02:58.126, 88, 40, 11178, 7049, 4129, 68, 256.32, P2
2020/07/16 20:02:58.130, 80, 27, 11176, 5156, 6020, 77, 263.15, P2
2020/07/16 20:02:59.133, 97, 43, 11178, 7049, 4129, 68, 248.61, P2
2020/07/16 20:02:59.135, 85, 31, 11176, 5156, 6020, 77, 251.98, P2
2020/07/16 20:03:00.138, 85, 42, 11178, 7049, 4129, 69, 269.51, P2
2020/07/16 20:03:00.147, 99, 42, 11176, 5156, 6020, 78, 279.16, P2
2020/07/16 20:03:01.152, 92, 35, 11178, 7049, 4129, 68, 177.54, P2
2020/07/16 20:03:01.170, 73, 14, 11176, 5156, 6020, 77, 132.83, P2
2020/07/16 20:03:02.181, 85, 42, 11178, 7049, 4129, 68, 144.21, P2
2020/07/16 20:03:02.183, 99, 40, 11176, 5156, 6020, 78, 91.58, P2
2020/07/16 20:03:03.185, 93, 40, 11178, 7049, 4129, 68, 256.55, P2
2020/07/16 20:03:03.190, 73, 20, 11176, 5156, 6020, 77, 269.04, P2
2020/07/16 20:03:04.199, 99, 43, 11178, 7049, 4129, 68, 100.60, P2
2020/07/16 20:03:04.202, 99, 41, 11176, 5156, 6020, 77, 95.35, P2
2020/07/16 20:03:05.204, 82, 35, 11178, 7049, 4129, 69, 279.80, P2
2020/07/16 20:03:05.225, 89, 28, 11176, 5156, 6020, 78, 275.62, P2
2020/07/16 20:03:06.233, 98, 46, 11178, 7049, 4129, 68, 290.90, P2
2020/07/16 20:03:06.236, 75, 25, 11176, 5156, 6020, 78, 288.03, P2
2020/07/16 20:03:07.242, 85, 43, 11178, 7049, 4129, 69, 105.73, P2
2020/07/16 20:03:07.244, 99, 41, 11176, 5156, 6020, 78, 105.88, P2
2020/07/16 20:03:08.249, 91, 33, 11178, 7049, 4129, 68, 217.17, P2
2020/07/16 20:03:08.251, 73, 14, 11176, 5156, 6020, 78, 240.46, P2
2020/07/16 20:03:09.260, 85, 41, 11178, 7049, 4129, 68, 102.52, P2
2020/07/16 20:03:09.262, 99, 41, 11176, 5156, 6020, 77, 92.35, P2
2020/07/16 20:03:10.266, 92, 34, 11178, 7049, 4129, 68, 221.99, P2
2020/07/16 20:03:10.269, 73, 13, 11176, 5156, 6020, 78, 217.83, P2
2020/07/16 20:03:11.272, 85, 42, 11178, 7049, 4129, 68, 116.93, P2
2020/07/16 20:03:11.274, 99, 41, 11176, 5156, 6020, 78, 90.62, P2
2020/07/16 20:03:12.277, 93, 42, 11178, 7049, 4129, 69, 260.42, P2
2020/07/16 20:03:12.280, 76, 27, 11176, 5156, 6020, 78, 277.27, P2
2020/07/16 20:03:13.282, 98, 39, 11178, 7049, 4129, 68, 238.59, P2
2020/07/16 20:03:13.285, 91, 34, 11176, 5156, 6020, 77, 243.93, P2
2020/07/16 20:03:14.287, 85, 35, 11178, 7049, 4129, 69, 214.80, P2
2020/07/16 20:03:14.308, 99, 37, 11176, 5156, 6020, 78, 181.00, P2
2020/07/16 20:03:15.314, 92, 41, 11178, 7049, 4129, 68, 110.83, P2
2020/07/16 20:03:15.334, 73, 16, 11176, 5156, 6020, 78, 139.72, P2
2020/07/16 20:03:16.341, 85, 42, 11178, 7049, 4129, 68, 151.16, P2
2020/07/16 20:03:16.345, 99, 40, 11176, 5156, 6020, 78, 89.64, P2
2020/07/16 20:03:17.347, 93, 35, 11178, 7049, 4129, 69, 282.11, P2
2020/07/16 20:03:17.353, 73, 21, 11176, 5156, 6020, 78, 274.92, P2
2020/07/16 20:03:18.357, 91, 42, 11178, 7049, 4129, 68, 181.93, P2
2020/07/16 20:03:18.359, 99, 38, 11176, 5156, 6020, 78, 203.97, P2
2020/07/16 20:03:19.361, 92, 44, 11178, 7049, 4129, 69, 259.17, P2
2020/07/16 20:03:19.363, 91, 28, 11176, 5156, 6020, 78, 280.92, P2
2020/07/16 20:03:20.369, 96, 38, 11178, 7049, 4129, 68, 286.13, P2
2020/07/16 20:03:20.378, 78, 27, 11176, 5156, 6020, 78, 284.44, P2
2020/07/16 20:03:21.382, 85, 39, 11178, 7049, 4129, 69, 109.31, P2
2020/07/16 20:03:21.384, 99, 42, 11176, 5156, 6020, 78, 111.02, P2
2020/07/16 20:03:22.390, 92, 37, 11178, 7049, 4129, 69, 226.91, P2
2020/07/16 20:03:22.394, 72, 13, 11176, 5156, 6020, 78, 223.51, P2
2020/07/16 20:03:23.396, 85, 42, 11178, 7049, 4129, 69, 110.55, P2
2020/07/16 20:03:23.405, 99, 41, 11176, 5156, 6020, 78, 92.35, P2
2020/07/16 20:03:24.411, 93, 35, 11178, 7049, 4129, 69, 254.69, P2
2020/07/16 20:03:24.415, 74, 24, 11176, 5156, 6020, 78, 261.43, P2
2020/07/16 20:03:25.419, 93, 42, 11178, 7049, 4129, 68, 240.13, P2
2020/07/16 20:03:25.421, 96, 36, 11176, 5156, 6020, 78, 259.51, P2
2020/07/16 20:03:26.423, 86, 39, 11178, 7049, 4129, 69, 256.85, P2
2020/07/16 20:03:26.428, 99, 34, 11176, 5156, 6020, 79, 276.49, P2
2020/07/16 20:03:27.430, 95, 41, 11178, 7049, 4129, 69, 155.22, P2
2020/07/16 20:03:27.455, 71, 20, 11176, 5156, 6020, 78, 130.99, P2
2020/07/16 20:03:28.470, 97, 43, 11178, 7049, 4129, 69, 126.68, P2
2020/07/16 20:03:28.485, 99, 41, 11176, 5156, 6020, 79, 91.40, P2
2020/07/16 20:03:29.487, 85, 42, 11178, 7049, 4129, 69, 276.54, P2
2020/07/16 20:03:29.491, 72, 15, 11176, 5156, 6020, 79, 282.06, P2
2020/07/16 20:03:30.511, 92, 34, 11178, 7049, 4129, 68, 275.61, P2
2020/07/16 20:03:30.518, 99, 41, 11176, 5156, 6020, 78, 260.38, P2
2020/07/16 20:03:31.523, 85, 41, 11178, 7049, 4129, 69, 169.93, P2
2020/07/16 20:03:31.530, 84, 28, 11176, 5156, 6020, 79, 169.76, P2
2020/07/16 20:03:32.532, 92, 40, 11178, 7049, 4129, 69, 117.81, P2
2020/07/16 20:03:32.547, 85, 27, 11176, 5156, 6020, 79, 163.10, P2
2020/07/16 20:03:33.558, 98, 39, 11178, 7049, 4129, 69, 150.40, P2
2020/07/16 20:03:33.565, 85, 31, 11176, 5156, 6020, 78, 91.36, P2
2020/07/16 20:03:34.567, 85, 35, 11178, 7049, 4129, 69, 289.04, P2
2020/07/16 20:03:34.579, 99, 41, 11176, 5156, 6020, 79, 281.28, P2
2020/07/16 20:03:35.587, 89, 43, 11178, 7049, 4129, 68, 233.49, P2
2020/07/16 20:03:35.593, 69, 14, 11176, 5156, 6020, 78, 238.22, P2
2020/07/16 20:03:36.595, 85, 42, 11178, 7049, 4129, 69, 281.26, P2
2020/07/16 20:03:36.597, 99, 41, 11176, 5156, 6020, 79, 279.64, P2
2020/07/16 20:03:37.601, 93, 35, 11178, 7049, 4129, 69, 316.09, P2
2020/07/16 20:03:37.612, 73, 19, 11176, 5156, 6020, 79, 137.92, P2
2020/07/16 20:03:38.639, 85, 42, 11178, 7049, 4129, 69, 156.40, P2
2020/07/16 20:03:38.641, 99, 40, 11176, 5156, 6020, 79, 93.90, P2
2020/07/16 20:03:39.643, 92, 44, 11178, 7049, 4129, 69, 265.07, P2
2020/07/16 20:03:39.647, 92, 31, 11176, 5156, 6020, 79, 283.11, P2
2020/07/16 20:03:40.649, 99, 39, 11178, 7049, 4129, 69, 102.05, P2
2020/07/16 20:03:40.652, 76, 26, 11176, 5156, 6020, 78, 96.97, P2
2020/07/16 20:03:41.654, 85, 36, 11178, 7049, 4129, 69, 281.41, P2
2020/07/16 20:03:41.659, 99, 41, 11176, 5156, 6020, 79, 274.05, P2
2020/07/16 20:03:42.669, 91, 39, 11178, 7049, 4129, 69, 287.02, P2
2020/07/16 20:03:42.675, 72, 13, 11176, 5156, 6020, 79, 286.11, P2
2020/07/16 20:03:43.684, 59, 33, 11178, 7049, 4129, 69, 278.62, P2
2020/07/16 20:03:43.694, 99, 42, 11176, 5156, 6020, 79, 280.92, P2
2020/07/16 20:03:44.704, 92, 44, 11178, 7049, 4129, 69, 285.46, P2
2020/07/16 20:03:44.706, 73, 14, 11176, 5156, 6020, 79, 288.23, P2
2020/07/16 20:03:45.709, 85, 42, 11178, 7049, 4129, 69, 119.26, P2
2020/07/16 20:03:45.715, 99, 40, 11176, 5156, 6020, 79, 121.03, P2
2020/07/16 20:03:46.717, 92, 33, 11178, 7049, 4129, 69, 119.14, P2
2020/07/16 20:03:46.719, 73, 24, 11176, 5156, 6020, 79, 159.70, P2
2020/07/16 20:03:47.723, 85, 43, 11178, 7049, 4129, 69, 162.32, P2
2020/07/16 20:03:47.726, 99, 37, 11176, 5156, 6020, 79, 92.18, P2
2020/07/16 20:03:48.733, 92, 43, 11178, 7049, 4129, 69, 260.80, P2
2020/07/16 20:03:48.735, 99, 33, 11176, 5156, 6020, 79, 287.58, P2
2020/07/16 20:03:49.741, 99, 40, 11178, 7049, 4129, 69, 227.28, P2
2020/07/16 20:03:49.748, 73, 22, 11176, 5156, 6020, 79, 230.02, P2
2020/07/16 20:03:50.751, 85, 37, 11178, 7049, 4129, 70, 270.18, P2
2020/07/16 20:03:50.760, 99, 41, 11176, 5156, 6020, 80, 280.80, P2
2020/07/16 20:03:51.769, 93, 39, 11178, 7049, 4129, 69, 274.35, P2
2020/07/16 20:03:51.775, 73, 15, 11176, 5156, 6020, 79, 238.19, P2
2020/07/16 20:03:52.779, 85, 42, 11178, 7049, 4129, 69, 114.81, P2
2020/07/16 20:03:52.783, 99, 40, 11176, 5156, 6020, 79, 98.16, P2
2020/07/16 20:03:53.785, 93, 36, 11178, 7049, 4129, 69, 239.70, P2
2020/07/16 20:03:53.787, 76, 27, 11176, 5156, 6020, 79, 232.62, P2
2020/07/16 20:03:54.793, 89, 42, 11178, 7049, 4129, 69, 103.50, P2
2020/07/16 20:03:54.795, 96, 36, 11176, 5156, 6020, 79, 94.67, P2
2020/07/16 20:03:55.797, 89, 41, 11178, 7049, 4129, 69, 257.61, P2
2020/07/16 20:03:55.799, 99, 37, 11176, 5156, 6020, 79, 281.38, P2
2020/07/16 20:03:56.802, 97, 40, 11178, 7049, 4129, 69, 257.62, P2
2020/07/16 20:03:56.804, 73, 18, 11176, 5156, 6020, 79, 258.05, P2
2020/07/16 20:03:57.806, 85, 39, 11178, 7049, 4129, 70, 275.58, P2
2020/07/16 20:03:57.816, 99, 41, 11176, 5156, 6020, 80, 258.79, P2
2020/07/16 20:03:58.822, 92, 37, 11178, 7049, 4129, 69, 246.46, P2
2020/07/16 20:03:58.824, 73, 16, 11176, 5156, 6020, 79, 210.73, P2
2020/07/16 20:03:59.830, 85, 42, 11178, 7049, 4129, 69, 137.55, P2
2020/07/16 20:03:59.838, 99, 41, 11176, 5156, 6020, 80, 94.10, P2
2020/07/16 20:04:00.847, 93, 38, 11178, 7049, 4129, 69, 269.09, P2
2020/07/16 20:04:00.850, 95, 32, 11176, 5156, 6020, 80, 273.61, P2
2020/07/16 20:04:01.857, 96, 42, 11178, 7049, 4129, 69, 100.50, P2
2020/07/16 20:04:01.862, 75, 26, 11176, 5156, 6020, 79, 111.93, P2
2020/07/16 20:04:02.865, 79, 32, 11178, 7049, 4129, 69, 279.96, P2
2020/07/16 20:04:02.867, 99, 42, 11176, 5156, 6020, 80, 271.73, P2
2020/07/16 20:04:03.870, 94, 46, 11178, 7049, 4129, 69, 291.23, P2
2020/07/16 20:04:03.873, 73, 14, 11176, 5156, 6020, 79, 306.14, P2
2020/07/16 20:04:04.899, 85, 43, 11178, 7049, 4129, 70, 104.47, P2
2020/07/16 20:04:04.901, 99, 41, 11176, 5156, 6020, 80, 100.68, P2
2020/07/16 20:04:05.910, 92, 34, 11178, 7049, 4129, 69, 238.91, P2
