timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 19:38:58.495, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 19:38:58.499, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 19:38:59.502, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:38:59.506, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 19:39:00.509, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:39:00.513, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 19:39:01.516, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:01.519, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 19:39:02.522, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:39:02.526, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 19:39:03.529, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:03.533, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 19:39:04.537, 0, 0, 11178, 609, 10569, 46, 11.75, P8
2020/07/16 19:39:04.540, 0, 0, 11176, 29, 11147, 48, 13.11, P8
2020/07/16 19:39:05.543, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 19:39:05.547, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 19:39:06.550, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:39:06.554, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 19:39:07.557, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 19:39:07.560, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 19:39:08.564, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 19:39:08.567, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 19:39:09.571, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 19:39:09.574, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 19:39:10.577, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 19:39:10.581, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 19:39:11.584, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 19:39:11.587, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 19:39:12.591, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:12.594, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 19:39:13.597, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 19:39:13.601, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 19:39:14.604, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 19:39:14.607, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 19:39:15.611, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 19:39:15.614, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 19:39:16.618, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:39:16.621, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 19:39:17.624, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:39:17.628, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:39:18.631, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:39:18.634, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 19:39:19.638, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 19:39:19.641, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 19:39:20.644, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 19:39:20.648, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 19:39:21.651, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:39:21.654, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 19:39:22.658, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:39:22.661, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 19:39:23.664, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 19:39:23.668, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 19:39:24.671, 0, 0, 11178, 609, 10569, 46, 10.19, P8
2020/07/16 19:39:24.675, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:39:25.678, 0, 0, 11178, 609, 10569, 46, 10.29, P8
2020/07/16 19:39:25.681, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 19:39:26.685, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 19:39:26.688, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 19:39:27.691, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:39:27.695, 0, 0, 11176, 29, 11147, 47, 12.73, P8
2020/07/16 19:39:28.698, 0, 0, 11178, 609, 10569, 46, 11.16, P8
2020/07/16 19:39:28.701, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 19:39:29.705, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:29.708, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:39:30.711, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 19:39:30.715, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:39:31.719, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 19:39:31.722, 0, 0, 11176, 29, 11147, 48, 11.66, P8
2020/07/16 19:39:32.725, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 19:39:32.729, 0, 0, 11176, 29, 11147, 47, 12.34, P8
2020/07/16 19:39:33.732, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:39:33.735, 0, 0, 11176, 29, 11147, 48, 13.50, P8
2020/07/16 19:39:34.739, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 19:39:34.742, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:39:35.745, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:35.749, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 19:39:36.752, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 19:39:36.755, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 19:39:37.759, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 19:39:37.762, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:39:38.765, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 19:39:38.769, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:39:39.772, 0, 0, 11178, 609, 10569, 46, 11.94, P8
2020/07/16 19:39:39.775, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:39:40.779, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:39:40.782, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:39:41.785, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 19:39:41.789, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:39:42.792, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 19:39:42.795, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:39:43.799, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:39:43.802, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:39:44.805, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:39:44.809, 0, 0, 11176, 29, 11147, 47, 12.44, P8
2020/07/16 19:39:45.812, 0, 0, 11178, 609, 10569, 46, 12.04, P8
2020/07/16 19:39:45.816, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:39:46.820, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:39:46.823, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:39:47.826, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 19:39:47.830, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:39:48.833, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 19:39:48.836, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 19:39:49.840, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 19:39:49.843, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:39:50.847, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:39:50.850, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:39:51.853, 0, 0, 11178, 609, 10569, 46, 11.16, P8
2020/07/16 19:39:51.857, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:39:52.860, 0, 0, 11178, 609, 10569, 46, 10.77, P8
2020/07/16 19:39:52.863, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:39:53.867, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:39:53.870, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 19:39:54.874, 0, 0, 11178, 609, 10569, 46, 13.78, P8
2020/07/16 19:39:54.878, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:39:55.881, 0, 0, 11178, 609, 10569, 46, 13.98, P8
2020/07/16 19:39:55.885, 0, 0, 11176, 29, 11147, 47, 12.82, P8
2020/07/16 19:39:56.888, 0, 0, 11178, 609, 10569, 46, 13.01, P8
2020/07/16 19:39:56.892, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:39:57.895, 0, 0, 11178, 609, 10569, 46, 11.75, P8
2020/07/16 19:39:57.899, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:39:58.902, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 19:39:58.906, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:39:59.909, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 19:39:59.913, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:00.916, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 19:40:00.920, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:40:01.923, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 19:40:01.927, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:02.930, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 19:40:02.934, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:40:03.937, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 19:40:03.941, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:40:04.944, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:40:04.948, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:40:05.951, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:40:05.955, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:40:06.958, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 19:40:06.962, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:40:07.965, 0, 0, 11178, 609, 10569, 46, 11.75, P8
2020/07/16 19:40:07.969, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:40:08.972, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:40:08.976, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:40:09.979, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:40:09.983, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:40:10.986, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 19:40:10.990, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 19:40:11.993, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 19:40:11.996, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:40:13.000, 0, 0, 11178, 609, 10569, 46, 11.75, P8
2020/07/16 19:40:13.003, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:14.007, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 19:40:14.010, 0, 0, 11176, 29, 11147, 47, 12.34, P8
2020/07/16 19:40:15.013, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 19:40:15.017, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:40:16.020, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 19:40:16.023, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:17.027, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 19:40:17.030, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:40:18.033, 0, 0, 11178, 609, 10569, 46, 11.16, P8
2020/07/16 19:40:18.037, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:40:19.040, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 19:40:19.044, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:40:20.047, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 19:40:20.051, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:40:21.054, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 19:40:21.058, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:22.061, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:40:22.064, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:40:23.068, 0, 0, 11178, 609, 10569, 45, 10.48, P8
2020/07/16 19:40:23.071, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:40:24.075, 0, 0, 11178, 609, 10569, 45, 11.17, P8
2020/07/16 19:40:24.078, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:40:25.081, 0, 0, 11178, 609, 10569, 45, 11.56, P8
2020/07/16 19:40:25.085, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:40:26.088, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 19:40:26.092, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:27.095, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 19:40:27.099, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:40:28.102, 0, 0, 11178, 609, 10569, 46, 10.29, P8
2020/07/16 19:40:28.105, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:29.109, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:40:29.112, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:40:30.115, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:40:30.119, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:40:31.122, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 19:40:31.126, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:32.129, 0, 0, 11178, 609, 10569, 45, 10.78, P8
2020/07/16 19:40:32.133, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:40:33.136, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:40:33.139, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:40:34.143, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:40:34.146, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:40:35.150, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:40:35.153, 0, 0, 11176, 29, 11147, 47, 15.34, P8
2020/07/16 19:40:36.157, 0, 0, 11178, 609, 10569, 45, 11.46, P8
2020/07/16 19:40:36.160, 0, 0, 11176, 29, 11147, 47, 14.95, P8
2020/07/16 19:40:37.164, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:40:37.167, 0, 0, 11176, 29, 11147, 47, 14.18, P8
2020/07/16 19:40:38.171, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 19:40:38.174, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:40:39.178, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:40:39.181, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:40.185, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:40:40.188, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:40:41.192, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:40:41.195, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:42.199, 0, 0, 11178, 609, 10569, 45, 12.04, P8
2020/07/16 19:40:42.202, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:40:43.206, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:40:43.209, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:40:44.212, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:40:44.216, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:40:45.219, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 19:40:45.222, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:46.226, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:40:46.229, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:40:47.232, 0, 0, 11178, 609, 10569, 45, 11.56, P8
2020/07/16 19:40:47.236, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:40:48.239, 0, 0, 11178, 609, 10569, 45, 11.55, P8
2020/07/16 19:40:48.243, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:40:49.246, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:40:49.250, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:40:50.253, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:40:50.257, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 19:40:51.260, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:40:51.263, 0, 0, 11176, 29, 11147, 47, 11.76, P8
2020/07/16 19:40:52.267, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:40:52.270, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:40:53.273, 0, 0, 11178, 609, 10569, 45, 11.65, P8
2020/07/16 19:40:53.277, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:40:54.280, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:40:54.283, 0, 0, 11176, 29, 11147, 47, 12.24, P8
2020/07/16 19:40:55.287, 0, 0, 11178, 609, 10569, 45, 10.78, P8
2020/07/16 19:40:55.290, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:40:56.294, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:40:56.297, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:40:57.300, 0, 0, 11178, 609, 10569, 45, 10.58, P8
2020/07/16 19:40:57.304, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:40:58.307, 0, 0, 11178, 609, 10569, 45, 11.17, P8
2020/07/16 19:40:58.311, 0, 0, 11176, 29, 11147, 47, 12.72, P8
2020/07/16 19:40:59.314, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:40:59.318, 0, 0, 11176, 29, 11147, 47, 13.11, P8
2020/07/16 19:41:00.321, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:00.325, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:41:01.328, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:41:01.331, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:41:02.335, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:02.338, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:41:03.342, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:03.345, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:41:04.348, 0, 0, 11178, 609, 10569, 45, 11.65, P8
2020/07/16 19:41:04.352, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:41:05.355, 0, 0, 11178, 609, 10569, 45, 11.85, P8
2020/07/16 19:41:05.358, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:06.362, 0, 0, 11178, 609, 10569, 45, 11.17, P8
2020/07/16 19:41:06.365, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:41:07.369, 0, 0, 11178, 609, 10569, 45, 10.49, P8
2020/07/16 19:41:07.372, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:08.375, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:08.379, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:41:09.382, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:09.386, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:10.389, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:10.392, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:11.396, 0, 0, 11178, 609, 10569, 45, 11.17, P8
2020/07/16 19:41:11.399, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:12.402, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:41:12.406, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:13.409, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:41:13.412, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:14.416, 0, 0, 11178, 609, 10569, 45, 11.17, P8
2020/07/16 19:41:14.420, 0, 0, 11176, 29, 11147, 47, 11.85, P8
2020/07/16 19:41:15.423, 0, 0, 11178, 609, 10569, 45, 11.84, P8
2020/07/16 19:41:15.427, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 19:41:16.430, 0, 0, 11178, 609, 10569, 45, 11.85, P8
2020/07/16 19:41:16.434, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:17.437, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:41:17.441, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:41:18.444, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:18.448, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:19.451, 0, 0, 11178, 609, 10569, 45, 10.20, P8
2020/07/16 19:41:19.455, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:20.458, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:20.461, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:41:21.465, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:21.468, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:41:22.472, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:22.475, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:23.479, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:23.482, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 19:41:24.485, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:24.489, 0, 0, 11176, 29, 11147, 47, 11.17, P8
2020/07/16 19:41:25.492, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:41:25.495, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 19:41:26.499, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:26.502, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 19:41:27.505, 0, 0, 11178, 609, 10569, 45, 11.36, P8
2020/07/16 19:41:27.509, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:41:28.512, 0, 0, 11178, 609, 10569, 45, 11.07, P8
2020/07/16 19:41:28.515, 0, 0, 11176, 29, 11147, 47, 12.92, P8
2020/07/16 19:41:29.519, 0, 0, 11178, 609, 10569, 45, 10.68, P8
2020/07/16 19:41:29.522, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:30.526, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:41:30.530, 0, 0, 11176, 29, 11147, 47, 11.56, P8
2020/07/16 19:41:31.533, 0, 0, 11178, 609, 10569, 45, 10.97, P8
2020/07/16 19:41:31.537, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:41:32.541, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:41:32.544, 0, 0, 11176, 29, 11147, 47, 13.11, P8
2020/07/16 19:41:33.547, 0, 0, 11178, 609, 10569, 45, 11.55, P8
2020/07/16 19:41:33.551, 0, 0, 11176, 29, 11147, 47, 12.62, P8
2020/07/16 19:41:34.554, 0, 0, 11178, 609, 10569, 45, 11.07, P8
2020/07/16 19:41:34.558, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 19:41:35.561, 0, 0, 11178, 609, 10569, 45, 10.29, P8
2020/07/16 19:41:35.564, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:36.568, 0, 0, 11178, 609, 10569, 45, 10.39, P8
2020/07/16 19:41:36.571, 0, 0, 11176, 29, 11147, 47, 11.36, P8
2020/07/16 19:41:37.574, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 19:41:37.578, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 19:41:38.581, 0, 0, 11178, 609, 10569, 45, 11.45, P8
2020/07/16 19:41:38.585, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 19:41:39.588, 0, 0, 11178, 609, 10569, 45, 11.26, P8
2020/07/16 19:41:39.591, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 19:41:40.595, 0, 0, 11178, 609, 10569, 45, 10.78, P8
