timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 18:13:58.276, 32, 11, 11178, 789, 10389, 51, 85.02, P2
2020/07/16 18:13:58.278, 28, 8, 11176, 740, 10436, 48, 73.73, P2
2020/07/16 18:13:59.280, 34, 12, 11178, 789, 10389, 51, 74.77, P2
2020/07/16 18:13:59.287, 25, 7, 11176, 740, 10436, 48, 66.65, P2
2020/07/16 18:14:00.289, 34, 12, 11178, 789, 10389, 52, 74.18, P2
2020/07/16 18:14:00.291, 28, 8, 11176, 740, 10436, 48, 66.95, P2
2020/07/16 18:14:01.294, 32, 11, 11178, 789, 10389, 52, 78.62, P2
2020/07/16 18:14:01.296, 27, 8, 11176, 740, 10436, 48, 68.69, P2
2020/07/16 18:14:02.298, 32, 12, 11178, 789, 10389, 52, 75.54, P2
2020/07/16 18:14:02.300, 26, 7, 11176, 740, 10436, 48, 72.86, P2
2020/07/16 18:14:03.305, 30, 11, 11178, 789, 10389, 52, 72.94, P2
2020/07/16 18:14:03.308, 25, 7, 11176, 740, 10436, 48, 69.76, P2
2020/07/16 18:14:04.310, 32, 11, 11178, 789, 10389, 52, 86.54, P2
2020/07/16 18:14:04.312, 28, 8, 11176, 740, 10436, 48, 73.34, P2
2020/07/16 18:14:05.314, 34, 12, 11178, 789, 10389, 52, 74.95, P2
2020/07/16 18:14:05.320, 29, 9, 11176, 740, 10436, 48, 71.41, P2
2020/07/16 18:14:06.322, 33, 12, 11178, 789, 10389, 52, 79.38, P2
2020/07/16 18:14:06.324, 29, 9, 11176, 740, 10436, 48, 67.34, P2
2020/07/16 18:14:07.332, 34, 12, 11178, 789, 10389, 52, 75.83, P2
2020/07/16 18:14:07.334, 30, 9, 11176, 740, 10436, 49, 69.28, P2
2020/07/16 18:14:08.336, 33, 12, 11178, 789, 10389, 52, 74.58, P2
2020/07/16 18:14:08.338, 30, 9, 11176, 740, 10436, 49, 66.76, P2
2020/07/16 18:14:09.340, 33, 12, 11178, 789, 10389, 52, 78.65, P2
2020/07/16 18:14:09.343, 27, 8, 11176, 740, 10436, 49, 68.79, P2
2020/07/16 18:14:10.345, 37, 13, 11178, 789, 10389, 52, 88.39, P2
2020/07/16 18:14:10.352, 29, 8, 11176, 740, 10436, 49, 80.32, P2
2020/07/16 18:14:11.359, 35, 12, 11178, 789, 10389, 52, 81.82, P2
2020/07/16 18:14:11.361, 29, 9, 11176, 740, 10436, 49, 75.96, P2
2020/07/16 18:14:12.363, 32, 12, 11178, 789, 10389, 52, 76.90, P2
2020/07/16 18:14:12.365, 28, 8, 11176, 740, 10436, 49, 68.69, P2
2020/07/16 18:14:13.368, 32, 12, 11178, 789, 10389, 53, 83.26, P2
2020/07/16 18:14:13.370, 28, 8, 11176, 740, 10436, 49, 74.89, P2
2020/07/16 18:14:14.372, 30, 11, 11178, 789, 10389, 53, 81.53, P2
2020/07/16 18:14:14.375, 29, 9, 11176, 740, 10436, 49, 74.99, P2
2020/07/16 18:14:15.377, 30, 11, 11178, 789, 10389, 53, 92.26, P2
2020/07/16 18:14:15.379, 28, 8, 11176, 740, 10436, 49, 75.67, P2
2020/07/16 18:14:16.381, 33, 12, 11178, 789, 10389, 53, 82.00, P2
2020/07/16 18:14:16.383, 28, 8, 11176, 740, 10436, 49, 72.96, P2
2020/07/16 18:14:17.390, 32, 12, 11178, 789, 10389, 53, 78.45, P2
2020/07/16 18:14:17.392, 27, 8, 11176, 740, 10436, 49, 66.76, P2
2020/07/16 18:14:18.394, 36, 12, 11178, 789, 10389, 53, 80.54, P2
2020/07/16 18:14:18.396, 29, 9, 11176, 740, 10436, 49, 77.51, P2
2020/07/16 18:14:19.398, 36, 13, 11178, 789, 10389, 53, 73.60, P2
2020/07/16 18:14:19.406, 30, 9, 11176, 740, 10436, 50, 70.24, P2
2020/07/16 18:14:20.408, 35, 12, 11178, 789, 10389, 53, 75.62, P2
2020/07/16 18:14:20.411, 27, 8, 11176, 740, 10436, 50, 75.18, P2
2020/07/16 18:14:21.413, 35, 12, 11178, 789, 10389, 53, 76.21, P2
2020/07/16 18:14:21.415, 26, 7, 11176, 740, 10436, 50, 80.71, P2
2020/07/16 18:14:22.421, 36, 12, 11178, 789, 10389, 53, 73.79, P2
2020/07/16 18:14:22.424, 30, 9, 11176, 740, 10436, 50, 69.57, P2
2020/07/16 18:14:23.426, 34, 12, 11178, 789, 10389, 53, 67.80, P2
2020/07/16 18:14:23.428, 29, 9, 11176, 740, 10436, 50, 66.56, P2
2020/07/16 18:14:24.430, 34, 12, 11178, 789, 10389, 53, 78.62, P2
2020/07/16 18:14:24.436, 25, 7, 11176, 740, 10436, 50, 75.47, P2
2020/07/16 18:14:25.438, 32, 11, 11178, 789, 10389, 53, 72.05, P2
2020/07/16 18:14:25.441, 30, 9, 11176, 740, 10436, 50, 76.06, P2
2020/07/16 18:14:26.443, 34, 12, 11178, 789, 10389, 53, 73.40, P2
2020/07/16 18:14:26.445, 25, 7, 11176, 740, 10436, 50, 69.28, P2
2020/07/16 18:14:27.447, 36, 12, 11178, 789, 10389, 53, 67.70, P2
2020/07/16 18:14:27.449, 29, 9, 11176, 740, 10436, 50, 69.57, P2
2020/07/16 18:14:28.451, 30, 11, 11178, 789, 10389, 54, 79.60, P2
2020/07/16 18:14:28.453, 27, 8, 11176, 740, 10436, 50, 75.79, P2
2020/07/16 18:14:29.456, 36, 13, 11178, 789, 10389, 54, 82.11, P2
2020/07/16 18:14:29.458, 29, 8, 11176, 740, 10436, 50, 73.83, P2
2020/07/16 18:14:30.460, 32, 11, 11178, 789, 10389, 54, 79.11, P2
2020/07/16 18:14:30.462, 29, 8, 11176, 740, 10436, 50, 75.18, P2
2020/07/16 18:14:31.464, 33, 12, 11178, 789, 10389, 54, 79.01, P2
2020/07/16 18:14:31.466, 28, 8, 11176, 740, 10436, 51, 76.54, P2
2020/07/16 18:14:32.468, 33, 11, 11178, 789, 10389, 54, 76.51, P2
2020/07/16 18:14:32.471, 29, 9, 11176, 740, 10436, 51, 69.28, P2
2020/07/16 18:14:33.473, 31, 11, 11178, 789, 10389, 54, 74.77, P2
2020/07/16 18:14:33.475, 26, 8, 11176, 740, 10436, 51, 74.60, P2
2020/07/16 18:14:34.477, 33, 12, 11178, 789, 10389, 54, 80.06, P2
2020/07/16 18:14:34.479, 26, 8, 11176, 740, 10436, 51, 85.46, P2
2020/07/16 18:14:35.481, 35, 12, 11178, 789, 10389, 54, 81.43, P2
2020/07/16 18:14:35.484, 32, 10, 11176, 740, 10436, 51, 86.03, P2
2020/07/16 18:14:36.486, 31, 11, 11178, 789, 10389, 54, 69.54, P2
2020/07/16 18:14:36.488, 26, 7, 11176, 740, 10436, 51, 68.60, P2
2020/07/16 18:14:37.490, 34, 12, 11178, 789, 10389, 54, 71.10, P2
2020/07/16 18:14:37.496, 27, 8, 11176, 740, 10436, 51, 71.02, P2
2020/07/16 18:14:38.501, 34, 12, 11178, 789, 10389, 54, 79.01, P2
2020/07/16 18:14:38.503, 26, 7, 11176, 740, 10436, 51, 71.89, P2
2020/07/16 18:14:39.505, 32, 12, 11178, 789, 10389, 54, 80.94, P2
2020/07/16 18:14:39.508, 28, 9, 11176, 740, 10436, 51, 72.57, P2
2020/07/16 18:14:40.510, 38, 14, 11178, 789, 10389, 54, 73.22, P2
2020/07/16 18:14:40.512, 34, 10, 11176, 740, 10436, 51, 68.31, P2
2020/07/16 18:14:41.514, 35, 12, 11178, 789, 10389, 55, 88.39, P2
2020/07/16 18:14:41.522, 30, 9, 11176, 740, 10436, 51, 78.48, P2
2020/07/16 18:14:42.529, 37, 13, 11178, 789, 10389, 55, 84.22, P2
2020/07/16 18:14:42.532, 33, 10, 11176, 740, 10436, 51, 79.55, P2
2020/07/16 18:14:43.534, 37, 13, 11178, 789, 10389, 55, 79.12, P2
2020/07/16 18:14:43.536, 30, 9, 11176, 740, 10436, 51, 81.78, P2
2020/07/16 18:14:44.538, 32, 11, 11178, 789, 10389, 55, 71.00, P2
2020/07/16 18:14:44.540, 28, 8, 11176, 740, 10436, 52, 69.76, P2
2020/07/16 18:14:45.542, 31, 11, 11178, 789, 10389, 55, 70.71, P2
2020/07/16 18:14:45.549, 26, 7, 11176, 740, 10436, 52, 68.40, P2
2020/07/16 18:14:46.551, 35, 12, 11178, 789, 10389, 55, 81.84, P2
2020/07/16 18:14:46.553, 30, 9, 11176, 740, 10436, 52, 74.31, P2
2020/07/16 18:14:47.558, 36, 12, 11178, 789, 10389, 55, 83.25, P2
2020/07/16 18:14:47.560, 30, 9, 11176, 740, 10436, 52, 77.51, P2
2020/07/16 18:14:48.562, 34, 12, 11178, 789, 10389, 55, 77.08, P2
2020/07/16 18:14:48.564, 27, 8, 11176, 740, 10436, 52, 70.73, P2
2020/07/16 18:14:49.567, 36, 12, 11178, 789, 10389, 55, 76.51, P2
2020/07/16 18:14:49.569, 30, 9, 11176, 740, 10436, 52, 69.86, P2
2020/07/16 18:14:50.571, 35, 12, 11178, 789, 10389, 55, 80.00, P2
2020/07/16 18:14:50.577, 32, 9, 11176, 740, 10436, 52, 68.80, P2
2020/07/16 18:14:51.585, 32, 11, 11178, 789, 10389, 55, 79.90, P2
2020/07/16 18:14:51.587, 26, 7, 11176, 740, 10436, 52, 72.28, P2
2020/07/16 18:14:52.589, 34, 12, 11178, 789, 10389, 55, 81.05, P2
2020/07/16 18:14:52.591, 29, 9, 11176, 740, 10436, 52, 85.13, P2
2020/07/16 18:14:53.593, 35, 12, 11178, 789, 10389, 55, 90.33, P2
2020/07/16 18:14:53.595, 30, 9, 11176, 740, 10436, 52, 87.19, P2
2020/07/16 18:14:54.597, 34, 12, 11178, 789, 10389, 56, 76.69, P2
2020/07/16 18:14:54.603, 29, 9, 11176, 740, 10436, 52, 83.52, P2
2020/07/16 18:14:55.611, 35, 12, 11178, 789, 10389, 55, 78.80, P2
2020/07/16 18:14:55.613, 31, 9, 11176, 740, 10436, 52, 82.17, P2
2020/07/16 18:14:56.615, 34, 12, 11178, 789, 10389, 56, 86.38, P2
2020/07/16 18:14:56.617, 27, 8, 11176, 740, 10436, 53, 79.84, P2
2020/07/16 18:14:57.619, 35, 12, 11178, 789, 10389, 56, 90.04, P2
2020/07/16 18:14:57.621, 29, 9, 11176, 740, 10436, 53, 85.16, P2
2020/07/16 18:14:58.623, 31, 11, 11178, 789, 10389, 56, 81.53, P2
2020/07/16 18:14:58.630, 25, 7, 11176, 740, 10436, 53, 82.46, P2
2020/07/16 18:14:59.637, 34, 12, 11178, 789, 10389, 56, 71.78, P2
2020/07/16 18:14:59.640, 28, 8, 11176, 740, 10436, 53, 67.43, P2
2020/07/16 18:15:00.642, 34, 12, 11178, 789, 10389, 56, 71.87, P2
2020/07/16 18:15:00.644, 29, 9, 11176, 740, 10436, 53, 67.73, P2
2020/07/16 18:15:01.647, 33, 12, 11178, 789, 10389, 56, 82.19, P2
2020/07/16 18:15:01.649, 29, 9, 11176, 740, 10436, 53, 73.73, P2
2020/07/16 18:15:02.651, 35, 12, 11178, 789, 10389, 56, 76.30, P2
2020/07/16 18:15:02.657, 29, 9, 11176, 740, 10436, 53, 67.84, P2
2020/07/16 18:15:03.664, 31, 11, 11178, 789, 10389, 56, 77.59, P2
2020/07/16 18:15:03.666, 26, 8, 11176, 740, 10436, 53, 71.31, P2
2020/07/16 18:15:04.668, 35, 12, 11178, 789, 10389, 56, 82.21, P2
2020/07/16 18:15:04.671, 28, 8, 11176, 740, 10436, 53, 74.22, P2
2020/07/16 18:15:05.673, 31, 11, 11178, 789, 10389, 56, 82.69, P2
2020/07/16 18:15:05.675, 26, 7, 11176, 740, 10436, 53, 77.41, P2
2020/07/16 18:15:06.677, 32, 11, 11178, 789, 10389, 56, 83.44, P2
2020/07/16 18:15:06.679, 26, 7, 11176, 740, 10436, 53, 75.96, P2
2020/07/16 18:15:07.681, 34, 12, 11178, 789, 10389, 56, 75.36, P2
2020/07/16 18:15:07.687, 28, 8, 11176, 740, 10436, 53, 74.31, P2
2020/07/16 18:15:08.693, 35, 12, 11178, 789, 10389, 57, 75.54, P2
2020/07/16 18:15:08.695, 29, 9, 11176, 740, 10436, 53, 80.42, P2
2020/07/16 18:15:09.698, 35, 12, 11178, 789, 10389, 56, 77.30, P2
2020/07/16 18:15:09.700, 29, 9, 11176, 740, 10436, 53, 71.41, P2
2020/07/16 18:15:10.702, 30, 11, 11178, 789, 10389, 57, 82.60, P2
2020/07/16 18:15:10.704, 29, 9, 11176, 740, 10436, 54, 79.45, P2
2020/07/16 18:15:11.706, 34, 12, 11178, 789, 10389, 57, 83.46, P2
2020/07/16 18:15:11.708, 32, 10, 11176, 740, 10436, 54, 72.76, P2
2020/07/16 18:15:12.710, 38, 13, 11178, 789, 10389, 57, 72.84, P2
2020/07/16 18:15:12.716, 35, 10, 11176, 740, 10436, 54, 67.06, P2
2020/07/16 18:15:13.721, 35, 12, 11178, 789, 10389, 57, 85.40, P2
2020/07/16 18:15:13.723, 29, 9, 11176, 740, 10436, 54, 79.35, P2
2020/07/16 18:15:14.725, 33, 12, 11178, 789, 10389, 57, 80.17, P2
2020/07/16 18:15:14.727, 28, 8, 11176, 740, 10436, 54, 72.86, P2
2020/07/16 18:15:15.730, 35, 12, 11178, 789, 10389, 57, 81.72, P2
2020/07/16 18:15:15.732, 29, 8, 11176, 740, 10436, 54, 73.64, P2
2020/07/16 18:15:16.734, 37, 13, 11178, 789, 10389, 57, 91.39, P2
2020/07/16 18:15:16.736, 29, 9, 11176, 740, 10436, 54, 86.41, P2
2020/07/16 18:15:17.738, 36, 13, 11178, 789, 10389, 57, 71.97, P2
2020/07/16 18:15:17.744, 32, 9, 11176, 740, 10436, 54, 74.22, P2
2020/07/16 18:15:18.750, 31, 11, 11178, 789, 10389, 57, 73.42, P2
2020/07/16 18:15:18.753, 29, 8, 11176, 740, 10436, 54, 68.50, P2
2020/07/16 18:15:19.755, 33, 11, 11178, 789, 10389, 57, 83.35, P2
2020/07/16 18:15:19.757, 27, 8, 11176, 740, 10436, 54, 77.70, P2
2020/07/16 18:15:20.759, 33, 12, 11178, 789, 10389, 57, 83.86, P2
2020/07/16 18:15:20.761, 30, 9, 11176, 740, 10436, 54, 78.57, P2
2020/07/16 18:15:21.763, 35, 12, 11178, 789, 10389, 57, 75.65, P2
2020/07/16 18:15:21.765, 26, 8, 11176, 740, 10436, 54, 75.77, P2
2020/07/16 18:15:22.767, 33, 12, 11178, 789, 10389, 57, 87.24, P2
2020/07/16 18:15:22.773, 29, 8, 11176, 740, 10436, 54, 78.66, P2
2020/07/16 18:15:23.775, 36, 12, 11178, 789, 10389, 57, 88.41, P2
2020/07/16 18:15:23.777, 28, 8, 11176, 740, 10436, 55, 75.96, P2
2020/07/16 18:15:24.783, 38, 14, 11178, 789, 10389, 57, 82.19, P2
2020/07/16 18:15:24.785, 31, 9, 11176, 740, 10436, 55, 75.96, P2
2020/07/16 18:15:25.787, 33, 12, 11178, 789, 10389, 57, 82.11, P2
2020/07/16 18:15:25.789, 30, 9, 11176, 740, 10436, 55, 74.12, P2
2020/07/16 18:15:26.792, 31, 11, 11178, 789, 10389, 57, 82.29, P2
2020/07/16 18:15:26.799, 27, 8, 11176, 740, 10436, 55, 75.18, P2
2020/07/16 18:15:27.801, 32, 11, 11178, 789, 10389, 57, 86.83, P2
2020/07/16 18:15:27.803, 26, 7, 11176, 740, 10436, 55, 75.67, P2
2020/07/16 18:15:28.811, 34, 12, 11178, 789, 10389, 57, 90.22, P2
2020/07/16 18:15:28.813, 29, 9, 11176, 740, 10436, 55, 83.91, P2
2020/07/16 18:15:29.815, 34, 12, 11178, 789, 10389, 57, 85.18, P2
2020/07/16 18:15:29.817, 29, 9, 11176, 740, 10436, 55, 88.23, P2
2020/07/16 18:15:30.820, 36, 13, 11178, 789, 10389, 57, 82.98, P2
2020/07/16 18:15:30.825, 30, 9, 11176, 740, 10436, 55, 74.89, P2
2020/07/16 18:15:31.827, 31, 11, 11178, 789, 10389, 57, 82.31, P2
2020/07/16 18:15:31.830, 27, 7, 11176, 740, 10436, 55, 70.54, P2
2020/07/16 18:15:32.837, 37, 13, 11178, 789, 10389, 57, 84.63, P2
2020/07/16 18:15:32.839, 28, 8, 11176, 740, 10436, 55, 78.67, P2
2020/07/16 18:15:33.842, 37, 13, 11178, 789, 10389, 57, 81.72, P2
2020/07/16 18:15:33.844, 31, 9, 11176, 740, 10436, 55, 85.15, P2
2020/07/16 18:15:34.846, 31, 11, 11178, 789, 10389, 57, 78.64, P2
2020/07/16 18:15:34.852, 26, 8, 11176, 740, 10436, 55, 78.29, P2
2020/07/16 18:15:35.854, 31, 11, 11178, 789, 10389, 57, 86.08, P2
2020/07/16 18:15:35.856, 26, 8, 11176, 740, 10436, 55, 77.80, P2
2020/07/16 18:15:36.858, 31, 11, 11178, 789, 10389, 57, 79.12, P2
2020/07/16 18:15:36.860, 25, 7, 11176, 740, 10436, 55, 76.74, P2
2020/07/16 18:15:37.862, 35, 13, 11178, 789, 10389, 57, 83.97, P2
2020/07/16 18:15:37.864, 29, 9, 11176, 740, 10436, 55, 88.43, P2
2020/07/16 18:15:38.870, 32, 11, 11178, 789, 10389, 57, 80.74, P2
2020/07/16 18:15:38.872, 26, 7, 11176, 740, 10436, 56, 84.86, P2
2020/07/16 18:15:39.875, 32, 11, 11178, 789, 10389, 57, 90.23, P2
2020/07/16 18:15:39.880, 25, 7, 11176, 740, 10436, 56, 81.27, P2
2020/07/16 18:15:40.882, 29, 10, 11178, 789, 10389, 57, 91.68, P2
2020/07/16 18:15:40.884, 26, 8, 11176, 740, 10436, 56, 81.88, P2
2020/07/16 18:15:41.886, 34, 12, 11178, 789, 10389, 57, 79.78, P2
2020/07/16 18:15:41.889, 26, 8, 11176, 740, 10436, 56, 71.60, P2
2020/07/16 18:15:42.891, 33, 12, 11178, 789, 10389, 57, 92.75, P2
2020/07/16 18:15:42.893, 27, 8, 11176, 740, 10436, 56, 85.17, P2
2020/07/16 18:15:43.895, 31, 11, 11178, 789, 10389, 57, 78.54, P2
2020/07/16 18:15:43.897, 30, 9, 11176, 740, 10436, 56, 71.50, P2
2020/07/16 18:15:44.905, 34, 12, 11178, 789, 10389, 57, 85.58, P2
2020/07/16 18:15:44.908, 28, 8, 11176, 740, 10436, 56, 77.12, P2
2020/07/16 18:15:45.910, 32, 11, 11178, 789, 10389, 57, 79.61, P2
2020/07/16 18:15:45.912, 29, 9, 11176, 740, 10436, 56, 73.25, P2
2020/07/16 18:15:46.914, 34, 12, 11178, 789, 10389, 57, 79.72, P2
2020/07/16 18:15:46.917, 28, 9, 11176, 740, 10436, 56, 81.08, P2
2020/07/16 18:15:47.920, 34, 12, 11178, 789, 10389, 57, 77.59, P2
2020/07/16 18:15:47.922, 27, 8, 11176, 740, 10436, 56, 69.29, P2
2020/07/16 18:15:48.927, 32, 12, 11178, 789, 10389, 57, 89.65, P2
2020/07/16 18:15:48.929, 28, 8, 11176, 740, 10436, 56, 78.38, P2
2020/07/16 18:15:49.934, 31, 11, 11178, 789, 10389, 57, 95.48, P2
2020/07/16 18:15:49.938, 26, 8, 11176, 740, 10436, 56, 85.83, P2
2020/07/16 18:15:50.941, 34, 12, 11178, 789, 10389, 57, 80.19, P2
2020/07/16 18:15:50.943, 30, 9, 11176, 740, 10436, 56, 71.79, P2
2020/07/16 18:15:51.945, 37, 13, 11178, 789, 10389, 57, 89.16, P2
2020/07/16 18:15:51.947, 31, 9, 11176, 740, 10436, 56, 80.13, P2
2020/07/16 18:15:52.949, 31, 12, 11178, 789, 10389, 57, 88.31, P2
2020/07/16 18:15:52.951, 26, 8, 11176, 740, 10436, 56, 81.08, P2
2020/07/16 18:15:53.953, 34, 12, 11178, 789, 10389, 57, 71.87, P2
2020/07/16 18:15:53.955, 29, 9, 11176, 740, 10436, 57, 71.99, P2
2020/07/16 18:15:54.957, 33, 12, 11178, 789, 10389, 57, 82.03, P2
2020/07/16 18:15:54.959, 30, 9, 11176, 740, 10436, 57, 73.54, P2
2020/07/16 18:15:55.961, 34, 12, 11178, 789, 10389, 57, 87.04, P2
2020/07/16 18:15:55.964, 29, 9, 11176, 740, 10436, 57, 89.81, P2
2020/07/16 18:15:56.966, 30, 11, 11178, 789, 10389, 57, 89.86, P2
2020/07/16 18:15:56.972, 25, 7, 11176, 740, 10436, 57, 81.66, P2
2020/07/16 18:15:57.975, 38, 14, 11178, 789, 10389, 57, 73.50, P2
2020/07/16 18:15:57.977, 32, 9, 11176, 740, 10436, 57, 73.83, P2
2020/07/16 18:15:58.979, 31, 11, 11178, 789, 10389, 57, 78.56, P2
2020/07/16 18:15:58.982, 26, 8, 11176, 740, 10436, 57, 75.94, P2
2020/07/16 18:15:59.984, 33, 12, 11178, 789, 10389, 57, 83.58, P2
2020/07/16 18:15:59.986, 29, 8, 11176, 740, 10436, 57, 75.38, P2
2020/07/16 18:16:00.988, 33, 12, 11178, 789, 10389, 57, 85.13, P2
2020/07/16 18:16:00.990, 29, 9, 11176, 740, 10436, 57, 76.35, P2
2020/07/16 18:16:01.992, 34, 12, 11178, 789, 10389, 57, 83.93, P2
2020/07/16 18:16:01.994, 29, 8, 11176, 740, 10436, 57, 89.57, P2
2020/07/16 18:16:02.996, 31, 11, 11178, 789, 10389, 57, 94.59, P2
2020/07/16 18:16:02.998, 27, 8, 11176, 740, 10436, 57, 78.48, P2
2020/07/16 18:16:04.006, 32, 11, 11178, 789, 10389, 57, 89.64, P2
2020/07/16 18:16:04.008, 28, 8, 11176, 740, 10436, 57, 81.88, P2
2020/07/16 18:16:05.010, 30, 11, 11178, 789, 10389, 57, 79.72, P2
2020/07/16 18:16:05.012, 25, 7, 11176, 740, 10436, 57, 71.31, P2
2020/07/16 18:16:06.014, 34, 12, 11178, 789, 10389, 57, 85.02, P2
2020/07/16 18:16:06.016, 30, 9, 11176, 740, 10436, 57, 77.99, P2
2020/07/16 18:16:07.018, 34, 13, 11178, 789, 10389, 57, 84.90, P2
2020/07/16 18:16:07.020, 30, 9, 11176, 740, 10436, 57, 76.06, P2
2020/07/16 18:16:08.023, 33, 12, 11178, 789, 10389, 57, 80.49, P2
2020/07/16 18:16:08.025, 29, 9, 11176, 740, 10436, 57, 76.54, P2
2020/07/16 18:16:09.027, 34, 12, 11178, 789, 10389, 57, 84.73, P2
2020/07/16 18:16:09.029, 29, 9, 11176, 740, 10436, 57, 75.01, P2
2020/07/16 18:16:10.031, 33, 12, 11178, 789, 10389, 56, 83.66, P2
2020/07/16 18:16:10.033, 30, 9, 11176, 740, 10436, 57, 69.89, P2
2020/07/16 18:16:11.039, 33, 12, 11178, 789, 10389, 57, 91.29, P2
2020/07/16 18:16:11.042, 27, 8, 11176, 740, 10436, 58, 80.81, P2
2020/07/16 18:16:12.044, 35, 13, 11178, 789, 10389, 57, 91.00, P2
2020/07/16 18:16:12.046, 30, 9, 11176, 740, 10436, 58, 87.97, P2
2020/07/16 18:16:13.049, 35, 13, 11178, 789, 10389, 56, 77.77, P2
2020/07/16 18:16:13.051, 30, 9, 11176, 740, 10436, 58, 69.95, P2
2020/07/16 18:16:14.053, 38, 14, 11178, 789, 10389, 56, 81.43, P2
2020/07/16 18:16:14.055, 32, 9, 11176, 740, 10436, 58, 71.60, P2
2020/07/16 18:16:15.057, 34, 12, 11178, 789, 10389, 57, 93.69, P2
2020/07/16 18:16:15.059, 29, 8, 11176, 740, 10436, 58, 87.48, P2
2020/07/16 18:16:16.061, 32, 12, 11178, 789, 10389, 57, 81.65, P2
2020/07/16 18:16:16.063, 28, 9, 11176, 740, 10436, 58, 70.63, P2
2020/07/16 18:16:17.069, 30, 11, 11178, 789, 10389, 56, 84.24, P2
2020/07/16 18:16:17.072, 26, 7, 11176, 740, 10436, 58, 76.15, P2
2020/07/16 18:16:18.074, 33, 12, 11178, 789, 10389, 56, 84.65, P2
2020/07/16 18:16:18.076, 29, 9, 11176, 740, 10436, 58, 73.15, P2
2020/07/16 18:16:19.078, 33, 12, 11178, 789, 10389, 56, 99.43, P2
2020/07/16 18:16:19.081, 29, 9, 11176, 740, 10436, 58, 87.88, P2
2020/07/16 18:16:20.083, 31, 11, 11178, 789, 10389, 56, 91.05, P2
2020/07/16 18:16:20.085, 28, 8, 11176, 740, 10436, 58, 80.79, P2
2020/07/16 18:16:21.087, 34, 12, 11178, 789, 10389, 56, 77.50, P2
2020/07/16 18:16:21.089, 30, 9, 11176, 740, 10436, 58, 74.89, P2
2020/07/16 18:16:22.091, 35, 13, 11178, 789, 10389, 56, 77.40, P2
2020/07/16 18:16:22.093, 30, 9, 11176, 740, 10436, 58, 69.69, P2
2020/07/16 18:16:23.096, 35, 12, 11178, 789, 10389, 56, 83.18, P2
2020/07/16 18:16:23.101, 30, 9, 11176, 740, 10436, 58, 77.80, P2
2020/07/16 18:16:24.105, 35, 12, 11178, 789, 10389, 56, 97.10, P2
2020/07/16 18:16:24.107, 31, 9, 11176, 740, 10436, 58, 87.36, P2
2020/07/16 18:16:25.109, 31, 11, 11178, 789, 10389, 56, 87.35, P2
2020/07/16 18:16:25.111, 27, 8, 11176, 740, 10436, 58, 88.52, P2
2020/07/16 18:16:26.113, 32, 12, 11178, 789, 10389, 56, 96.81, P2
2020/07/16 18:16:26.115, 27, 8, 11176, 740, 10436, 58, 84.96, P2
2020/07/16 18:16:27.117, 33, 12, 11178, 789, 10389, 56, 90.91, P2
2020/07/16 18:16:27.119, 29, 9, 11176, 740, 10436, 58, 89.32, P2
2020/07/16 18:16:28.122, 33, 12, 11178, 789, 10389, 56, 87.85, P2
2020/07/16 18:16:28.123, 28, 8, 11176, 740, 10436, 58, 79.16, P2
2020/07/16 18:16:29.125, 32, 12, 11178, 789, 10389, 56, 81.23, P2
2020/07/16 18:16:29.128, 28, 8, 11176, 740, 10436, 58, 84.77, P2
2020/07/16 18:16:30.130, 32, 12, 11178, 789, 10389, 56, 92.24, P2
2020/07/16 18:16:30.137, 28, 8, 11176, 740, 10436, 58, 89.32, P2
2020/07/16 18:16:31.140, 34, 12, 11178, 789, 10389, 56, 86.06, P2
2020/07/16 18:16:31.142, 30, 9, 11176, 740, 10436, 58, 74.72, P2
2020/07/16 18:16:32.144, 0, 0, 11178, 795, 10383, 55, 67.61, P2
2020/07/16 18:16:32.146, 0, 0, 11176, 746, 10430, 58, 64.17, P2
2020/07/16 18:16:33.148, 0, 0, 11178, 795, 10383, 55, 86.95, P2
2020/07/16 18:16:33.151, 0, 0, 11176, 746, 10430, 58, 78.48, P2
2020/07/16 18:16:34.153, 24, 6, 11178, 795, 10383, 55, 70.79, P2
2020/07/16 18:16:34.155, 24, 7, 11176, 746, 10430, 58, 72.20, P2
2020/07/16 18:16:35.157, 20, 5, 11178, 795, 10383, 55, 74.97, P2
2020/07/16 18:16:35.159, 22, 6, 11176, 746, 10430, 58, 75.57, P2
2020/07/16 18:16:36.162, 21, 6, 11178, 795, 10383, 55, 69.93, P2
2020/07/16 18:16:36.164, 22, 6, 11176, 746, 10430, 58, 71.99, P2
2020/07/16 18:16:37.166, 23, 6, 11178, 795, 10383, 55, 77.76, P2
2020/07/16 18:16:37.172, 24, 6, 11176, 746, 10430, 58, 78.48, P2
2020/07/16 18:16:38.176, 25, 7, 11178, 795, 10383, 55, 74.77, P2
2020/07/16 18:16:38.178, 25, 7, 11176, 746, 10430, 58, 73.93, P2
2020/07/16 18:16:39.180, 23, 6, 11178, 795, 10383, 55, 71.95, P2
2020/07/16 18:16:39.183, 24, 6, 11176, 746, 10430, 58, 76.15, P2
2020/07/16 18:16:40.187, 22, 6, 11178, 795, 10383, 55, 70.42, P2
