timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/14 17:48:46.563, 78, 15, 11176, 3762, 7414, 75, 241.04, P2
2020/06/14 17:48:47.568, 96, 34, 11178, 5247, 5931, 68, 236.75, P2
2020/06/14 17:48:47.570, 77, 14, 11176, 3762, 7414, 75, 229.44, P2
2020/06/14 17:48:48.573, 96, 39, 11178, 5247, 5931, 68, 240.67, P2
2020/06/14 17:48:48.575, 77, 20, 11176, 3762, 7414, 75, 241.06, P2
2020/06/14 17:48:49.581, 97, 35, 11178, 5247, 5931, 68, 256.07, P2
2020/06/14 17:48:49.583, 94, 30, 11176, 3762, 7414, 75, 252.20, P2
2020/06/14 17:48:50.588, 98, 40, 11178, 5247, 5931, 68, 296.17, P2
2020/06/14 17:48:50.596, 78, 18, 11176, 3762, 7414, 75, 287.82, P2
2020/06/14 17:48:51.616, 96, 35, 11178, 5247, 5931, 67, 287.21, P2
2020/06/14 17:48:51.620, 78, 15, 11176, 3762, 7414, 75, 290.39, P2
2020/06/14 17:48:52.632, 96, 37, 11178, 5247, 5931, 68, 137.09, P2
2020/06/14 17:48:52.634, 78, 16, 11176, 3762, 7414, 74, 142.18, P2
2020/06/14 17:48:53.636, 97, 40, 11178, 5247, 5931, 68, 141.22, P2
2020/06/14 17:48:53.639, 79, 24, 11176, 3762, 7414, 75, 92.43, P2
2020/06/14 17:48:54.641, 99, 37, 11178, 5247, 5931, 68, 117.41, P2
2020/06/14 17:48:54.648, 99, 34, 11176, 3762, 7414, 75, 95.62, P2
2020/06/14 17:48:55.650, 99, 43, 11178, 5247, 5931, 68, 158.14, P2
2020/06/14 17:48:55.652, 100, 43, 11176, 3762, 7414, 76, 137.83, P2
2020/06/14 17:48:56.660, 98, 37, 11178, 5247, 5931, 68, 238.22, P2
2020/06/14 17:48:56.662, 94, 32, 11176, 3762, 7414, 76, 245.05, P2
2020/06/14 17:48:57.668, 97, 42, 11178, 5247, 5931, 68, 244.50, P2
2020/06/14 17:48:57.670, 78, 23, 11176, 3762, 7414, 76, 253.05, P2
2020/06/14 17:48:58.673, 97, 36, 11178, 5247, 5931, 68, 298.96, P2
2020/06/14 17:48:58.677, 78, 15, 11176, 3762, 7414, 75, 293.52, P2
2020/06/14 17:48:59.686, 96, 35, 11178, 5247, 5931, 68, 290.01, P2
2020/06/14 17:48:59.694, 77, 14, 11176, 3762, 7414, 75, 286.90, P2
2020/06/14 17:49:00.706, 96, 39, 11178, 5247, 5931, 68, 185.33, P2
2020/06/14 17:49:00.708, 77, 20, 11176, 3762, 7414, 75, 189.93, P2
2020/06/14 17:49:01.710, 95, 37, 11178, 5247, 5931, 68, 129.08, P2
2020/06/14 17:49:01.715, 89, 28, 11176, 3762, 7414, 75, 92.23, P2
2020/06/14 17:49:02.717, 99, 38, 11178, 5247, 5931, 68, 119.89, P2
2020/06/14 17:49:02.719, 99, 38, 11176, 3762, 7414, 76, 96.78, P2
2020/06/14 17:49:03.721, 99, 44, 11178, 5247, 5931, 69, 137.47, P2
2020/06/14 17:49:03.725, 100, 43, 11176, 3762, 7414, 76, 137.02, P2
2020/06/14 17:49:04.727, 99, 44, 11178, 5247, 5931, 69, 254.54, P2
2020/06/14 17:49:04.732, 100, 44, 11176, 3762, 7414, 76, 255.33, P2
2020/06/14 17:49:05.734, 99, 39, 11178, 5247, 5931, 69, 248.35, P2
2020/06/14 17:49:05.738, 100, 36, 11176, 3762, 7414, 76, 245.01, P2
2020/06/14 17:49:06.740, 61, 25, 11178, 5247, 5931, 68, 278.83, P2
2020/06/14 17:49:06.759, 44, 11, 11176, 3762, 7414, 76, 247.66, P2
2020/06/14 17:49:07.790, 96, 34, 11178, 5247, 5931, 69, 290.01, P2
2020/06/14 17:49:07.803, 78, 14, 11176, 3762, 7414, 76, 255.71, P2
2020/06/14 17:49:08.821, 95, 38, 11178, 5247, 5931, 68, 284.81, P2
2020/06/14 17:49:08.830, 76, 21, 11176, 3762, 7414, 76, 254.19, P2
2020/06/14 17:49:09.860, 97, 37, 11178, 5247, 5931, 68, 296.77, P2
2020/06/14 17:49:09.863, 89, 28, 11176, 3762, 7414, 76, 290.85, P2
2020/06/14 17:49:10.872, 98, 38, 11178, 5247, 5931, 68, 265.80, P2
2020/06/14 17:49:10.878, 99, 36, 11176, 3762, 7414, 76, 273.77, P2
2020/06/14 17:49:11.883, 99, 44, 11178, 5247, 5931, 68, 112.42, P2
2020/06/14 17:49:11.890, 100, 44, 11176, 3762, 7414, 76, 94.65, P2
2020/06/14 17:49:12.892, 13, 0, 11178, 5247, 5931, 66, 88.52, P2
2020/06/14 17:49:12.894, 0, 0, 11176, 3762, 7414, 75, 87.89, P2
2020/06/14 17:49:13.896, 96, 39, 11178, 5247, 5931, 68, 254.20, P2
2020/06/14 17:49:13.899, 77, 17, 11176, 3762, 7414, 76, 239.49, P2
2020/06/14 17:49:14.905, 98, 38, 11178, 5247, 5931, 68, 287.96, P2
2020/06/14 17:49:14.911, 83, 25, 11176, 3762, 7414, 76, 290.49, P2
2020/06/14 17:49:15.913, 98, 38, 11178, 5247, 5931, 68, 281.53, P2
2020/06/14 17:49:15.915, 99, 35, 11176, 3762, 7414, 76, 272.12, P2
2020/06/14 17:49:16.917, 99, 44, 11178, 5247, 5931, 68, 113.42, P2
2020/06/14 17:49:16.919, 100, 43, 11176, 3762, 7414, 76, 95.13, P2
2020/06/14 17:49:17.921, 99, 44, 11178, 5247, 5931, 68, 156.32, P2
2020/06/14 17:49:17.924, 100, 44, 11176, 3762, 7414, 76, 92.82, P2
2020/06/14 17:49:18.926, 99, 37, 11178, 5247, 5931, 69, 118.87, P2
2020/06/14 17:49:18.929, 100, 38, 11176, 3762, 7414, 77, 115.92, P2
2020/06/14 17:49:19.932, 98, 42, 11178, 5247, 5931, 69, 243.04, P2
2020/06/14 17:49:19.938, 88, 29, 11176, 3762, 7414, 77, 240.77, P2
2020/06/14 17:49:20.940, 97, 39, 11178, 5247, 5931, 69, 240.05, P2
2020/06/14 17:49:20.943, 78, 20, 11176, 3762, 7414, 77, 242.74, P2
2020/06/14 17:49:21.945, 94, 33, 11178, 5247, 5931, 69, 238.01, P2
2020/06/14 17:49:21.948, 75, 13, 11176, 3762, 7414, 77, 245.98, P2
2020/06/14 17:49:22.953, 96, 36, 11178, 5247, 5931, 69, 239.84, P2
2020/06/14 17:49:22.966, 77, 16, 11176, 3762, 7414, 77, 240.65, P2
2020/06/14 17:49:23.972, 98, 40, 11178, 5247, 5931, 69, 284.45, P2
2020/06/14 17:49:23.980, 84, 25, 11176, 3762, 7414, 77, 258.08, P2
2020/06/14 17:49:25.005, 99, 37, 11178, 5247, 5931, 69, 287.19, P2
2020/06/14 17:49:25.025, 99, 33, 11176, 3762, 7414, 77, 256.10, P2
2020/06/14 17:49:26.053, 11, 0, 11178, 5247, 5931, 67, 89.09, P2
2020/06/14 17:49:26.055, 0, 0, 11176, 3762, 7414, 75, 88.86, P2
2020/06/14 17:49:27.057, 96, 20, 11178, 5247, 5931, 68, 192.26, P2
2020/06/14 17:49:27.060, 97, 17, 11176, 3762, 7414, 76, 198.14, P2
2020/06/14 17:49:28.062, 95, 20, 11178, 5247, 5931, 68, 112.87, P2
2020/06/14 17:49:28.066, 95, 17, 11176, 3762, 7414, 76, 122.35, P2
2020/06/14 17:49:29.072, 73, 18, 11178, 5247, 5931, 68, 110.55, P2
2020/06/14 17:49:29.077, 68, 16, 11176, 3762, 7414, 76, 107.09, P2
2020/06/14 17:49:30.079, 94, 21, 11178, 5247, 5931, 68, 120.58, P2
2020/06/14 17:49:30.082, 95, 21, 11176, 3762, 7414, 76, 113.22, P2
2020/06/14 17:49:31.084, 39, 8, 11178, 5247, 5931, 67, 88.23, P2
2020/06/14 17:49:31.086, 47, 9, 11176, 3762, 7414, 76, 88.96, P2
