timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/22 13:34:05.775, 99, 46, 11176, 5530, 5646, 82, 97.30, P2
2020/06/22 13:34:06.779, 97, 34, 11178, 6857, 4321, 71, 294.70, P2
2020/06/22 13:34:06.790, 77, 23, 11176, 5530, 5646, 83, 283.60, P2
2020/06/22 13:34:07.821, 99, 40, 11178, 6857, 4321, 72, 239.73, P2
2020/06/22 13:34:07.823, 75, 18, 11176, 5530, 5646, 83, 235.52, P2
2020/06/22 13:34:08.829, 99, 47, 11178, 6857, 4321, 72, 270.92, P2
2020/06/22 13:34:08.838, 100, 46, 11176, 5530, 5646, 83, 250.59, P2
2020/06/22 13:34:09.846, 96, 44, 11178, 6857, 4321, 71, 175.82, P2
2020/06/22 13:34:09.852, 99, 47, 11176, 5530, 5646, 83, 97.30, P2
2020/06/22 13:34:10.854, 95, 37, 11178, 6857, 4321, 71, 294.78, P2
2020/06/22 13:34:10.856, 92, 32, 11176, 5530, 5646, 83, 286.44, P2
2020/06/22 13:34:11.863, 97, 30, 11178, 6857, 4321, 71, 233.74, P2
2020/06/22 13:34:11.870, 97, 23, 11176, 5530, 5646, 83, 248.08, P2
2020/06/22 13:34:12.876, 98, 29, 11178, 6857, 4321, 71, 187.40, P2
2020/06/22 13:34:12.879, 97, 25, 11176, 5530, 5646, 83, 206.71, P2
2020/06/22 13:34:13.885, 95, 25, 11178, 6857, 4321, 71, 157.03, P2
2020/06/22 13:34:13.891, 98, 30, 11176, 5530, 5646, 83, 159.52, P2
2020/06/22 13:34:14.894, 0, 0, 11178, 2, 11176, 69, 98.97, P0
2020/06/22 13:34:14.896, 0, 0, 11176, 66, 11110, 81, 99.63, P0
