timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/19 19:21:41.899, 100, 46, 11176, 7893, 3283, 87, 271.05, P2
2020/06/19 19:21:42.904, 83, 33, 11178, 9159, 2019, 75, 273.79, P2
2020/06/19 19:21:42.921, 78, 11, 11176, 7893, 3283, 87, 250.36, P2
2020/06/19 19:21:43.975, 100, 47, 11178, 9159, 2019, 75, 269.36, P2
2020/06/19 19:21:43.977, 100, 45, 11176, 7893, 3283, 87, 232.37, P2
2020/06/19 19:21:44.979, 84, 29, 11178, 9159, 2019, 74, 106.89, P2
2020/06/19 19:21:44.981, 99, 41, 11176, 7893, 3283, 86, 89.48, P2
2020/06/19 19:21:45.984, 100, 49, 11178, 9159, 2019, 75, 244.99, P2
2020/06/19 19:21:45.997, 100, 42, 11176, 7893, 3283, 87, 240.79, P2
2020/06/19 19:21:47.018, 92, 41, 11178, 9159, 2019, 76, 106.40, P2
2020/06/19 19:21:47.022, 100, 46, 11176, 7893, 3283, 87, 104.97, P2
2020/06/19 19:21:48.032, 100, 47, 11178, 9159, 2019, 75, 255.92, P2
2020/06/19 19:21:48.035, 77, 14, 11176, 7893, 3283, 87, 216.08, P2
2020/06/19 19:21:49.066, 100, 46, 11178, 9159, 2019, 76, 279.00, P2
2020/06/19 19:21:49.075, 100, 44, 11176, 7893, 3283, 87, 261.31, P2
2020/06/19 19:21:50.085, 97, 34, 11178, 9159, 2019, 75, 264.53, P2
2020/06/19 19:21:50.087, 78, 25, 11176, 7893, 3283, 87, 318.30, P2
2020/06/19 19:21:51.096, 98, 47, 11178, 9159, 2019, 75, 271.38, P2
2020/06/19 19:21:51.105, 100, 44, 11176, 7893, 3283, 87, 223.49, P2
2020/06/19 19:21:52.115, 95, 33, 11178, 9159, 2019, 75, 116.25, P2
2020/06/19 19:21:52.117, 77, 21, 11176, 7893, 3283, 87, 100.51, P2
2020/06/19 19:21:53.121, 99, 47, 11178, 9159, 2019, 75, 225.96, P2
2020/06/19 19:21:53.126, 100, 47, 11176, 7893, 3283, 87, 242.82, P2
2020/06/19 19:21:54.138, 100, 45, 11178, 9159, 2019, 76, 265.31, P2
2020/06/19 19:21:54.140, 100, 42, 11176, 7893, 3283, 87, 233.46, P2
2020/06/19 19:21:55.147, 99, 40, 11178, 9159, 2019, 75, 271.47, P2
2020/06/19 19:21:55.153, 97, 35, 11176, 7893, 3283, 87, 279.83, P2
2020/06/19 19:21:56.162, 100, 46, 11178, 9159, 2019, 76, 266.88, P2
2020/06/19 19:21:56.169, 100, 44, 11176, 7893, 3283, 87, 233.63, P2
2020/06/19 19:21:57.192, 88, 35, 11178, 9159, 2019, 74, 299.13, P2
2020/06/19 19:21:57.199, 77, 17, 11176, 7893, 3283, 86, 319.24, P2
2020/06/19 19:21:58.230, 100, 48, 11178, 9159, 2019, 75, 269.29, P2
2020/06/19 19:21:58.233, 100, 44, 11176, 7893, 3283, 87, 225.61, P2
2020/06/19 19:21:59.246, 96, 44, 11178, 9159, 2019, 75, 162.20, P2
2020/06/19 19:21:59.248, 99, 45, 11176, 7893, 3283, 87, 93.43, P2
2020/06/19 19:22:00.250, 100, 44, 11178, 9159, 2019, 75, 234.11, P2
2020/06/19 19:22:00.258, 100, 42, 11176, 7894, 3282, 87, 231.79, P2
2020/06/19 19:22:01.264, 100, 46, 11178, 9159, 2019, 76, 273.05, P2
2020/06/19 19:22:01.269, 100, 45, 11176, 7894, 3282, 87, 241.12, P2
2020/06/19 19:22:02.271, 93, 29, 11178, 9159, 2019, 75, 273.98, P2
2020/06/19 19:22:02.276, 77, 12, 11176, 7894, 3282, 87, 307.47, P2
2020/06/19 19:22:03.305, 100, 48, 11178, 9159, 2019, 76, 262.53, P2
2020/06/19 19:22:03.309, 99, 46, 11176, 7894, 3282, 87, 259.65, P2
2020/06/19 19:22:04.311, 86, 30, 11178, 9159, 2019, 75, 110.08, P2
2020/06/19 19:22:04.316, 99, 35, 11176, 7894, 3282, 86, 90.54, P2
2020/06/19 19:22:05.324, 100, 48, 11178, 9159, 2019, 75, 242.71, P2
2020/06/19 19:22:05.328, 100, 44, 11176, 7894, 3282, 87, 207.85, P2
2020/06/19 19:22:06.355, 100, 45, 11178, 9159, 2019, 76, 117.23, P2
2020/06/19 19:22:06.360, 100, 45, 11176, 7894, 3282, 88, 119.93, P2
2020/06/19 19:22:07.362, 97, 40, 11178, 9159, 2019, 75, 271.77, P2
2020/06/19 19:22:07.370, 78, 19, 11176, 7894, 3282, 87, 239.77, P2
2020/06/19 19:22:08.377, 98, 45, 11178, 9159, 2019, 75, 270.52, P2
2020/06/19 19:22:08.389, 100, 46, 11176, 7894, 3282, 87, 259.45, P2
2020/06/19 19:22:09.396, 95, 41, 11178, 9159, 2019, 75, 311.08, P2
2020/06/19 19:22:09.400, 93, 29, 11176, 7894, 3282, 87, 316.06, P2
2020/06/19 19:22:10.410, 98, 48, 11178, 9159, 2019, 75, 261.77, P2
2020/06/19 19:22:10.412, 100, 47, 11176, 7894, 3282, 87, 241.02, P2
2020/06/19 19:22:11.415, 100, 46, 11178, 9159, 2019, 75, 103.60, P2
2020/06/19 19:22:11.421, 100, 42, 11176, 7894, 3282, 87, 99.63, P2
2020/06/19 19:22:12.424, 99, 41, 11178, 9159, 2019, 75, 257.39, P2
2020/06/19 19:22:12.437, 78, 22, 11176, 7894, 3282, 87, 229.73, P2
2020/06/19 19:22:13.442, 100, 47, 11178, 9159, 2019, 76, 262.34, P2
2020/06/19 19:22:13.445, 100, 45, 11176, 7894, 3282, 87, 260.14, P2
2020/06/19 19:22:14.452, 82, 28, 11178, 9159, 2019, 75, 281.39, P2
2020/06/19 19:22:14.475, 82, 25, 11176, 7894, 3282, 87, 303.93, P2
2020/06/19 19:22:15.508, 99, 47, 11178, 9159, 2019, 76, 273.48, P2
2020/06/19 19:22:15.520, 100, 44, 11176, 7894, 3282, 87, 200.51, P2
2020/06/19 19:22:16.531, 99, 46, 11178, 9159, 2019, 75, 174.40, P2
2020/06/19 19:22:16.545, 77, 11, 11176, 7894, 3282, 87, 308.76, P2
2020/06/19 19:22:17.575, 100, 47, 11178, 9159, 2019, 75, 260.01, P2
2020/06/19 19:22:17.595, 100, 47, 11176, 7894, 3282, 87, 260.70, P2
2020/06/19 19:22:18.612, 83, 32, 11178, 9159, 2019, 75, 105.17, P2
2020/06/19 19:22:18.615, 100, 43, 11176, 7894, 3282, 87, 94.90, P2
2020/06/19 19:22:19.617, 100, 48, 11178, 9159, 2019, 75, 228.88, P2
2020/06/19 19:22:19.628, 100, 41, 11176, 7894, 3282, 87, 202.83, P2
2020/06/19 19:22:20.654, 100, 45, 11178, 9159, 2019, 76, 267.05, P2
2020/06/19 19:22:20.658, 100, 45, 11176, 7894, 3282, 88, 256.08, P2
2020/06/19 19:22:21.684, 97, 41, 11178, 9159, 2019, 75, 259.51, P2
2020/06/19 19:22:21.706, 77, 11, 11176, 7894, 3282, 87, 271.12, P2
2020/06/19 19:22:22.731, 100, 48, 11178, 9159, 2019, 76, 272.15, P2
2020/06/19 19:22:22.733, 100, 43, 11176, 7894, 3282, 87, 220.96, P2
2020/06/19 19:22:23.735, 94, 36, 11178, 9159, 2019, 75, 306.27, P2
2020/06/19 19:22:23.740, 99, 37, 11176, 7894, 3282, 87, 322.91, P2
2020/06/19 19:22:24.789, 99, 48, 11178, 9159, 2019, 76, 264.45, P2
2020/06/19 19:22:24.800, 100, 46, 11176, 7894, 3282, 87, 258.10, P2
2020/06/19 19:22:25.804, 90, 42, 11178, 9159, 2019, 75, 174.95, P2
2020/06/19 19:22:25.809, 87, 27, 11176, 7894, 3282, 87, 94.38, P2
2020/06/19 19:22:26.816, 100, 45, 11178, 9159, 2019, 75, 227.03, P2
2020/06/19 19:22:26.826, 100, 42, 11176, 7894, 3282, 87, 195.93, P2
2020/06/19 19:22:27.836, 100, 46, 11178, 9159, 2019, 76, 275.33, P2
2020/06/19 19:22:27.838, 100, 43, 11176, 7894, 3282, 88, 258.70, P2
2020/06/19 19:22:28.840, 91, 27, 11178, 9159, 2019, 75, 257.66, P2
2020/06/19 19:22:28.856, 85, 29, 11176, 7894, 3282, 87, 263.02, P2
2020/06/19 19:22:29.878, 99, 47, 11178, 9159, 2019, 76, 275.53, P2
2020/06/19 19:22:29.887, 100, 43, 11176, 7894, 3282, 87, 226.48, P2
2020/06/19 19:22:30.896, 96, 35, 11178, 9159, 2019, 75, 274.66, P2
2020/06/19 19:22:30.900, 77, 16, 11176, 7894, 3282, 87, 319.14, P2
2020/06/19 19:22:31.939, 100, 48, 11178, 9159, 2019, 76, 245.51, P2
2020/06/19 19:22:31.951, 100, 47, 11176, 7894, 3282, 88, 263.99, P2
2020/06/19 19:22:32.965, 100, 46, 11178, 9159, 2019, 75, 153.98, P2
2020/06/19 19:22:32.967, 100, 42, 11176, 7894, 3282, 87, 88.69, P2
2020/06/19 19:22:33.969, 97, 42, 11178, 9159, 2019, 76, 223.26, P2
2020/06/19 19:22:33.977, 100, 37, 11176, 7894, 3282, 88, 197.30, P2
2020/06/19 19:22:34.988, 99, 46, 11178, 9159, 2019, 76, 264.76, P2
2020/06/19 19:22:34.990, 100, 45, 11176, 7894, 3282, 88, 250.47, P2
2020/06/19 19:22:35.994, 86, 33, 11178, 9159, 2019, 75, 271.67, P2
2020/06/19 19:22:36.012, 77, 12, 11176, 7894, 3282, 87, 264.75, P2
2020/06/19 19:22:37.041, 100, 45, 11178, 9159, 2019, 76, 266.68, P2
2020/06/19 19:22:37.043, 100, 44, 11176, 7894, 3282, 87, 215.67, P2
2020/06/19 19:22:38.049, 94, 32, 11178, 9159, 2019, 75, 288.32, P2
2020/06/19 19:22:38.071, 99, 39, 11176, 7894, 3282, 87, 280.89, P2
2020/06/19 19:22:39.088, 99, 48, 11178, 9159, 2019, 76, 240.98, P2
2020/06/19 19:22:39.096, 100, 46, 11176, 7894, 3282, 88, 246.04, P2
2020/06/19 19:22:40.125, 88, 35, 11178, 9159, 2019, 76, 119.33, P2
2020/06/19 19:22:40.127, 99, 36, 11176, 7894, 3282, 87, 101.17, P2
2020/06/19 19:22:41.134, 100, 48, 11178, 9159, 2019, 76, 226.18, P2
2020/06/19 19:22:41.138, 100, 44, 11176, 7894, 3282, 88, 198.83, P2
2020/06/19 19:22:42.161, 100, 47, 11178, 9159, 2019, 76, 271.29, P2
2020/06/19 19:22:42.171, 100, 45, 11176, 7894, 3282, 88, 232.70, P2
2020/06/19 19:22:43.208, 97, 38, 11178, 9159, 2019, 76, 259.52, P2
2020/06/19 19:22:43.210, 78, 23, 11176, 7894, 3282, 87, 280.97, P2
2020/06/19 19:22:44.221, 98, 46, 11178, 9159, 2019, 76, 269.37, P2
2020/06/19 19:22:44.231, 100, 43, 11176, 7894, 3282, 87, 224.82, P2
2020/06/19 19:22:45.239, 96, 42, 11178, 9159, 2019, 75, 305.77, P2
2020/06/19 19:22:45.241, 78, 23, 11176, 7894, 3282, 87, 321.07, P2
2020/06/19 19:22:46.306, 99, 48, 11178, 9159, 2019, 76, 253.28, P2
2020/06/19 19:22:46.315, 100, 47, 11176, 7894, 3282, 88, 240.64, P2
2020/06/19 19:22:47.325, 100, 46, 11178, 9159, 2019, 75, 150.19, P2
2020/06/19 19:22:47.328, 100, 42, 11176, 7894, 3282, 87, 87.13, P2
2020/06/19 19:22:48.330, 99, 37, 11178, 9159, 2019, 76, 235.17, P2
2020/06/19 19:22:48.332, 93, 31, 11176, 7894, 3282, 88, 204.63, P2
2020/06/19 19:22:49.334, 100, 47, 11178, 9159, 2019, 76, 273.75, P2
2020/06/19 19:22:49.338, 100, 45, 11176, 7894, 3282, 88, 263.21, P2
2020/06/19 19:22:50.342, 85, 25, 11178, 9159, 2019, 75, 266.36, P2
2020/06/19 19:22:50.353, 77, 16, 11176, 7894, 3282, 88, 272.11, P2
2020/06/19 19:22:51.374, 99, 48, 11178, 9159, 2019, 76, 269.29, P2
2020/06/19 19:22:51.383, 100, 41, 11176, 7894, 3282, 87, 209.77, P2
2020/06/19 19:22:52.397, 94, 40, 11178, 9159, 2019, 75, 291.21, P2
2020/06/19 19:22:52.411, 77, 11, 11176, 7894, 3282, 87, 307.20, P2
2020/06/19 19:22:53.429, 100, 45, 11178, 9159, 2019, 76, 239.73, P2
2020/06/19 19:22:53.431, 100, 47, 11176, 7894, 3282, 88, 255.90, P2
2020/06/19 19:22:54.438, 100, 45, 11178, 9159, 2019, 76, 103.04, P2
2020/06/19 19:22:54.441, 99, 40, 11176, 7894, 3282, 88, 102.64, P2
2020/06/19 19:22:55.443, 97, 34, 11178, 9159, 2019, 76, 243.27, P2
2020/06/19 19:22:55.457, 100, 44, 11176, 7894, 3282, 88, 211.25, P2
2020/06/19 19:22:56.474, 99, 47, 11178, 9159, 2019, 76, 261.57, P2
2020/06/19 19:22:56.477, 100, 44, 11176, 7894, 3282, 88, 261.38, P2
2020/06/19 19:22:57.493, 90, 29, 11178, 9159, 2019, 75, 272.64, P2
2020/06/19 19:22:57.506, 78, 19, 11176, 7894, 3282, 87, 272.11, P2
2020/06/19 19:22:58.553, 100, 47, 11178, 9159, 2019, 76, 264.75, P2
2020/06/19 19:22:58.555, 100, 44, 11176, 7894, 3282, 88, 237.99, P2
2020/06/19 19:22:59.565, 95, 35, 11178, 9159, 2019, 75, 292.68, P2
2020/06/19 19:22:59.573, 92, 28, 11176, 7894, 3282, 87, 318.48, P2
2020/06/19 19:23:00.607, 98, 47, 11178, 9159, 2019, 76, 269.07, P2
2020/06/19 19:23:00.609, 100, 45, 11176, 7894, 3282, 88, 244.26, P2
2020/06/19 19:23:01.611, 86, 41, 11178, 9159, 2019, 76, 104.18, P2
2020/06/19 19:23:01.617, 100, 43, 11176, 7894, 3282, 87, 94.23, P2
2020/06/19 19:23:02.619, 100, 46, 11178, 9159, 2019, 76, 238.28, P2
2020/06/19 19:23:02.628, 84, 26, 11176, 7894, 3282, 88, 215.89, P2
2020/06/19 19:23:03.640, 100, 45, 11178, 9159, 2019, 76, 274.08, P2
2020/06/19 19:23:03.651, 100, 43, 11176, 7894, 3282, 88, 243.44, P2
2020/06/19 19:23:04.675, 87, 26, 11178, 9159, 2019, 75, 271.84, P2
2020/06/19 19:23:04.689, 95, 34, 11176, 7894, 3282, 88, 283.83, P2
2020/06/19 19:23:05.737, 99, 47, 11178, 9159, 2019, 76, 271.38, P2
2020/06/19 19:23:05.747, 100, 43, 11176, 7894, 3282, 87, 224.65, P2
2020/06/19 19:23:06.763, 93, 38, 11178, 9159, 2019, 75, 303.27, P2
2020/06/19 19:23:06.768, 77, 15, 11176, 7894, 3282, 87, 323.19, P2
2020/06/19 19:23:07.784, 100, 48, 11178, 9159, 2019, 76, 236.23, P2
2020/06/19 19:23:07.786, 100, 47, 11176, 7894, 3282, 88, 262.73, P2
2020/06/19 19:23:08.788, 100, 47, 11178, 9159, 2019, 76, 101.76, P2
2020/06/19 19:23:08.796, 99, 44, 11176, 7894, 3282, 88, 102.06, P2
2020/06/19 19:23:09.798, 97, 41, 11178, 9159, 2019, 76, 226.20, P2
2020/06/19 19:23:09.809, 100, 43, 11176, 7894, 3282, 88, 205.63, P2
2020/06/19 19:23:10.846, 100, 46, 11178, 9159, 2019, 76, 272.06, P2
2020/06/19 19:23:10.858, 100, 46, 11176, 7894, 3282, 88, 269.19, P2
2020/06/19 19:23:11.865, 99, 39, 11178, 9159, 2019, 76, 255.28, P2
2020/06/19 19:23:11.877, 78, 12, 11176, 7894, 3282, 88, 278.87, P2
2020/06/19 19:23:12.884, 100, 47, 11178, 9159, 2019, 76, 267.83, P2
2020/06/19 19:23:12.888, 100, 43, 11176, 7894, 3282, 88, 217.34, P2
2020/06/19 19:23:13.907, 95, 33, 11178, 9159, 2019, 75, 263.04, P2
2020/06/19 19:23:13.909, 99, 35, 11176, 7894, 3282, 87, 276.75, P2
2020/06/19 19:23:14.917, 99, 48, 11178, 9159, 2019, 76, 255.55, P2
2020/06/19 19:23:14.924, 100, 47, 11176, 7894, 3282, 88, 241.81, P2
2020/06/19 19:23:15.934, 91, 40, 11178, 9159, 2019, 76, 105.66, P2
2020/06/19 19:23:15.937, 100, 44, 11176, 7894, 3282, 88, 106.23, P2
2020/06/19 19:23:16.946, 100, 47, 11178, 9159, 2019, 76, 264.63, P2
2020/06/19 19:23:16.953, 78, 22, 11176, 7894, 3282, 88, 227.06, P2
2020/06/19 19:23:17.971, 100, 46, 11178, 9159, 2019, 76, 261.58, P2
2020/06/19 19:23:17.975, 100, 45, 11176, 7894, 3282, 88, 249.81, P2
2020/06/19 19:23:18.977, 97, 34, 11178, 9159, 2019, 76, 277.36, P2
2020/06/19 19:23:19.001, 89, 26, 11176, 7894, 3282, 88, 279.45, P2
2020/06/19 19:23:20.026, 99, 46, 11178, 9159, 2019, 76, 267.06, P2
2020/06/19 19:23:20.028, 100, 43, 11176, 7894, 3282, 88, 196.51, P2
2020/06/19 19:23:21.037, 95, 35, 11178, 9159, 2019, 75, 108.44, P2
2020/06/19 19:23:21.050, 77, 16, 11176, 7894, 3282, 87, 107.94, P2
2020/06/19 19:23:22.057, 0, 0, 11178, 9159, 2019, 74, 91.64, P2
2020/06/19 19:23:22.061, 0, 0, 11176, 7894, 3282, 87, 98.28, P2
2020/06/19 19:23:23.064, 93, 46, 11178, 9159, 2019, 75, 279.58, P2
2020/06/19 19:23:23.070, 100, 46, 11176, 7894, 3282, 87, 220.38, P2
2020/06/19 19:23:24.079, 100, 46, 11178, 9159, 2019, 76, 119.81, P2
2020/06/19 19:23:24.081, 100, 42, 11176, 7894, 3282, 87, 112.72, P2
2020/06/19 19:23:25.106, 99, 42, 11178, 9159, 2019, 76, 261.63, P2
2020/06/19 19:23:25.113, 100, 39, 11176, 7894, 3282, 88, 206.57, P2
2020/06/19 19:23:26.164, 100, 47, 11178, 9159, 2019, 76, 268.49, P2
2020/06/19 19:23:26.170, 100, 45, 11176, 7894, 3282, 88, 265.24, P2
2020/06/19 19:23:27.181, 82, 30, 11178, 9159, 2019, 75, 273.50, P2
2020/06/19 19:23:27.200, 77, 11, 11176, 7894, 3282, 88, 286.66, P2
2020/06/19 19:23:28.237, 99, 48, 11178, 9159, 2019, 76, 251.98, P2
2020/06/19 19:23:28.245, 100, 45, 11176, 7894, 3282, 88, 221.24, P2
2020/06/19 19:23:29.258, 100, 46, 11178, 9159, 2019, 75, 264.06, P2
2020/06/19 19:23:29.261, 99, 39, 11176, 7894, 3282, 87, 317.11, P2
2020/06/19 19:23:30.286, 100, 44, 11178, 9159, 2019, 76, 229.87, P2
2020/06/19 19:23:30.293, 100, 45, 11176, 7894, 3282, 88, 236.84, P2
2020/06/19 19:23:31.322, 90, 33, 11178, 9159, 2019, 75, 117.78, P2
2020/06/19 19:23:31.326, 99, 34, 11176, 7894, 3282, 87, 100.11, P2
2020/06/19 19:23:32.328, 99, 47, 11178, 9159, 2019, 76, 241.87, P2
2020/06/19 19:23:32.357, 100, 43, 11176, 7894, 3282, 88, 200.67, P2
2020/06/19 19:23:33.373, 100, 46, 11178, 9159, 2019, 76, 277.07, P2
2020/06/19 19:23:33.376, 100, 45, 11176, 7894, 3282, 88, 255.49, P2
2020/06/19 19:23:34.391, 97, 43, 11178, 9159, 2019, 75, 258.74, P2
2020/06/19 19:23:34.396, 78, 24, 11176, 7894, 3282, 88, 279.35, P2
2020/06/19 19:23:35.399, 100, 46, 11178, 9159, 2019, 76, 266.86, P2
2020/06/19 19:23:35.404, 100, 44, 11176, 7894, 3282, 87, 217.17, P2
2020/06/19 19:23:36.431, 94, 36, 11178, 9159, 2019, 75, 273.65, P2
2020/06/19 19:23:36.433, 82, 24, 11176, 7894, 3282, 87, 311.54, P2
2020/06/19 19:23:37.472, 100, 49, 11178, 9159, 2019, 76, 265.31, P2
2020/06/19 19:23:37.474, 100, 47, 11176, 7894, 3282, 88, 260.34, P2
2020/06/19 19:23:38.484, 93, 44, 11178, 9159, 2019, 76, 103.60, P2
2020/06/19 19:23:38.487, 100, 42, 11176, 7894, 3282, 87, 94.59, P2
2020/06/19 19:23:39.489, 100, 46, 11178, 9159, 2019, 76, 232.72, P2
2020/06/19 19:23:39.503, 97, 32, 11176, 7894, 3282, 88, 204.73, P2
2020/06/19 19:23:40.523, 100, 46, 11178, 9159, 2019, 77, 270.61, P2
2020/06/19 19:23:40.532, 100, 45, 11176, 7894, 3282, 88, 263.69, P2
2020/06/19 19:23:41.552, 97, 31, 11178, 9159, 2019, 76, 266.94, P2
2020/06/19 19:23:41.566, 77, 15, 11176, 7894, 3282, 88, 275.75, P2
2020/06/19 19:23:42.580, 100, 48, 11178, 9159, 2019, 76, 273.12, P2
2020/06/19 19:23:42.592, 100, 44, 11176, 7894, 3282, 88, 228.43, P2
2020/06/19 19:23:43.608, 95, 33, 11178, 9159, 2019, 75, 307.62, P2
2020/06/19 19:23:43.611, 99, 41, 11176, 7894, 3282, 87, 289.26, P2
2020/06/19 19:23:44.624, 100, 48, 11178, 9159, 2019, 76, 239.13, P2
2020/06/19 19:23:44.626, 100, 43, 11176, 7894, 3282, 88, 230.13, P2
2020/06/19 19:23:45.628, 100, 46, 11178, 9159, 2019, 76, 103.82, P2
2020/06/19 19:23:45.633, 99, 38, 11176, 7894, 3282, 88, 103.78, P2
2020/06/19 19:23:46.648, 97, 42, 11178, 9159, 2019, 76, 268.20, P2
2020/06/19 19:23:46.650, 100, 44, 11176, 7894, 3282, 88, 202.22, P2
2020/06/19 19:23:47.679, 99, 46, 11178, 9159, 2019, 77, 272.95, P2
2020/06/19 19:23:47.681, 100, 45, 11176, 7894, 3282, 88, 253.18, P2
2020/06/19 19:23:48.702, 86, 34, 11178, 9159, 2019, 76, 266.08, P2
2020/06/19 19:23:48.717, 78, 19, 11176, 7894, 3282, 88, 280.80, P2
2020/06/19 19:23:49.733, 99, 48, 11178, 9159, 2019, 77, 271.00, P2
2020/06/19 19:23:49.741, 100, 45, 11176, 7894, 3282, 88, 243.67, P2
2020/06/19 19:23:50.748, 100, 45, 11178, 9159, 2019, 75, 181.46, P2
2020/06/19 19:23:50.750, 88, 27, 11176, 7894, 3282, 87, 252.11, P2
2020/06/19 19:23:51.758, 100, 42, 11178, 9159, 2019, 76, 239.34, P2
2020/06/19 19:23:51.768, 100, 47, 11176, 7894, 3282, 88, 247.35, P2
2020/06/19 19:23:52.801, 83, 33, 11178, 9159, 2019, 76, 102.92, P2
2020/06/19 19:23:52.803, 100, 41, 11176, 7894, 3282, 87, 94.32, P2
2020/06/19 19:23:53.806, 100, 47, 11178, 9159, 2019, 76, 241.37, P2
2020/06/19 19:23:53.820, 95, 32, 11176, 7894, 3282, 88, 214.95, P2
2020/06/19 19:23:54.833, 100, 46, 11178, 9159, 2019, 77, 270.83, P2
2020/06/19 19:23:54.840, 100, 44, 11176, 7894, 3282, 88, 256.19, P2
2020/06/19 19:23:55.849, 97, 36, 11178, 9159, 2019, 76, 269.55, P2
2020/06/19 19:23:55.863, 77, 18, 11176, 7894, 3282, 88, 290.03, P2
2020/06/19 19:23:56.884, 98, 46, 11178, 9159, 2019, 76, 264.47, P2
2020/06/19 19:23:56.893, 100, 44, 11176, 7894, 3282, 88, 202.99, P2
2020/06/19 19:23:57.907, 93, 34, 11178, 9159, 2019, 76, 109.21, P2
2020/06/19 19:23:57.909, 100, 44, 11176, 7894, 3282, 87, 153.87, P2
2020/06/19 19:23:58.927, 100, 48, 11178, 9159, 2019, 76, 239.15, P2
2020/06/19 19:23:58.939, 99, 45, 11176, 7894, 3282, 88, 247.59, P2
2020/06/19 19:23:59.963, 100, 46, 11178, 9159, 2019, 76, 107.65, P2
2020/06/19 19:23:59.966, 99, 43, 11176, 7894, 3282, 88, 110.39, P2
2020/06/19 19:24:00.970, 99, 38, 11178, 9159, 2019, 76, 272.44, P2
2020/06/19 19:24:00.979, 100, 45, 11176, 7894, 3282, 88, 220.78, P2
2020/06/19 19:24:02.009, 100, 47, 11178, 9159, 2019, 77, 273.31, P2
2020/06/19 19:24:02.014, 100, 44, 11176, 7894, 3282, 88, 262.30, P2
2020/06/19 19:24:03.025, 82, 26, 11178, 9159, 2019, 76, 278.03, P2
2020/06/19 19:24:03.041, 77, 13, 11176, 7894, 3282, 88, 279.23, P2
2020/06/19 19:24:04.088, 99, 48, 11178, 9159, 2019, 77, 268.20, P2
2020/06/19 19:24:04.094, 100, 45, 11176, 7894, 3282, 88, 236.62, P2
2020/06/19 19:24:05.110, 98, 42, 11178, 9159, 2019, 75, 277.26, P2
2020/06/19 19:24:05.114, 99, 33, 11176, 7894, 3282, 88, 315.31, P2
2020/06/19 19:24:06.153, 100, 48, 11178, 9159, 2019, 76, 235.85, P2
2020/06/19 19:24:06.165, 100, 47, 11176, 7894, 3282, 88, 242.58, P2
2020/06/19 19:24:07.182, 84, 28, 11178, 9159, 2019, 76, 158.91, P2
2020/06/19 19:24:07.184, 100, 42, 11176, 7894, 3282, 87, 89.85, P2
2020/06/19 19:24:08.186, 99, 47, 11178, 9159, 2019, 76, 230.02, P2
2020/06/19 19:24:08.188, 78, 22, 11176, 7894, 3282, 88, 201.93, P2
2020/06/19 19:24:09.202, 100, 47, 11178, 9159, 2019, 77, 272.21, P2
2020/06/19 19:24:09.212, 100, 45, 11176, 7894, 3282, 88, 261.10, P2
2020/06/19 19:24:10.232, 98, 43, 11178, 9159, 2019, 76, 254.67, P2
2020/06/19 19:24:10.236, 93, 33, 11176, 7894, 3282, 88, 275.39, P2
2020/06/19 19:24:11.243, 100, 47, 11178, 9159, 2019, 77, 273.60, P2
2020/06/19 19:24:11.256, 100, 44, 11176, 7894, 3282, 88, 232.76, P2
2020/06/19 19:24:12.273, 92, 36, 11178, 9159, 2019, 76, 274.08, P2
2020/06/19 19:24:12.282, 77, 16, 11176, 7894, 3282, 87, 312.60, P2
2020/06/19 19:24:13.319, 100, 49, 11178, 9159, 2019, 76, 254.30, P2
2020/06/19 19:24:13.327, 100, 46, 11176, 7894, 3282, 88, 259.84, P2
2020/06/19 19:24:14.352, 92, 43, 11178, 9159, 2019, 76, 163.52, P2
2020/06/19 19:24:14.358, 100, 43, 11176, 7894, 3282, 88, 87.02, P2
2020/06/19 19:24:15.360, 100, 43, 11178, 9159, 2019, 76, 225.14, P2
2020/06/19 19:24:15.362, 100, 40, 11176, 7894, 3282, 88, 194.97, P2
2020/06/19 19:24:16.380, 100, 46, 11178, 9159, 2019, 77, 270.52, P2
2020/06/19 19:24:16.385, 100, 44, 11176, 7894, 3282, 89, 263.84, P2
2020/06/19 19:24:17.401, 89, 26, 11178, 9159, 2019, 76, 262.31, P2
2020/06/19 19:24:17.420, 77, 11, 11176, 7894, 3282, 88, 283.02, P2
2020/06/19 19:24:18.424, 99, 47, 11178, 9159, 2019, 77, 274.18, P2
2020/06/19 19:24:18.429, 100, 43, 11176, 7894, 3282, 88, 213.69, P2
2020/06/19 19:24:19.451, 96, 37, 11178, 9159, 2019, 76, 276.39, P2
2020/06/19 19:24:19.454, 99, 37, 11176, 7894, 3282, 88, 310.38, P2
2020/06/19 19:24:20.464, 100, 47, 11178, 9159, 2019, 77, 232.20, P2
2020/06/19 19:24:20.471, 100, 47, 11176, 7894, 3282, 88, 236.91, P2
2020/06/19 19:24:21.482, 100, 46, 11178, 9159, 2019, 77, 105.32, P2
2020/06/19 19:24:21.484, 100, 44, 11176, 7894, 3282, 88, 108.14, P2
2020/06/19 19:24:22.487, 97, 41, 11178, 9159, 2019, 77, 255.91, P2
2020/06/19 19:24:22.494, 78, 21, 11176, 7894, 3282, 89, 218.04, P2
2020/06/19 19:24:23.514, 99, 46, 11178, 9159, 2019, 77, 269.67, P2
