timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/12 15:02:17.467, 78, 17, 11176, 2928, 8248, 67, 243.77, P2
2020/06/12 15:02:18.469, 99, 39, 11178, 4287, 6891, 63, 172.76, P2
2020/06/12 15:02:18.471, 99, 38, 11176, 2928, 8248, 67, 88.43, P2
2020/06/12 15:02:19.473, 97, 39, 11178, 4287, 6891, 64, 241.24, P2
2020/06/12 15:02:19.475, 78, 18, 11176, 2928, 8248, 68, 250.14, P2
2020/06/12 15:02:20.477, 96, 38, 11178, 4287, 6891, 63, 270.38, P2
2020/06/12 15:02:20.480, 77, 21, 11176, 2928, 8248, 67, 273.61, P2
2020/06/12 15:02:21.482, 99, 40, 11178, 4287, 6891, 64, 120.19, P2
2020/06/12 15:02:21.486, 100, 38, 11176, 2928, 8248, 68, 94.36, P2
2020/06/12 15:02:22.489, 97, 37, 11178, 4287, 6891, 64, 239.51, P2
2020/06/12 15:02:22.492, 78, 16, 11176, 2928, 8248, 68, 242.20, P2
2020/06/12 15:02:23.494, 95, 41, 11178, 4287, 6891, 63, 116.95, P2
2020/06/12 15:02:23.496, 80, 24, 11176, 2928, 8248, 67, 120.99, P2
2020/06/12 15:02:24.499, 98, 35, 11178, 4287, 6891, 64, 130.10, P2
2020/06/12 15:02:24.504, 94, 31, 11176, 2928, 8248, 68, 123.81, P2
2020/06/12 15:02:25.507, 97, 34, 11178, 4287, 6891, 64, 249.83, P2
2020/06/12 15:02:25.521, 77, 13, 11176, 2928, 8248, 68, 249.48, P2
2020/06/12 15:02:26.533, 97, 36, 11178, 4287, 6891, 64, 103.93, P2
2020/06/12 15:02:26.535, 99, 33, 11176, 2928, 8248, 67, 91.45, P2
2020/06/12 15:02:27.537, 98, 38, 11178, 4287, 6891, 64, 125.10, P2
2020/06/12 15:02:27.540, 84, 27, 11176, 2928, 8248, 68, 119.28, P2
2020/06/12 15:02:28.542, 97, 33, 11178, 4287, 6891, 64, 254.06, P2
2020/06/12 15:02:28.545, 78, 13, 11176, 2928, 8248, 68, 257.48, P2
2020/06/12 15:02:29.552, 99, 35, 11178, 4287, 6891, 64, 115.45, P2
2020/06/12 15:02:29.554, 99, 36, 11176, 2928, 8248, 68, 91.74, P2
2020/06/12 15:02:30.556, 97, 42, 11178, 4287, 6891, 64, 235.17, P2
2020/06/12 15:02:30.558, 78, 22, 11176, 2928, 8248, 69, 214.94, P2
2020/06/12 15:02:31.561, 97, 34, 11178, 4287, 6891, 64, 292.34, P2
2020/06/12 15:02:31.567, 78, 14, 11176, 2928, 8248, 68, 275.91, P2
2020/06/12 15:02:32.576, 99, 39, 11178, 4287, 6891, 64, 170.33, P2
2020/06/12 15:02:32.579, 99, 38, 11176, 2928, 8248, 68, 87.78, P2
2020/06/12 15:02:33.584, 96, 38, 11178, 4287, 6891, 64, 247.26, P2
2020/06/12 15:02:33.590, 76, 18, 11176, 2928, 8248, 69, 250.24, P2
2020/06/12 15:02:34.596, 97, 42, 11178, 4287, 6891, 64, 89.28, P2
2020/06/12 15:02:34.599, 77, 22, 11176, 2928, 8248, 68, 87.48, P2
2020/06/12 15:02:35.601, 97, 39, 11178, 4287, 6891, 64, 242.02, P2
2020/06/12 15:02:35.603, 78, 21, 11176, 2928, 8248, 69, 250.93, P2
2020/06/12 15:02:36.609, 96, 37, 11178, 4287, 6891, 64, 267.77, P2
2020/06/12 15:02:36.631, 77, 19, 11176, 2928, 8248, 69, 246.01, P2
2020/06/12 15:02:37.659, 99, 40, 11178, 4287, 6891, 64, 107.22, P2
2020/06/12 15:02:37.664, 100, 39, 11176, 2928, 8248, 69, 91.84, P2
2020/06/12 15:02:38.666, 97, 37, 11178, 4287, 6891, 65, 142.06, P2
2020/06/12 15:02:38.669, 78, 16, 11176, 2928, 8248, 69, 135.38, P2
2020/06/12 15:02:39.671, 97, 41, 11178, 4287, 6891, 64, 251.02, P2
2020/06/12 15:02:39.686, 80, 23, 11176, 2928, 8248, 69, 242.63, P2
2020/06/12 15:02:40.698, 99, 39, 11178, 4287, 6891, 64, 107.90, P2
2020/06/12 15:02:40.704, 100, 34, 11176, 2928, 8248, 69, 93.29, P2
2020/06/12 15:02:41.706, 97, 35, 11178, 4287, 6891, 65, 145.44, P2
2020/06/12 15:02:41.708, 77, 13, 11176, 2928, 8248, 70, 141.86, P2
2020/06/12 15:02:42.711, 94, 37, 11178, 4287, 6891, 64, 266.42, P2
2020/06/12 15:02:42.721, 91, 28, 11176, 2928, 8248, 69, 250.72, P2
2020/06/12 15:02:43.729, 99, 35, 11178, 4287, 6891, 64, 110.90, P2
2020/06/12 15:02:43.735, 92, 30, 11176, 2928, 8248, 69, 92.23, P2
2020/06/12 15:02:44.741, 97, 34, 11178, 4287, 6891, 65, 181.81, P2
2020/06/12 15:02:44.744, 77, 13, 11176, 2928, 8248, 70, 154.10, P2
2020/06/12 15:02:45.749, 97, 35, 11178, 4287, 6891, 64, 252.90, P2
2020/06/12 15:02:45.763, 99, 32, 11176, 2928, 8248, 70, 257.59, P2
2020/06/12 15:02:46.768, 98, 37, 11178, 4287, 6891, 64, 114.29, P2
2020/06/12 15:02:46.775, 82, 26, 11176, 2928, 8248, 69, 91.84, P2
2020/06/12 15:02:47.777, 97, 35, 11178, 4287, 6891, 64, 248.95, P2
2020/06/12 15:02:47.782, 78, 23, 11176, 2928, 8248, 70, 239.24, P2
2020/06/12 15:02:48.799, 98, 38, 11178, 4287, 6891, 64, 105.15, P2
2020/06/12 15:02:48.804, 77, 14, 11176, 2928, 8248, 70, 92.81, P2
2020/06/12 15:02:49.808, 96, 33, 11178, 4287, 6891, 65, 111.00, P2
2020/06/12 15:02:49.821, 99, 39, 11176, 2928, 8248, 70, 101.99, P2
2020/06/12 15:02:50.838, 94, 40, 11178, 4287, 6891, 65, 252.63, P2
2020/06/12 15:02:50.844, 75, 18, 11176, 2928, 8248, 70, 241.31, P2
2020/06/12 15:02:51.846, 97, 43, 11178, 4287, 6891, 64, 117.00, P2
2020/06/12 15:02:51.849, 85, 26, 11176, 2928, 8248, 70, 91.45, P2
2020/06/12 15:02:52.851, 99, 37, 11178, 4287, 6891, 65, 245.49, P2
2020/06/12 15:02:52.855, 97, 32, 11176, 2928, 8248, 70, 234.30, P2
2020/06/12 15:02:53.857, 96, 34, 11178, 4287, 6891, 64, 294.34, P2
2020/06/12 15:02:53.863, 77, 13, 11176, 2928, 8248, 70, 286.81, P2
2020/06/12 15:02:54.875, 97, 35, 11178, 4287, 6891, 65, 162.99, P2
2020/06/12 15:02:54.877, 99, 34, 11176, 2928, 8248, 70, 88.82, P2
2020/06/12 15:02:55.883, 98, 40, 11178, 4287, 6891, 65, 255.51, P2
2020/06/12 15:02:55.891, 78, 23, 11176, 2928, 8248, 70, 249.19, P2
2020/06/12 15:02:56.903, 88, 30, 11178, 4287, 6891, 64, 88.99, P2
2020/06/12 15:02:56.905, 77, 16, 11176, 2928, 8248, 70, 87.77, P2
2020/06/12 15:02:57.910, 98, 37, 11178, 4287, 6891, 65, 256.85, P2
2020/06/12 15:02:57.912, 85, 28, 11176, 2928, 8248, 71, 251.57, P2
2020/06/12 15:02:58.914, 96, 34, 11178, 4287, 6891, 64, 297.90, P2
2020/06/12 15:02:58.916, 77, 13, 11176, 2928, 8248, 70, 293.26, P2
2020/06/12 15:02:59.918, 98, 34, 11178, 4287, 6891, 65, 157.19, P2
2020/06/12 15:02:59.920, 99, 36, 11176, 2928, 8248, 71, 90.76, P2
2020/06/12 15:03:00.923, 98, 42, 11178, 4287, 6891, 65, 253.67, P2
2020/06/12 15:03:00.925, 78, 23, 11176, 2928, 8248, 71, 240.67, P2
2020/06/12 15:03:01.927, 96, 35, 11178, 4287, 6891, 64, 231.16, P2
2020/06/12 15:03:01.929, 78, 16, 11176, 2928, 8248, 70, 231.20, P2
2020/06/12 15:03:02.931, 99, 40, 11178, 4287, 6891, 65, 107.32, P2
2020/06/12 15:03:02.935, 99, 39, 11176, 2928, 8248, 71, 105.74, P2
2020/06/12 15:03:03.937, 97, 40, 11178, 4287, 6891, 65, 253.10, P2
2020/06/12 15:03:03.939, 78, 19, 11176, 2928, 8248, 71, 249.94, P2
2020/06/12 15:03:04.945, 96, 40, 11178, 4287, 6891, 64, 104.93, P2
2020/06/12 15:03:04.947, 77, 21, 11176, 2928, 8248, 71, 92.52, P2
2020/06/12 15:03:05.949, 97, 41, 11178, 4287, 6891, 65, 250.59, P2
2020/06/12 15:03:05.953, 78, 21, 11176, 2928, 8248, 71, 255.85, P2
2020/06/12 15:03:06.955, 96, 36, 11178, 4287, 6891, 65, 102.99, P2
2020/06/12 15:03:06.963, 77, 18, 11176, 2928, 8248, 70, 93.00, P2
2020/06/12 15:03:07.965, 99, 40, 11178, 4287, 6891, 65, 123.75, P2
2020/06/12 15:03:07.967, 99, 39, 11176, 2928, 8248, 71, 122.01, P2
2020/06/12 15:03:08.970, 97, 37, 11178, 4287, 6891, 65, 253.30, P2
2020/06/12 15:03:08.984, 78, 16, 11176, 2928, 8248, 71, 243.12, P2
2020/06/12 15:03:09.996, 96, 42, 11178, 4287, 6891, 64, 106.86, P2
2020/06/12 15:03:09.998, 85, 26, 11176, 2928, 8248, 71, 93.78, P2
2020/06/12 15:03:11.000, 99, 38, 11178, 4287, 6891, 65, 146.58, P2
2020/06/12 15:03:11.005, 100, 34, 11176, 2928, 8248, 72, 146.47, P2
2020/06/12 15:03:12.007, 97, 33, 11178, 4287, 6891, 65, 267.30, P2
2020/06/12 15:03:12.016, 77, 13, 11176, 2928, 8248, 71, 258.54, P2
2020/06/12 15:03:13.027, 97, 38, 11178, 4287, 6891, 65, 113.54, P2
2020/06/12 15:03:13.031, 96, 31, 11176, 2928, 8248, 71, 93.00, P2
2020/06/12 15:03:14.042, 58, 19, 11178, 4287, 6891, 65, 243.17, P2
2020/06/12 15:03:14.044, 46, 11, 11176, 2928, 8248, 71, 252.47, P2
2020/06/12 15:03:15.046, 94, 36, 11178, 4287, 6891, 65, 111.19, P2
2020/06/12 15:03:15.049, 88, 27, 11176, 2928, 8248, 71, 94.16, P2
2020/06/12 15:03:16.051, 99, 35, 11178, 4287, 6891, 65, 154.52, P2
2020/06/12 15:03:16.056, 90, 30, 11176, 2928, 8248, 72, 147.33, P2
2020/06/12 15:03:17.058, 97, 33, 11178, 4287, 6891, 65, 253.29, P2
2020/06/12 15:03:17.081, 78, 13, 11176, 2928, 8248, 72, 245.98, P2
2020/06/12 15:03:18.087, 99, 34, 11178, 4287, 6891, 65, 111.48, P2
2020/06/12 15:03:18.089, 99, 34, 11176, 2928, 8248, 71, 93.00, P2
2020/06/12 15:03:19.091, 98, 41, 11178, 4287, 6891, 65, 158.24, P2
2020/06/12 15:03:19.096, 84, 26, 11176, 2928, 8248, 72, 151.29, P2
2020/06/12 15:03:20.098, 96, 34, 11178, 4287, 6891, 65, 288.66, P2
2020/06/12 15:03:20.104, 77, 14, 11176, 2928, 8248, 72, 253.15, P2
2020/06/12 15:03:21.128, 98, 37, 11178, 4287, 6891, 65, 113.90, P2
2020/06/12 15:03:21.130, 99, 37, 11176, 2928, 8248, 71, 94.36, P2
2020/06/12 15:03:22.132, 97, 42, 11178, 4287, 6891, 65, 186.64, P2
2020/06/12 15:03:22.136, 78, 21, 11176, 2928, 8248, 72, 174.52, P2
2020/06/12 15:03:23.138, 99, 34, 11178, 4287, 6891, 65, 107.73, P2
2020/06/12 15:03:23.140, 99, 34, 11176, 2928, 8248, 72, 93.78, P2
2020/06/12 15:03:24.143, 97, 42, 11178, 4287, 6891, 66, 173.41, P2
2020/06/12 15:03:24.146, 79, 24, 11176, 2928, 8248, 72, 148.20, P2
2020/06/12 15:03:25.152, 96, 33, 11178, 4287, 6891, 65, 268.55, P2
2020/06/12 15:03:25.159, 77, 15, 11176, 2928, 8248, 72, 260.97, P2
2020/06/12 15:03:26.170, 98, 39, 11178, 4287, 6891, 65, 127.43, P2
2020/06/12 15:03:26.175, 99, 39, 11176, 2928, 8248, 72, 93.97, P2
2020/06/12 15:03:27.182, 97, 39, 11178, 4287, 6891, 65, 241.82, P2
2020/06/12 15:03:27.184, 79, 19, 11176, 2928, 8248, 73, 241.23, P2
2020/06/12 15:03:28.186, 94, 40, 11178, 4287, 6891, 65, 292.63, P2
2020/06/12 15:03:28.195, 75, 20, 11176, 2928, 8248, 72, 291.11, P2
2020/06/12 15:03:29.203, 99, 37, 11178, 4287, 6891, 65, 159.99, P2
2020/06/12 15:03:29.206, 100, 35, 11176, 2928, 8248, 72, 91.24, P2
2020/06/12 15:03:30.208, 95, 33, 11178, 4287, 6891, 65, 245.58, P2
2020/06/12 15:03:30.210, 77, 13, 11176, 2928, 8248, 73, 240.88, P2
2020/06/12 15:03:31.216, 99, 38, 11178, 4287, 6891, 65, 173.72, P2
2020/06/12 15:03:31.223, 100, 38, 11176, 2928, 8248, 72, 90.10, P2
2020/06/12 15:03:32.228, 1, 0, 11178, 4287, 6891, 63, 88.31, P2
2020/06/12 15:03:32.230, 0, 0, 11176, 2928, 8248, 71, 88.87, P2
2020/06/12 15:03:33.236, 96, 20, 11178, 4287, 6891, 65, 220.45, P2
2020/06/12 15:03:33.243, 97, 17, 11176, 2928, 8248, 72, 230.29, P2
2020/06/12 15:03:34.245, 95, 23, 11178, 4287, 6891, 64, 88.99, P2
2020/06/12 15:03:34.247, 95, 21, 11176, 2928, 8248, 72, 89.44, P2
2020/06/12 15:03:35.250, 96, 20, 11178, 4287, 6891, 65, 211.04, P2
2020/06/12 15:03:35.254, 97, 17, 11176, 2928, 8248, 72, 205.79, P2
2020/06/12 15:03:36.256, 94, 22, 11178, 4287, 6891, 65, 145.51, P2
2020/06/12 15:03:36.261, 95, 21, 11176, 2928, 8248, 73, 133.59, P2
2020/06/12 15:03:37.264, 95, 21, 11178, 4287, 6891, 65, 154.34, P2
2020/06/12 15:03:37.271, 94, 17, 11176, 2928, 8248, 72, 116.86, P2
