timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/19 16:26:16.357, 97, 42, 11178, 5921, 5257, 73, 125.60, P2
2020/06/19 16:26:16.365, 99, 44, 11176, 4618, 6558, 84, 135.19, P2
2020/06/19 16:26:17.367, 90, 29, 11178, 5921, 5257, 72, 199.63, P2
2020/06/19 16:26:17.373, 77, 19, 11176, 4618, 6558, 83, 188.83, P2
2020/06/19 16:26:18.375, 98, 35, 11178, 5921, 5257, 73, 240.59, P2
2020/06/19 16:26:18.377, 79, 24, 11176, 4618, 6558, 84, 232.76, P2
2020/06/19 16:26:19.391, 99, 45, 11178, 5921, 5257, 73, 254.05, P2
2020/06/19 16:26:19.393, 99, 44, 11176, 4618, 6558, 85, 263.25, P2
2020/06/19 16:26:20.405, 92, 37, 11178, 5921, 5257, 72, 118.67, P2
2020/06/19 16:26:20.407, 88, 26, 11176, 4618, 6558, 84, 98.09, P2
2020/06/19 16:26:21.417, 97, 40, 11178, 5921, 5257, 72, 249.00, P2
2020/06/19 16:26:21.464, 78, 16, 11176, 4618, 6558, 84, 239.77, P2
2020/06/19 16:26:22.471, 100, 45, 11178, 5921, 5257, 73, 259.93, P2
2020/06/19 16:26:22.475, 100, 43, 11176, 4618, 6558, 85, 263.41, P2
2020/06/19 16:26:23.490, 91, 39, 11178, 5921, 5257, 72, 154.85, P2
2020/06/19 16:26:23.492, 99, 42, 11176, 4618, 6558, 84, 87.23, P2
2020/06/19 16:26:24.495, 97, 30, 11178, 5921, 5257, 72, 284.88, P2
2020/06/19 16:26:24.516, 77, 10, 11176, 4618, 6558, 84, 253.82, P2
2020/06/19 16:26:25.554, 100, 40, 11178, 5921, 5257, 73, 256.29, P2
2020/06/19 16:26:25.556, 100, 34, 11176, 4618, 6558, 84, 195.68, P2
2020/06/19 16:26:26.578, 99, 44, 11178, 5921, 5257, 72, 169.63, P2
2020/06/19 16:26:26.580, 99, 43, 11176, 4618, 6558, 84, 92.33, P2
2020/06/19 16:26:27.582, 95, 37, 11178, 5921, 5257, 73, 273.58, P2
2020/06/19 16:26:27.601, 77, 17, 11176, 4618, 6558, 84, 247.24, P2
2020/06/19 16:26:28.662, 99, 44, 11178, 5921, 5257, 73, 245.32, P2
2020/06/19 16:26:28.664, 97, 30, 11176, 4618, 6558, 84, 199.94, P2
2020/06/19 16:26:29.686, 90, 31, 11178, 5921, 5257, 72, 146.47, P2
2020/06/19 16:26:29.690, 80, 23, 11176, 4618, 6558, 84, 90.72, P2
2020/06/19 16:26:30.695, 97, 37, 11178, 5921, 5257, 73, 275.79, P2
2020/06/19 16:26:30.697, 79, 25, 11176, 4618, 6558, 84, 286.27, P2
2020/06/19 16:26:31.699, 99, 45, 11178, 5921, 5257, 73, 257.53, P2
2020/06/19 16:26:31.711, 100, 39, 11176, 4618, 6558, 84, 198.43, P2
2020/06/19 16:26:32.732, 93, 37, 11178, 5921, 5257, 72, 143.65, P2
2020/06/19 16:26:32.738, 99, 32, 11176, 4618, 6558, 84, 93.22, P2
2020/06/19 16:26:33.740, 98, 35, 11178, 5921, 5257, 72, 249.38, P2
2020/06/19 16:26:33.742, 100, 39, 11176, 4618, 6558, 84, 229.21, P2
2020/06/19 16:26:34.745, 99, 45, 11178, 5921, 5257, 73, 273.21, P2
2020/06/19 16:26:34.747, 95, 31, 11176, 4618, 6558, 84, 249.03, P2
2020/06/19 16:26:35.750, 96, 38, 11178, 5921, 5257, 72, 114.34, P2
2020/06/19 16:26:35.752, 99, 42, 11176, 4618, 6558, 84, 90.83, P2
2020/06/19 16:26:36.756, 97, 35, 11178, 5921, 5257, 72, 274.59, P2
2020/06/19 16:26:36.763, 85, 23, 11176, 4618, 6558, 84, 263.28, P2
2020/06/19 16:26:37.769, 99, 45, 11178, 5921, 5257, 73, 255.56, P2
2020/06/19 16:26:37.776, 78, 22, 11176, 4618, 6558, 85, 251.73, P2
2020/06/19 16:26:38.797, 92, 36, 11178, 5921, 5257, 72, 131.30, P2
2020/06/19 16:26:38.804, 100, 40, 11176, 4618, 6558, 84, 84.03, P2
2020/06/19 16:26:39.807, 87, 30, 11178, 5921, 5257, 72, 290.22, P2
2020/06/19 16:26:39.815, 99, 39, 11176, 4618, 6558, 83, 237.55, P2
2020/06/19 16:26:40.818, 98, 35, 11178, 5921, 5257, 73, 240.84, P2
2020/06/19 16:26:40.820, 77, 10, 11176, 4618, 6558, 84, 235.60, P2
2020/06/19 16:26:41.831, 99, 44, 11178, 5921, 5257, 73, 216.43, P2
2020/06/19 16:26:41.833, 100, 38, 11176, 4618, 6558, 84, 183.41, P2
2020/06/19 16:26:42.842, 95, 36, 11178, 5921, 5257, 72, 109.31, P2
2020/06/19 16:26:42.844, 99, 43, 11176, 4618, 6558, 84, 97.41, P2
2020/06/19 16:26:43.847, 96, 37, 11178, 5921, 5257, 72, 278.45, P2
2020/06/19 16:26:43.849, 76, 16, 11176, 4618, 6558, 85, 253.66, P2
2020/06/19 16:26:44.894, 97, 44, 11178, 5921, 5257, 73, 270.33, P2
2020/06/19 16:26:44.911, 99, 42, 11176, 4618, 6558, 84, 221.85, P2
2020/06/19 16:26:45.922, 99, 43, 11178, 5921, 5257, 72, 121.17, P2
2020/06/19 16:26:45.932, 81, 22, 11176, 4618, 6558, 84, 99.35, P2
2020/06/19 16:26:46.934, 92, 31, 11178, 5921, 5257, 72, 283.02, P2
2020/06/19 16:26:46.940, 78, 20, 11176, 4618, 6558, 84, 231.72, P2
2020/06/19 16:26:48.013, 98, 35, 11178, 5921, 5257, 73, 241.46, P2
2020/06/19 16:26:48.019, 100, 44, 11176, 4618, 6558, 84, 257.35, P2
2020/06/19 16:26:49.021, 99, 44, 11178, 5921, 5257, 72, 112.96, P2
2020/06/19 16:26:49.025, 99, 33, 11176, 4618, 6558, 84, 101.38, P2
2020/06/19 16:26:50.027, 92, 36, 11178, 5921, 5257, 72, 267.43, P2
2020/06/19 16:26:50.036, 78, 11, 11176, 4618, 6558, 84, 223.51, P2
2020/06/19 16:26:51.096, 99, 44, 11178, 5921, 5257, 73, 260.51, P2
2020/06/19 16:26:51.100, 100, 40, 11176, 4618, 6558, 85, 253.27, P2
2020/06/19 16:26:52.116, 96, 35, 11178, 5921, 5257, 72, 110.66, P2
2020/06/19 16:26:52.118, 99, 42, 11176, 4618, 6558, 84, 98.47, P2
2020/06/19 16:26:53.124, 97, 35, 11178, 5921, 5257, 73, 245.76, P2
2020/06/19 16:26:53.136, 77, 12, 11176, 4618, 6558, 84, 226.48, P2
2020/06/19 16:26:54.178, 100, 45, 11178, 5921, 5257, 73, 262.72, P2
2020/06/19 16:26:54.187, 98, 33, 11176, 4618, 6558, 85, 250.47, P2
2020/06/19 16:26:55.196, 97, 40, 11178, 5921, 5257, 72, 115.77, P2
2020/06/19 16:26:55.199, 99, 43, 11176, 4618, 6558, 84, 97.70, P2
2020/06/19 16:26:56.201, 92, 29, 11178, 5921, 5257, 72, 279.07, P2
2020/06/19 16:26:56.205, 79, 21, 11176, 4618, 6558, 84, 217.50, P2
2020/06/19 16:26:57.259, 99, 35, 11178, 5921, 5257, 73, 238.57, P2
2020/06/19 16:26:57.261, 99, 43, 11176, 4618, 6558, 85, 258.29, P2
2020/06/19 16:26:58.277, 99, 44, 11178, 5921, 5257, 72, 113.46, P2
2020/06/19 16:26:58.284, 77, 17, 11176, 4618, 6558, 84, 149.65, P2
2020/06/19 16:26:59.313, 89, 34, 11178, 5921, 5257, 73, 239.03, P2
2020/06/19 16:26:59.325, 79, 24, 11176, 4618, 6558, 84, 228.84, P2
2020/06/19 16:27:00.335, 99, 45, 11178, 5921, 5257, 73, 253.62, P2
2020/06/19 16:27:00.340, 99, 44, 11176, 4617, 6559, 85, 256.26, P2
2020/06/19 16:27:01.343, 90, 29, 11178, 5921, 5257, 72, 172.05, P2
2020/06/19 16:27:01.354, 98, 29, 11176, 4617, 6559, 84, 87.70, P2
2020/06/19 16:27:02.357, 97, 34, 11178, 5921, 5257, 72, 300.18, P2
2020/06/19 16:27:02.365, 78, 12, 11176, 4617, 6559, 84, 313.93, P2
2020/06/19 16:27:03.394, 100, 45, 11178, 5921, 5257, 73, 273.32, P2
2020/06/19 16:27:03.398, 100, 43, 11176, 4617, 6559, 85, 250.67, P2
2020/06/19 16:27:04.400, 90, 40, 11178, 5921, 5257, 73, 102.14, P2
2020/06/19 16:27:04.407, 99, 42, 11176, 4617, 6559, 84, 97.50, P2
2020/06/19 16:27:05.409, 96, 34, 11178, 5921, 5257, 72, 254.42, P2
2020/06/19 16:27:05.411, 77, 12, 11176, 4617, 6559, 84, 286.37, P2
2020/06/19 16:27:06.420, 100, 37, 11178, 5921, 5257, 73, 243.62, P2
2020/06/19 16:27:06.424, 100, 38, 11176, 4617, 6559, 85, 250.17, P2
2020/06/19 16:27:07.434, 97, 44, 11178, 5921, 5257, 73, 269.84, P2
2020/06/19 16:27:07.436, 99, 40, 11176, 4617, 6559, 84, 204.97, P2
2020/06/19 16:27:08.440, 97, 33, 11178, 5921, 5257, 73, 176.68, P2
2020/06/19 16:27:08.443, 89, 26, 11176, 4617, 6559, 84, 95.36, P2
2020/06/19 16:27:09.445, 97, 37, 11178, 5921, 5257, 73, 279.51, P2
2020/06/19 16:27:09.456, 78, 21, 11176, 4617, 6559, 84, 293.89, P2
2020/06/19 16:27:10.467, 2, 0, 11178, 5921, 5257, 71, 90.84, P2
2020/06/19 16:27:10.475, 0, 0, 11176, 4617, 6559, 83, 95.08, P2
2020/06/19 16:27:11.482, 90, 37, 11178, 5921, 5257, 72, 223.83, P2
2020/06/19 16:27:11.499, 77, 15, 11176, 4617, 6559, 83, 276.27, P2
2020/06/19 16:27:12.517, 91, 38, 11178, 5921, 5257, 73, 237.70, P2
2020/06/19 16:27:12.526, 91, 30, 11176, 4617, 6559, 85, 247.76, P2
2020/06/19 16:27:13.550, 98, 44, 11178, 5921, 5257, 73, 240.69, P2
2020/06/19 16:27:13.557, 100, 40, 11176, 4617, 6559, 84, 211.27, P2
2020/06/19 16:27:14.564, 92, 36, 11178, 5921, 5257, 72, 147.69, P2
2020/06/19 16:27:14.567, 99, 31, 11176, 4617, 6559, 84, 97.00, P2
2020/06/19 16:27:15.569, 97, 30, 11178, 5921, 5257, 73, 269.66, P2
2020/06/19 16:27:15.581, 78, 18, 11176, 4617, 6559, 85, 246.31, P2
2020/06/19 16:27:16.636, 97, 40, 11178, 5921, 5257, 73, 273.65, P2
2020/06/19 16:27:16.639, 100, 40, 11176, 4617, 6559, 84, 188.30, P2
2020/06/19 16:27:17.661, 99, 44, 11178, 5921, 5257, 72, 137.12, P2
2020/06/19 16:27:17.664, 99, 43, 11176, 4617, 6559, 84, 95.36, P2
2020/06/19 16:27:18.667, 93, 36, 11178, 5921, 5257, 73, 285.14, P2
2020/06/19 16:27:18.673, 77, 12, 11176, 4617, 6559, 84, 237.24, P2
2020/06/19 16:27:19.743, 99, 44, 11178, 5921, 5257, 73, 251.73, P2
2020/06/19 16:27:19.747, 85, 27, 11176, 4617, 6559, 84, 249.71, P2
2020/06/19 16:27:20.760, 96, 33, 11178, 5921, 5257, 72, 167.06, P2
2020/06/19 16:27:20.762, 99, 44, 11176, 4617, 6559, 84, 95.07, P2
2020/06/19 16:27:21.764, 97, 35, 11178, 5921, 5257, 72, 298.34, P2
2020/06/19 16:27:21.772, 93, 27, 11176, 4617, 6559, 84, 258.49, P2
2020/06/19 16:27:22.806, 99, 45, 11178, 5921, 5257, 73, 266.30, P2
2020/06/19 16:27:22.821, 100, 42, 11176, 4617, 6559, 85, 265.76, P2
2020/06/19 16:27:23.847, 95, 42, 11178, 5921, 5257, 72, 173.49, P2
2020/06/19 16:27:23.863, 88, 26, 11176, 4617, 6559, 84, 89.66, P2
2020/06/19 16:27:24.868, 91, 29, 11178, 5921, 5257, 73, 281.43, P2
2020/06/19 16:27:24.877, 77, 18, 11176, 4617, 6559, 84, 301.73, P2
2020/06/19 16:27:25.889, 99, 35, 11178, 5921, 5257, 73, 250.00, P2
2020/06/19 16:27:25.899, 100, 44, 11176, 4617, 6559, 85, 263.80, P2
2020/06/19 16:27:26.918, 99, 44, 11178, 5921, 5257, 73, 128.60, P2
2020/06/19 16:27:26.920, 99, 35, 11176, 4617, 6559, 84, 94.49, P2
2020/06/19 16:27:27.924, 89, 33, 11178, 5921, 5257, 72, 297.45, P2
2020/06/19 16:27:27.926, 77, 11, 11176, 4617, 6559, 84, 288.20, P2
2020/06/19 16:27:28.950, 94, 37, 11178, 5921, 5257, 73, 247.63, P2
2020/06/19 16:27:28.955, 100, 38, 11176, 4617, 6559, 85, 241.95, P2
2020/06/19 16:27:29.957, 98, 44, 11178, 5921, 5257, 73, 170.49, P2
2020/06/19 16:27:29.963, 99, 42, 11176, 4617, 6559, 84, 212.25, P2
2020/06/19 16:27:30.968, 96, 39, 11178, 5921, 5257, 72, 109.79, P2
2020/06/19 16:27:30.974, 81, 22, 11176, 4617, 6559, 84, 100.68, P2
2020/06/19 16:27:31.977, 97, 30, 11178, 5921, 5257, 73, 238.76, P2
2020/06/19 16:27:31.983, 82, 26, 11176, 4617, 6559, 85, 241.43, P2
2020/06/19 16:27:33.021, 97, 37, 11178, 5921, 5257, 73, 259.45, P2
2020/06/19 16:27:33.029, 100, 40, 11176, 4617, 6559, 84, 208.16, P2
2020/06/19 16:27:34.049, 99, 44, 11178, 5921, 5257, 73, 118.36, P2
2020/06/19 16:27:34.051, 99, 33, 11176, 4617, 6559, 84, 100.80, P2
2020/06/19 16:27:35.053, 95, 37, 11178, 5921, 5257, 73, 272.93, P2
2020/06/19 16:27:35.055, 78, 15, 11176, 4617, 6559, 85, 282.25, P2
2020/06/19 16:27:36.060, 97, 39, 11178, 5921, 5257, 73, 235.85, P2
2020/06/19 16:27:36.063, 100, 40, 11176, 4617, 6559, 84, 197.38, P2
2020/06/19 16:27:37.073, 100, 45, 11178, 5921, 5257, 73, 101.27, P2
2020/06/19 16:27:37.081, 99, 43, 11176, 4617, 6559, 85, 103.22, P2
2020/06/19 16:27:38.092, 91, 31, 11178, 5921, 5257, 72, 299.71, P2
2020/06/19 16:27:38.099, 77, 12, 11176, 4617, 6559, 84, 273.08, P2
2020/06/19 16:27:39.117, 92, 27, 11178, 5921, 5257, 73, 247.06, P2
2020/06/19 16:27:39.126, 89, 29, 11176, 4617, 6559, 85, 255.68, P2
2020/06/19 16:27:40.144, 14, 1, 11178, 5921, 5257, 71, 91.52, P2
2020/06/19 16:27:40.146, 0, 0, 11176, 4617, 6559, 83, 95.76, P2
2020/06/19 16:27:41.149, 5, 0, 11178, 5921, 5257, 70, 90.86, P2
2020/06/19 16:27:41.151, 0, 0, 11176, 4617, 6559, 83, 95.48, P2
2020/06/19 16:27:42.153, 96, 40, 11178, 5921, 5257, 71, 290.83, P2
2020/06/19 16:27:42.158, 77, 18, 11176, 4617, 6559, 83, 307.39, P2
2020/06/19 16:27:43.170, 99, 45, 11178, 5921, 5257, 72, 257.25, P2
2020/06/19 16:27:43.174, 88, 26, 11176, 4617, 6559, 84, 204.61, P2
2020/06/19 16:27:44.183, 99, 45, 11178, 5921, 5257, 73, 151.93, P2
2020/06/19 16:27:44.189, 100, 43, 11176, 4617, 6559, 85, 129.26, P2
2020/06/19 16:27:45.200, 95, 32, 11178, 5921, 5257, 72, 228.65, P2
2020/06/19 16:27:45.207, 86, 25, 11176, 4617, 6559, 84, 242.18, P2
2020/06/19 16:27:46.209, 99, 40, 11178, 5921, 5257, 73, 234.01, P2
2020/06/19 16:27:46.214, 78, 17, 11176, 4617, 6559, 84, 234.13, P2
2020/06/19 16:27:47.249, 99, 45, 11178, 5921, 5257, 73, 268.11, P2
2020/06/19 16:27:47.258, 100, 44, 11176, 4617, 6559, 85, 152.06, P2
2020/06/19 16:27:48.279, 91, 32, 11178, 5921, 5257, 72, 153.21, P2
2020/06/19 16:27:48.282, 99, 35, 11176, 4617, 6559, 84, 206.75, P2
2020/06/19 16:27:49.289, 97, 36, 11178, 5921, 5257, 73, 228.15, P2
2020/06/19 16:27:49.295, 77, 11, 11176, 4617, 6559, 84, 222.62, P2
2020/06/19 16:27:50.303, 99, 45, 11178, 5921, 5257, 73, 277.27, P2
2020/06/19 16:27:50.307, 100, 40, 11176, 4617, 6559, 85, 244.80, P2
2020/06/19 16:27:51.315, 91, 37, 11178, 5921, 5257, 72, 169.27, P2
2020/06/19 16:27:51.317, 99, 39, 11176, 4617, 6559, 84, 81.40, P2
2020/06/19 16:27:52.321, 90, 30, 11178, 5921, 5257, 72, 297.54, P2
2020/06/19 16:27:52.335, 77, 19, 11176, 4617, 6559, 84, 300.37, P2
2020/06/19 16:27:53.349, 99, 37, 11178, 5921, 5257, 73, 248.54, P2
2020/06/19 16:27:53.352, 88, 29, 11176, 4617, 6559, 85, 249.41, P2
2020/06/19 16:27:54.355, 98, 44, 11178, 5921, 5257, 73, 110.63, P2
2020/06/19 16:27:54.357, 100, 41, 11176, 4617, 6559, 84, 110.08, P2
2020/06/19 16:27:55.359, 98, 40, 11178, 5921, 5257, 72, 105.80, P2
2020/06/19 16:27:55.361, 98, 30, 11176, 4617, 6559, 84, 128.57, P2
2020/06/19 16:27:56.364, 97, 41, 11178, 5921, 5257, 73, 250.43, P2
2020/06/19 16:27:56.369, 77, 18, 11176, 4617, 6559, 85, 253.37, P2
2020/06/19 16:27:57.389, 96, 43, 11178, 5921, 5257, 73, 258.06, P2
2020/06/19 16:27:57.396, 100, 40, 11176, 4617, 6559, 84, 191.52, P2
2020/06/19 16:27:58.401, 97, 39, 11178, 5921, 5257, 73, 165.35, P2
2020/06/19 16:27:58.406, 99, 40, 11176, 4617, 6559, 84, 97.00, P2
2020/06/19 16:27:59.408, 92, 29, 11178, 5921, 5257, 72, 290.95, P2
2020/06/19 16:27:59.417, 77, 11, 11176, 4617, 6559, 84, 290.08, P2
2020/06/19 16:28:00.436, 96, 36, 11178, 5921, 5257, 73, 244.84, P2
2020/06/19 16:28:00.440, 91, 31, 11176, 4617, 6559, 84, 246.81, P2
2020/06/19 16:28:01.460, 99, 45, 11178, 5921, 5257, 73, 106.80, P2
2020/06/19 16:28:01.465, 99, 43, 11176, 4617, 6559, 84, 106.78, P2
2020/06/19 16:28:02.476, 92, 36, 11178, 5921, 5257, 72, 298.45, P2
2020/06/19 16:28:02.480, 77, 21, 11176, 4617, 6559, 84, 277.57, P2
2020/06/19 16:28:03.492, 97, 37, 11178, 5921, 5257, 73, 242.14, P2
2020/06/19 16:28:03.497, 78, 23, 11176, 4617, 6559, 85, 248.84, P2
2020/06/19 16:28:04.508, 99, 44, 11178, 5921, 5257, 73, 171.48, P2
2020/06/19 16:28:04.510, 99, 43, 11176, 4617, 6559, 85, 144.84, P2
2020/06/19 16:28:05.520, 0, 0, 11178, 5921, 5257, 72, 274.45, P2
2020/06/19 16:28:05.532, 27, 11, 11176, 4617, 6559, 84, 190.87, P2
2020/06/19 16:28:06.598, 99, 38, 11178, 5921, 5257, 73, 239.13, P2
2020/06/19 16:28:06.608, 100, 39, 11176, 4617, 6559, 84, 210.28, P2
2020/06/19 16:28:07.633, 94, 36, 11178, 5921, 5257, 72, 108.53, P2
2020/06/19 16:28:07.641, 99, 43, 11176, 4617, 6559, 84, 96.92, P2
2020/06/19 16:28:08.652, 99, 38, 11178, 5921, 5257, 73, 243.68, P2
2020/06/19 16:28:08.657, 77, 13, 11176, 4617, 6559, 85, 249.03, P2
2020/06/19 16:28:09.682, 97, 43, 11178, 5921, 5257, 73, 275.94, P2
2020/06/19 16:28:09.689, 99, 39, 11176, 4617, 6559, 84, 204.57, P2
2020/06/19 16:28:10.697, 98, 33, 11178, 5921, 5257, 73, 119.82, P2
2020/06/19 16:28:10.715, 76, 20, 11176, 4617, 6559, 84, 98.47, P2
2020/06/19 16:28:11.720, 96, 32, 11178, 5921, 5257, 73, 240.88, P2
2020/06/19 16:28:11.750, 82, 25, 11176, 4617, 6559, 85, 226.87, P2
2020/06/19 16:28:12.795, 96, 43, 11178, 5921, 5257, 74, 274.95, P2
2020/06/19 16:28:12.797, 100, 42, 11176, 4617, 6559, 84, 215.06, P2
2020/06/19 16:28:13.819, 99, 44, 11178, 5921, 5257, 73, 113.64, P2
2020/06/19 16:28:13.822, 99, 33, 11176, 4617, 6559, 84, 101.29, P2
2020/06/19 16:28:14.829, 92, 32, 11178, 5921, 5257, 73, 208.56, P2
2020/06/19 16:28:14.835, 77, 12, 11176, 4617, 6559, 84, 230.25, P2
2020/06/19 16:28:15.853, 97, 40, 11178, 5921, 5257, 73, 246.24, P2
2020/06/19 16:28:15.856, 100, 37, 11176, 4617, 6559, 85, 250.30, P2
2020/06/19 16:28:16.870, 100, 45, 11178, 5921, 5257, 73, 128.82, P2
2020/06/19 16:28:16.872, 99, 41, 11176, 4617, 6559, 84, 89.56, P2
2020/06/19 16:28:17.874, 97, 39, 11178, 5921, 5257, 73, 287.98, P2
2020/06/19 16:28:17.916, 77, 17, 11176, 4617, 6559, 84, 241.12, P2
2020/06/19 16:28:18.964, 99, 45, 11178, 5921, 5257, 73, 276.11, P2
2020/06/19 16:28:18.968, 91, 30, 11176, 4617, 6559, 85, 250.57, P2
2020/06/19 16:28:19.971, 92, 37, 11178, 5921, 5257, 73, 156.49, P2
2020/06/19 16:28:19.973, 99, 39, 11176, 4617, 6559, 84, 82.28, P2
2020/06/19 16:28:20.980, 88, 29, 11178, 5921, 5257, 72, 309.24, P2
2020/06/19 16:28:20.982, 94, 28, 11176, 4617, 6559, 84, 277.89, P2
2020/06/19 16:28:21.996, 99, 37, 11178, 5921, 5257, 73, 251.19, P2
2020/06/19 16:28:21.998, 78, 22, 11176, 4617, 6559, 85, 257.90, P2
2020/06/19 16:28:23.020, 99, 44, 11178, 5921, 5257, 73, 99.43, P2
2020/06/19 16:28:23.031, 100, 39, 11176, 4617, 6559, 84, 90.06, P2
2020/06/19 16:28:24.033, 91, 36, 11178, 5921, 5257, 73, 199.10, P2
2020/06/19 16:28:24.037, 99, 39, 11176, 4617, 6559, 84, 202.89, P2
2020/06/19 16:28:25.039, 97, 42, 11178, 5921, 5257, 73, 238.33, P2
2020/06/19 16:28:25.041, 78, 11, 11176, 4617, 6559, 85, 249.99, P2
2020/06/19 16:28:26.052, 99, 44, 11178, 5921, 5257, 74, 256.99, P2
2020/06/19 16:28:26.062, 100, 38, 11176, 4617, 6559, 84, 194.97, P2
2020/06/19 16:28:27.072, 97, 37, 11178, 5921, 5257, 73, 177.36, P2
2020/06/19 16:28:27.074, 99, 43, 11176, 4617, 6559, 84, 96.42, P2
2020/06/19 16:28:28.081, 96, 30, 11178, 5921, 5257, 73, 290.25, P2
2020/06/19 16:28:28.084, 77, 13, 11176, 4617, 6559, 85, 312.49, P2
2020/06/19 16:28:29.100, 99, 40, 11178, 5921, 5257, 73, 255.80, P2
2020/06/19 16:28:29.107, 96, 30, 11176, 4617, 6559, 84, 208.38, P2
2020/06/19 16:28:30.124, 99, 44, 11178, 5921, 5257, 73, 117.88, P2
2020/06/19 16:28:30.133, 99, 43, 11176, 4617, 6559, 84, 100.03, P2
2020/06/19 16:28:31.138, 94, 36, 11178, 5921, 5257, 73, 288.15, P2
2020/06/19 16:28:31.145, 81, 22, 11176, 4617, 6559, 85, 307.11, P2
2020/06/19 16:28:32.175, 97, 41, 11178, 5921, 5257, 73, 243.20, P2
2020/06/19 16:28:32.177, 78, 18, 11176, 4617, 6559, 84, 211.84, P2
2020/06/19 16:28:33.185, 99, 45, 11178, 5921, 5257, 73, 118.56, P2
2020/06/19 16:28:33.187, 100, 44, 11176, 4617, 6559, 85, 115.66, P2
2020/06/19 16:28:34.193, 92, 33, 11178, 5921, 5257, 73, 230.71, P2
2020/06/19 16:28:34.195, 99, 35, 11176, 4617, 6559, 84, 258.32, P2
2020/06/19 16:28:35.227, 92, 27, 11178, 5921, 5257, 73, 246.22, P2
2020/06/19 16:28:35.229, 77, 10, 11176, 4617, 6559, 85, 250.00, P2
2020/06/19 16:28:36.239, 100, 42, 11178, 5921, 5257, 74, 252.04, P2
2020/06/19 16:28:36.241, 100, 40, 11176, 4617, 6559, 85, 172.09, P2
2020/06/19 16:28:37.258, 99, 44, 11178, 5921, 5257, 72, 106.89, P2
2020/06/19 16:28:37.261, 99, 40, 11176, 4617, 6559, 84, 85.30, P2
2020/06/19 16:28:38.268, 97, 37, 11178, 5921, 5257, 73, 251.93, P2
2020/06/19 16:28:38.281, 78, 17, 11176, 4617, 6559, 85, 253.37, P2
2020/06/19 16:28:39.310, 99, 44, 11178, 5921, 5257, 73, 255.17, P2
2020/06/19 16:28:39.326, 99, 41, 11176, 4617, 6559, 85, 137.29, P2
2020/06/19 16:28:40.352, 91, 34, 11178, 5921, 5257, 73, 113.76, P2
2020/06/19 16:28:40.357, 77, 20, 11176, 4617, 6559, 84, 93.33, P2
2020/06/19 16:28:41.359, 97, 39, 11178, 5921, 5257, 73, 266.37, P2
2020/06/19 16:28:41.363, 90, 25, 11176, 4617, 6559, 85, 269.20, P2
2020/06/19 16:28:42.371, 98, 40, 11178, 5921, 5257, 73, 106.39, P2
2020/06/19 16:28:42.378, 78, 19, 11176, 4617, 6559, 84, 91.32, P2
2020/06/19 16:28:43.380, 91, 34, 11178, 5921, 5257, 72, 168.77, P2
2020/06/19 16:28:43.382, 99, 40, 11176, 4617, 6559, 84, 179.84, P2
2020/06/19 16:28:44.392, 97, 41, 11178, 5921, 5257, 73, 245.37, P2
2020/06/19 16:28:44.404, 100, 35, 11176, 4617, 6559, 85, 242.92, P2
2020/06/19 16:28:45.420, 99, 45, 11178, 5921, 5257, 74, 274.60, P2
2020/06/19 16:28:45.422, 89, 29, 11176, 4617, 6559, 85, 248.74, P2
2020/06/19 16:28:46.437, 93, 32, 11178, 5921, 5257, 73, 130.95, P2
2020/06/19 16:28:46.440, 77, 18, 11176, 4617, 6559, 84, 91.59, P2
2020/06/19 16:28:47.467, 95, 28, 11178, 5921, 5257, 73, 256.92, P2
2020/06/19 16:28:47.481, 78, 23, 11176, 4617, 6559, 85, 271.56, P2
2020/06/19 16:28:48.485, 100, 44, 11178, 5921, 5257, 74, 261.66, P2
2020/06/19 16:28:48.492, 100, 43, 11176, 4617, 6559, 85, 254.14, P2
2020/06/19 16:28:49.494, 99, 44, 11178, 5921, 5257, 73, 114.71, P2
2020/06/19 16:28:49.502, 99, 32, 11176, 4617, 6559, 84, 90.72, P2
2020/06/19 16:28:50.510, 97, 37, 11178, 5921, 5257, 73, 308.56, P2
2020/06/19 16:28:50.519, 78, 12, 11176, 4617, 6559, 84, 307.97, P2
2020/06/19 16:28:51.531, 99, 40, 11178, 5921, 5257, 73, 248.32, P2
2020/06/19 16:28:51.539, 100, 37, 11176, 4617, 6559, 85, 213.48, P2
2020/06/19 16:28:52.541, 99, 45, 11178, 5921, 5257, 74, 274.31, P2
2020/06/19 16:28:52.543, 99, 43, 11176, 4617, 6559, 85, 257.25, P2
2020/06/19 16:28:53.551, 98, 35, 11178, 5921, 5257, 73, 108.70, P2
2020/06/19 16:28:53.564, 77, 17, 11176, 4617, 6559, 84, 100.80, P2
2020/06/19 16:28:54.573, 96, 29, 11178, 5921, 5257, 73, 235.19, P2
2020/06/19 16:28:54.579, 87, 28, 11176, 4617, 6559, 85, 228.41, P2
2020/06/19 16:28:55.613, 100, 42, 11178, 5921, 5257, 74, 258.10, P2
2020/06/19 16:28:55.619, 99, 43, 11176, 4617, 6559, 85, 261.29, P2
2020/06/19 16:28:56.631, 99, 45, 11178, 5921, 5257, 73, 122.71, P2
2020/06/19 16:28:56.633, 90, 25, 11176, 4617, 6559, 85, 100.70, P2
