timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/12 23:48:11.984, 100, 45, 11176, 4570, 6606, 80, 257.74, P2
2020/06/12 23:48:12.990, 97, 40, 11178, 5921, 5257, 68, 301.97, P2
2020/06/12 23:48:12.992, 77, 17, 11176, 4570, 6606, 79, 296.92, P2
2020/06/12 23:48:14.001, 96, 40, 11178, 5921, 5257, 69, 228.80, P2
2020/06/12 23:48:14.003, 100, 45, 11176, 4570, 6606, 80, 252.34, P2
2020/06/12 23:48:15.005, 99, 45, 11178, 5921, 5257, 69, 131.30, P2
2020/06/12 23:48:15.010, 91, 30, 11176, 4570, 6606, 79, 95.35, P2
2020/06/12 23:48:16.012, 96, 34, 11178, 5921, 5257, 69, 227.76, P2
2020/06/12 23:48:16.014, 90, 30, 11176, 4570, 6606, 80, 233.42, P2
2020/06/12 23:48:17.022, 99, 45, 11178, 5921, 5257, 69, 149.49, P2
2020/06/12 23:48:17.024, 99, 43, 11176, 4570, 6606, 80, 149.06, P2
2020/06/12 23:48:18.026, 95, 37, 11178, 5921, 5257, 69, 297.45, P2
2020/06/12 23:48:18.037, 78, 15, 11176, 4570, 6606, 80, 295.76, P2
2020/06/12 23:48:19.055, 98, 38, 11178, 5921, 5257, 69, 231.85, P2
2020/06/12 23:48:19.061, 100, 45, 11176, 4570, 6606, 80, 253.29, P2
2020/06/12 23:48:20.070, 99, 45, 11178, 5921, 5257, 69, 224.87, P2
2020/06/12 23:48:20.072, 77, 15, 11176, 4570, 6606, 79, 251.16, P2
2020/06/12 23:48:21.079, 97, 34, 11178, 5921, 5257, 69, 226.70, P2
2020/06/12 23:48:21.084, 100, 44, 11176, 4570, 6606, 80, 244.32, P2
2020/06/12 23:48:22.086, 99, 45, 11178, 5921, 5257, 69, 162.70, P2
2020/06/12 23:48:22.091, 89, 29, 11176, 4570, 6606, 80, 94.58, P2
2020/06/12 23:48:23.096, 96, 35, 11178, 5921, 5257, 69, 234.32, P2
2020/06/12 23:48:23.104, 91, 31, 11176, 4570, 6606, 80, 239.69, P2
2020/06/12 23:48:24.115, 99, 43, 11178, 5921, 5257, 70, 151.45, P2
2020/06/12 23:48:24.121, 99, 44, 11176, 4570, 6606, 80, 141.13, P2
2020/06/12 23:48:25.128, 97, 35, 11178, 5921, 5257, 69, 288.01, P2
2020/06/12 23:48:25.139, 77, 16, 11176, 4570, 6606, 80, 280.22, P2
2020/06/12 23:48:26.169, 97, 43, 11178, 5921, 5257, 69, 237.72, P2
2020/06/12 23:48:26.172, 100, 44, 11176, 4570, 6606, 80, 258.13, P2
2020/06/12 23:48:27.184, 96, 35, 11178, 5921, 5257, 69, 291.64, P2
2020/06/12 23:48:27.186, 77, 14, 11176, 4570, 6606, 79, 290.35, P2
2020/06/12 23:48:28.193, 96, 34, 11178, 5921, 5257, 69, 227.18, P2
2020/06/12 23:48:28.197, 100, 45, 11176, 4570, 6606, 80, 256.04, P2
2020/06/12 23:48:29.214, 95, 42, 11178, 5921, 5257, 69, 117.80, P2
2020/06/12 23:48:29.223, 83, 26, 11176, 4570, 6606, 80, 98.33, P2
2020/06/12 23:48:30.232, 99, 39, 11178, 5921, 5257, 69, 240.94, P2
2020/06/12 23:48:30.243, 99, 34, 11176, 4570, 6606, 80, 232.93, P2
2020/06/12 23:48:31.258, 98, 38, 11178, 5921, 5257, 70, 107.18, P2
2020/06/12 23:48:31.260, 99, 40, 11176, 4570, 6606, 80, 105.40, P2
2020/06/12 23:48:32.262, 97, 41, 11178, 5921, 5257, 69, 279.22, P2
2020/06/12 23:48:32.265, 78, 21, 11176, 4570, 6606, 80, 241.97, P2
2020/06/12 23:48:33.297, 99, 45, 11178, 5921, 5257, 70, 206.38, P2
2020/06/12 23:48:33.301, 99, 44, 11176, 4570, 6606, 81, 197.85, P2
2020/06/12 23:48:34.303, 96, 35, 11178, 5921, 5257, 69, 303.80, P2
2020/06/12 23:48:34.312, 77, 15, 11176, 4570, 6606, 80, 297.98, P2
2020/06/12 23:48:35.317, 99, 45, 11178, 5921, 5257, 70, 259.17, P2
2020/06/12 23:48:35.319, 100, 45, 11176, 4570, 6606, 80, 268.38, P2
2020/06/12 23:48:36.328, 97, 43, 11178, 5921, 5257, 69, 111.31, P2
2020/06/12 23:48:36.330, 82, 26, 11176, 4570, 6606, 80, 98.91, P2
2020/06/12 23:48:37.336, 98, 35, 11178, 5921, 5257, 70, 226.51, P2
2020/06/12 23:48:37.338, 96, 33, 11176, 4570, 6606, 81, 233.71, P2
2020/06/12 23:48:38.343, 96, 41, 11178, 5921, 5257, 70, 110.35, P2
2020/06/12 23:48:38.346, 99, 44, 11176, 4570, 6606, 80, 111.50, P2
2020/06/12 23:48:39.348, 97, 38, 11178, 5921, 5257, 69, 282.66, P2
2020/06/12 23:48:39.362, 77, 14, 11176, 4570, 6606, 81, 239.55, P2
2020/06/12 23:48:40.403, 99, 45, 11178, 5921, 5257, 70, 262.25, P2
2020/06/12 23:48:40.405, 100, 45, 11176, 4570, 6606, 81, 262.19, P2
2020/06/12 23:48:41.408, 93, 38, 11178, 5921, 5257, 69, 299.85, P2
2020/06/12 23:48:41.418, 75, 22, 11176, 4570, 6606, 80, 303.44, P2
2020/06/12 23:48:42.435, 99, 43, 11178, 5921, 5257, 70, 257.24, P2
2020/06/12 23:48:42.437, 100, 36, 11176, 4570, 6606, 81, 239.40, P2
2020/06/12 23:48:43.441, 98, 36, 11178, 5921, 5257, 69, 118.95, P2
2020/06/12 23:48:43.444, 99, 40, 11176, 4570, 6606, 80, 97.55, P2
2020/06/12 23:48:44.449, 99, 43, 11178, 5921, 5257, 70, 235.08, P2
2020/06/12 23:48:44.456, 78, 22, 11176, 4570, 6606, 81, 232.55, P2
2020/06/12 23:48:45.465, 98, 44, 11178, 5921, 5257, 70, 114.06, P2
2020/06/12 23:48:45.468, 99, 44, 11176, 4570, 6606, 81, 112.57, P2
2020/06/12 23:48:46.473, 95, 34, 11178, 5921, 5257, 70, 285.14, P2
2020/06/12 23:48:46.475, 77, 14, 11176, 4570, 6606, 81, 280.44, P2
2020/06/12 23:48:47.487, 99, 45, 11178, 5921, 5257, 70, 260.40, P2
2020/06/12 23:48:47.491, 100, 45, 11176, 4570, 6606, 81, 256.79, P2
2020/06/12 23:48:48.497, 96, 42, 11178, 5921, 5257, 69, 222.45, P2
2020/06/12 23:48:48.499, 97, 33, 11176, 4570, 6606, 80, 221.58, P2
2020/06/12 23:48:49.501, 96, 37, 11178, 5921, 5257, 69, 113.44, P2
2020/06/12 23:48:49.506, 99, 39, 11176, 4570, 6606, 80, 97.68, P2
2020/06/12 23:48:50.509, 98, 39, 11178, 5921, 5257, 70, 235.21, P2
2020/06/12 23:48:50.517, 75, 20, 11176, 4570, 6606, 81, 240.06, P2
2020/06/12 23:48:51.525, 99, 45, 11178, 5921, 5257, 70, 111.80, P2
2020/06/12 23:48:51.527, 99, 44, 11176, 4570, 6606, 81, 112.86, P2
2020/06/12 23:48:52.530, 97, 35, 11178, 5921, 5257, 69, 279.82, P2
2020/06/12 23:48:52.540, 77, 14, 11176, 4570, 6606, 81, 241.98, P2
2020/06/12 23:48:53.576, 99, 45, 11178, 5921, 5257, 70, 260.23, P2
2020/06/12 23:48:53.578, 100, 45, 11176, 4570, 6606, 81, 268.10, P2
2020/06/12 23:48:54.581, 97, 38, 11178, 5921, 5257, 69, 302.90, P2
2020/06/12 23:48:54.585, 92, 30, 11176, 4570, 6606, 80, 291.86, P2
2020/06/12 23:48:55.616, 99, 44, 11178, 5921, 5257, 70, 250.69, P2
2020/06/12 23:48:55.621, 89, 30, 11176, 4570, 6606, 81, 235.83, P2
2020/06/12 23:48:56.629, 96, 36, 11178, 5921, 5257, 69, 107.83, P2
2020/06/12 23:48:56.633, 99, 44, 11176, 4570, 6606, 80, 161.01, P2
2020/06/12 23:48:57.639, 99, 43, 11178, 5921, 5257, 70, 234.42, P2
2020/06/12 23:48:57.643, 78, 15, 11176, 4570, 6606, 81, 229.71, P2
2020/06/12 23:48:58.654, 99, 44, 11178, 5921, 5257, 70, 122.98, P2
2020/06/12 23:48:58.656, 100, 44, 11176, 4570, 6606, 81, 100.15, P2
2020/06/12 23:48:59.665, 96, 34, 11178, 5921, 5257, 70, 243.62, P2
2020/06/12 23:48:59.671, 77, 15, 11176, 4570, 6606, 81, 242.95, P2
2020/06/12 23:49:00.684, 99, 45, 11178, 5921, 5257, 70, 268.03, P2
2020/06/12 23:49:00.687, 100, 45, 11176, 4570, 6606, 81, 253.96, P2
2020/06/12 23:49:01.691, 97, 40, 11178, 5921, 5257, 69, 302.42, P2
2020/06/12 23:49:01.698, 94, 32, 11176, 4570, 6606, 81, 304.92, P2
2020/06/12 23:49:02.704, 99, 40, 11178, 5921, 5257, 70, 245.74, P2
2020/06/12 23:49:02.707, 89, 30, 11176, 4570, 6606, 81, 234.56, P2
2020/06/12 23:49:03.709, 97, 37, 11178, 5921, 5257, 69, 131.01, P2
2020/06/12 23:49:03.714, 99, 44, 11176, 4570, 6606, 81, 98.91, P2
2020/06/12 23:49:04.723, 95, 42, 11178, 5921, 5257, 70, 229.11, P2
2020/06/12 23:49:04.726, 75, 13, 11176, 4570, 6606, 81, 236.89, P2
2020/06/12 23:49:05.731, 99, 45, 11178, 5921, 5257, 70, 143.38, P2
2020/06/12 23:49:05.733, 100, 45, 11176, 4570, 6606, 81, 130.82, P2
2020/06/12 23:49:06.739, 96, 35, 11178, 5921, 5257, 69, 297.25, P2
2020/06/12 23:49:06.750, 77, 22, 11176, 4570, 6606, 81, 246.52, P2
2020/06/12 23:49:07.804, 99, 45, 11178, 5921, 5257, 70, 260.71, P2
2020/06/12 23:49:07.812, 100, 35, 11176, 4570, 6606, 81, 238.28, P2
2020/06/12 23:49:08.814, 95, 38, 11178, 5921, 5257, 69, 303.39, P2
2020/06/12 23:49:08.823, 99, 41, 11176, 4570, 6606, 81, 296.70, P2
2020/06/12 23:49:09.848, 98, 36, 11178, 5921, 5257, 70, 239.70, P2
2020/06/12 23:49:09.857, 99, 44, 11176, 4570, 6606, 81, 241.25, P2
2020/06/12 23:49:10.867, 97, 43, 11178, 5921, 5257, 69, 106.90, P2
2020/06/12 23:49:10.869, 77, 14, 11176, 4570, 6606, 81, 107.57, P2
2020/06/12 23:49:11.871, 97, 37, 11178, 5921, 5257, 70, 232.39, P2
2020/06/12 23:49:11.874, 77, 14, 11176, 4570, 6606, 81, 239.11, P2
2020/06/12 23:49:12.880, 99, 44, 11178, 5921, 5257, 70, 111.32, P2
2020/06/12 23:49:12.886, 100, 45, 11176, 4570, 6606, 81, 104.33, P2
2020/06/12 23:49:13.888, 96, 36, 11178, 5921, 5257, 70, 277.29, P2
2020/06/12 23:49:13.894, 91, 28, 11176, 4570, 6606, 81, 272.58, P2
2020/06/12 23:49:14.901, 99, 40, 11178, 5921, 5257, 70, 256.86, P2
2020/06/12 23:49:14.903, 87, 29, 11176, 4570, 6606, 81, 229.81, P2
2020/06/12 23:49:15.906, 96, 40, 11178, 5921, 5257, 70, 185.76, P2
2020/06/12 23:49:15.908, 99, 44, 11176, 4570, 6606, 81, 200.91, P2
2020/06/12 23:49:16.910, 97, 38, 11178, 5921, 5257, 70, 235.60, P2
2020/06/12 23:49:16.912, 77, 15, 11176, 4570, 6606, 82, 242.78, P2
2020/06/12 23:49:17.917, 99, 44, 11178, 5921, 5257, 70, 122.40, P2
2020/06/12 23:49:17.920, 100, 44, 11176, 4570, 6606, 81, 102.62, P2
2020/06/12 23:49:18.922, 96, 35, 11178, 5921, 5257, 70, 226.20, P2
2020/06/12 23:49:18.950, 77, 20, 11176, 4570, 6606, 82, 238.09, P2
2020/06/12 23:49:19.960, 99, 45, 11178, 5921, 5257, 71, 179.93, P2
2020/06/12 23:49:19.966, 100, 40, 11176, 4570, 6606, 82, 147.81, P2
2020/06/12 23:49:20.975, 99, 39, 11178, 5921, 5257, 70, 248.07, P2
2020/06/12 23:49:20.979, 100, 35, 11176, 4570, 6606, 82, 239.21, P2
2020/06/12 23:49:21.983, 97, 40, 11178, 5921, 5257, 69, 292.92, P2
2020/06/12 23:49:21.988, 99, 41, 11176, 4570, 6606, 81, 293.43, P2
2020/06/12 23:49:22.994, 97, 39, 11178, 5921, 5257, 70, 233.18, P2
2020/06/12 23:49:22.998, 78, 21, 11176, 4570, 6606, 82, 236.22, P2
2020/06/12 23:49:24.000, 99, 45, 11178, 5921, 5257, 70, 169.85, P2
2020/06/12 23:49:24.005, 99, 45, 11176, 4570, 6606, 81, 94.78, P2
2020/06/12 23:49:25.007, 93, 35, 11178, 5921, 5257, 70, 230.37, P2
2020/06/12 23:49:25.009, 76, 13, 11176, 4570, 6606, 82, 239.50, P2
2020/06/12 23:49:26.011, 99, 42, 11178, 5921, 5257, 71, 253.56, P2
2020/06/12 23:49:26.013, 100, 45, 11176, 4570, 6606, 82, 259.19, P2
2020/06/12 23:49:27.016, 98, 37, 11178, 5921, 5257, 70, 299.03, P2
2020/06/12 23:49:27.021, 93, 31, 11176, 4570, 6606, 81, 306.08, P2
2020/06/12 23:49:28.032, 97, 42, 11178, 5921, 5257, 70, 235.81, P2
2020/06/12 23:49:28.040, 89, 30, 11176, 4570, 6606, 82, 235.44, P2
2020/06/12 23:49:29.049, 99, 45, 11178, 5921, 5257, 70, 114.80, P2
2020/06/12 23:49:29.051, 99, 44, 11176, 4570, 6606, 81, 98.62, P2
2020/06/12 23:49:30.059, 95, 33, 11178, 5921, 5257, 70, 234.19, P2
2020/06/12 23:49:30.068, 77, 16, 11176, 4570, 6606, 82, 231.62, P2
2020/06/12 23:49:31.092, 96, 35, 11178, 5921, 5257, 70, 150.59, P2
2020/06/12 23:49:31.105, 100, 44, 11176, 4570, 6606, 81, 94.58, P2
2020/06/12 23:49:32.114, 97, 43, 11178, 5921, 5257, 70, 245.51, P2
2020/06/12 23:49:32.116, 77, 18, 11176, 4570, 6606, 82, 240.27, P2
2020/06/12 23:49:33.126, 99, 45, 11178, 5921, 5257, 70, 263.19, P2
2020/06/12 23:49:33.131, 100, 41, 11176, 4570, 6606, 82, 256.61, P2
2020/06/12 23:49:34.137, 96, 35, 11178, 5921, 5257, 70, 301.85, P2
2020/06/12 23:49:34.145, 99, 35, 11176, 4570, 6606, 81, 297.37, P2
2020/06/12 23:49:35.150, 99, 45, 11178, 5921, 5257, 70, 256.08, P2
2020/06/12 23:49:35.153, 81, 27, 11176, 4570, 6606, 82, 234.25, P2
2020/06/12 23:49:36.155, 97, 36, 11178, 5921, 5257, 70, 149.34, P2
2020/06/12 23:49:36.157, 99, 43, 11176, 4570, 6606, 81, 96.33, P2
2020/06/12 23:49:37.159, 97, 42, 11178, 5921, 5257, 70, 230.48, P2
2020/06/12 23:49:37.162, 77, 15, 11176, 4570, 6606, 82, 234.27, P2
2020/06/12 23:49:38.172, 99, 45, 11178, 5921, 5257, 70, 160.17, P2
2020/06/12 23:49:38.176, 100, 45, 11176, 4570, 6606, 82, 160.39, P2
2020/06/12 23:49:39.179, 95, 33, 11178, 5921, 5257, 70, 295.18, P2
2020/06/12 23:49:39.189, 86, 27, 11176, 4570, 6606, 82, 295.55, P2
2020/06/12 23:49:40.200, 99, 46, 11178, 5921, 5257, 70, 265.62, P2
2020/06/12 23:49:40.202, 97, 34, 11176, 4570, 6606, 82, 234.15, P2
2020/06/12 23:49:41.205, 95, 35, 11178, 5921, 5257, 70, 110.06, P2
2020/06/12 23:49:41.212, 99, 43, 11176, 4570, 6606, 81, 99.13, P2
2020/06/12 23:49:42.222, 99, 43, 11178, 5921, 5257, 70, 231.74, P2
2020/06/12 23:49:42.227, 78, 19, 11176, 4570, 6606, 82, 229.85, P2
2020/06/12 23:49:43.229, 99, 44, 11178, 5921, 5257, 70, 113.65, P2
2020/06/12 23:49:43.233, 100, 45, 11176, 4570, 6606, 82, 115.19, P2
2020/06/12 23:49:44.235, 93, 32, 11178, 5921, 5257, 70, 284.40, P2
2020/06/12 23:49:44.242, 74, 17, 11176, 4570, 6606, 82, 279.43, P2
2020/06/12 23:49:45.246, 99, 46, 11178, 5921, 5257, 70, 260.21, P2
2020/06/12 23:49:45.254, 100, 45, 11176, 4570, 6606, 82, 260.06, P2
2020/06/12 23:49:46.261, 96, 37, 11178, 5921, 5257, 70, 224.19, P2
2020/06/12 23:49:46.264, 96, 32, 11176, 4570, 6606, 81, 255.02, P2
2020/06/12 23:49:47.270, 98, 37, 11178, 5921, 5257, 70, 113.54, P2
2020/06/12 23:49:47.272, 99, 39, 11176, 4570, 6606, 81, 98.84, P2
2020/06/12 23:49:48.274, 96, 42, 11178, 5921, 5257, 70, 233.80, P2
2020/06/12 23:49:48.279, 76, 20, 11176, 4570, 6606, 82, 236.99, P2
2020/06/12 23:49:49.288, 99, 44, 11178, 5921, 5257, 70, 114.97, P2
2020/06/12 23:49:49.290, 100, 45, 11176, 4570, 6606, 82, 114.70, P2
2020/06/12 23:49:50.296, 93, 34, 11178, 5921, 5257, 70, 286.04, P2
2020/06/12 23:49:50.311, 74, 14, 11176, 4570, 6606, 82, 264.95, P2
2020/06/12 23:49:51.341, 99, 46, 11178, 5921, 5257, 71, 255.26, P2
2020/06/12 23:49:51.343, 100, 45, 11176, 4570, 6606, 82, 249.68, P2
2020/06/12 23:49:52.345, 98, 36, 11178, 5921, 5257, 70, 255.43, P2
2020/06/12 23:49:52.347, 98, 33, 11176, 4570, 6606, 81, 255.73, P2
2020/06/12 23:49:53.349, 97, 43, 11178, 5921, 5257, 70, 234.23, P2
2020/06/12 23:49:53.352, 80, 26, 11176, 4570, 6606, 82, 233.28, P2
2020/06/12 23:49:54.363, 99, 44, 11178, 5921, 5257, 70, 150.48, P2
2020/06/12 23:49:54.366, 99, 44, 11176, 4570, 6606, 82, 98.26, P2
2020/06/12 23:49:55.372, 11, 0, 11178, 5921, 5257, 68, 90.04, P2
2020/06/12 23:49:55.374, 0, 0, 11176, 4570, 6606, 81, 93.84, P2
2020/06/12 23:49:56.376, 99, 45, 11178, 5921, 5257, 70, 258.96, P2
2020/06/12 23:49:56.379, 100, 45, 11176, 4570, 6606, 82, 266.85, P2
2020/06/12 23:49:57.383, 96, 35, 11178, 5921, 5257, 70, 288.37, P2
2020/06/12 23:49:57.385, 86, 28, 11176, 4570, 6606, 81, 289.41, P2
2020/06/12 23:49:58.387, 99, 43, 11178, 5921, 5257, 70, 233.18, P2
2020/06/12 23:49:58.389, 98, 34, 11176, 4570, 6606, 82, 239.01, P2
2020/06/12 23:49:59.394, 99, 44, 11178, 5921, 5257, 70, 169.75, P2
2020/06/12 23:49:59.396, 99, 42, 11176, 4570, 6606, 82, 96.04, P2
2020/06/12 23:50:00.400, 97, 34, 11178, 5921, 5257, 70, 231.31, P2
2020/06/12 23:50:00.405, 78, 20, 11176, 4570, 6606, 82, 236.60, P2
2020/06/12 23:50:01.411, 99, 45, 11178, 5921, 5257, 71, 188.77, P2
2020/06/12 23:50:01.418, 99, 44, 11176, 4570, 6606, 82, 154.38, P2
2020/06/12 23:50:02.428, 96, 39, 11178, 5921, 5257, 70, 302.70, P2
2020/06/12 23:50:02.433, 76, 14, 11176, 4570, 6606, 82, 294.87, P2
2020/06/12 23:50:03.446, 98, 39, 11178, 5921, 5257, 71, 232.26, P2
2020/06/12 23:50:03.450, 100, 45, 11176, 4570, 6606, 83, 258.80, P2
2020/06/12 23:50:04.456, 99, 45, 11178, 5921, 5257, 70, 110.58, P2
2020/06/12 23:50:04.458, 92, 30, 11176, 4570, 6606, 82, 99.42, P2
2020/06/12 23:50:05.463, 96, 34, 11178, 5921, 5257, 70, 234.67, P2
2020/06/12 23:50:05.466, 89, 30, 11176, 4570, 6606, 82, 231.52, P2
2020/06/12 23:50:06.469, 99, 45, 11178, 5921, 5257, 71, 119.04, P2
2020/06/12 23:50:06.471, 99, 44, 11176, 4570, 6606, 82, 123.29, P2
2020/06/12 23:50:07.473, 94, 36, 11178, 5921, 5257, 70, 295.69, P2
2020/06/12 23:50:07.478, 77, 15, 11176, 4570, 6606, 82, 294.85, P2
2020/06/12 23:50:08.484, 98, 41, 11178, 5921, 5257, 71, 231.53, P2
2020/06/12 23:50:08.491, 100, 44, 11176, 4570, 6606, 82, 267.03, P2
2020/06/12 23:50:09.500, 99, 45, 11178, 5921, 5257, 70, 106.90, P2
2020/06/12 23:50:09.503, 77, 21, 11176, 4570, 6606, 82, 202.76, P2
2020/06/12 23:50:10.512, 93, 33, 11178, 5921, 5257, 70, 238.03, P2
2020/06/12 23:50:10.516, 100, 38, 11176, 4570, 6606, 82, 245.19, P2
2020/06/12 23:50:11.519, 99, 45, 11178, 5921, 5257, 71, 113.55, P2
2020/06/12 23:50:11.525, 99, 36, 11176, 4570, 6606, 83, 106.45, P2
2020/06/12 23:50:12.528, 97, 42, 11178, 5921, 5257, 70, 273.65, P2
2020/06/12 23:50:12.530, 77, 24, 11176, 4570, 6606, 82, 270.38, P2
2020/06/12 23:50:13.541, 98, 36, 11178, 5921, 5257, 71, 227.24, P2
2020/06/12 23:50:13.551, 99, 44, 11176, 4570, 6606, 82, 246.79, P2
2020/06/12 23:50:14.555, 99, 44, 11178, 5921, 5257, 70, 274.88, P2
2020/06/12 23:50:14.557, 77, 15, 11176, 4570, 6606, 82, 279.36, P2
2020/06/12 23:50:15.559, 97, 35, 11178, 5921, 5257, 71, 232.70, P2
2020/06/12 23:50:15.583, 100, 45, 11176, 4570, 6606, 83, 257.39, P2
2020/06/12 23:50:16.606, 96, 42, 11178, 5921, 5257, 70, 113.73, P2
2020/06/12 23:50:16.608, 81, 25, 11176, 4570, 6606, 82, 100.17, P2
2020/06/12 23:50:17.610, 99, 29, 11178, 5921, 5257, 70, 112.47, P2
2020/06/12 23:50:17.613, 94, 24, 11176, 4594, 6582, 82, 111.70, P2
2020/06/12 23:50:18.615, 97, 39, 11178, 5921, 5257, 70, 290.92, P2
2020/06/12 23:50:18.618, 78, 19, 11176, 4594, 6582, 83, 252.43, P2
2020/06/12 23:50:19.657, 99, 45, 11178, 5921, 5257, 71, 265.44, P2
2020/06/12 23:50:19.661, 99, 44, 11176, 4594, 6582, 83, 265.45, P2
2020/06/12 23:50:20.670, 95, 38, 11178, 5921, 5257, 70, 294.03, P2
2020/06/12 23:50:20.676, 77, 15, 11176, 4594, 6582, 82, 299.96, P2
2020/06/12 23:50:21.678, 99, 42, 11178, 5921, 5257, 71, 260.99, P2
2020/06/12 23:50:21.680, 100, 45, 11176, 4594, 6582, 83, 255.03, P2
2020/06/12 23:50:22.682, 97, 38, 11178, 5921, 5257, 71, 174.95, P2
2020/06/12 23:50:22.684, 88, 29, 11176, 4594, 6582, 82, 95.84, P2
2020/06/12 23:50:23.690, 97, 40, 11178, 5921, 5257, 71, 235.50, P2
2020/06/12 23:50:23.693, 93, 32, 11176, 4594, 6582, 83, 225.42, P2
2020/06/12 23:50:24.703, 99, 44, 11178, 5921, 5257, 71, 156.38, P2
2020/06/12 23:50:24.711, 99, 43, 11176, 4594, 6582, 83, 153.99, P2
2020/06/12 23:50:25.714, 94, 36, 11178, 5921, 5257, 70, 300.69, P2
2020/06/12 23:50:25.717, 77, 14, 11176, 4594, 6582, 82, 290.54, P2
2020/06/12 23:50:26.744, 99, 46, 11178, 5921, 5257, 71, 262.15, P2
2020/06/12 23:50:26.747, 100, 44, 11176, 4594, 6582, 83, 262.67, P2
2020/06/12 23:50:27.755, 98, 35, 11178, 5921, 5257, 70, 112.36, P2
2020/06/12 23:50:27.757, 76, 18, 11176, 4594, 6582, 82, 163.77, P2
2020/06/12 23:50:28.762, 96, 42, 11178, 5921, 5257, 71, 226.89, P2
2020/06/12 23:50:28.766, 100, 42, 11176, 4594, 6582, 83, 239.23, P2
2020/06/12 23:50:29.769, 99, 44, 11178, 5921, 5257, 71, 117.37, P2
2020/06/12 23:50:29.778, 99, 36, 11176, 4594, 6582, 83, 105.32, P2
2020/06/12 23:50:30.780, 97, 33, 11178, 5921, 5257, 71, 249.38, P2
2020/06/12 23:50:30.798, 78, 23, 11176, 4594, 6582, 83, 252.53, P2
2020/06/12 23:50:31.807, 99, 45, 11178, 5921, 5257, 71, 263.74, P2
2020/06/12 23:50:31.810, 99, 45, 11176, 4594, 6582, 83, 255.81, P2
2020/06/12 23:50:32.812, 97, 34, 11178, 5921, 5257, 70, 262.83, P2
2020/06/12 23:50:32.814, 76, 14, 11176, 4594, 6582, 82, 275.02, P2
2020/06/12 23:50:33.819, 97, 43, 11178, 5921, 5257, 71, 225.64, P2
2020/06/12 23:50:33.830, 100, 45, 11176, 4594, 6582, 83, 244.23, P2
2020/06/12 23:50:34.836, 99, 44, 11178, 5921, 5257, 71, 170.33, P2
2020/06/12 23:50:34.839, 88, 28, 11176, 4594, 6582, 82, 96.52, P2
2020/06/12 23:50:35.845, 96, 34, 11178, 5921, 5257, 71, 227.20, P2
2020/06/12 23:50:35.849, 89, 30, 11176, 4594, 6582, 83, 240.95, P2
2020/06/12 23:50:36.855, 99, 45, 11178, 5921, 5257, 71, 182.04, P2
2020/06/12 23:50:36.870, 99, 44, 11176, 4594, 6582, 83, 155.83, P2
2020/06/12 23:50:37.878, 96, 33, 11178, 5921, 5257, 71, 286.52, P2
2020/06/12 23:50:37.908, 77, 15, 11176, 4594, 6582, 83, 286.46, P2
2020/06/12 23:50:38.912, 98, 43, 11178, 5921, 5257, 71, 234.82, P2
2020/06/12 23:50:38.914, 100, 45, 11176, 4594, 6582, 83, 263.27, P2
2020/06/12 23:50:39.917, 99, 45, 11178, 5921, 5257, 70, 108.83, P2
2020/06/12 23:50:39.920, 74, 19, 11176, 4594, 6582, 82, 100.94, P2
2020/06/12 23:50:40.922, 96, 34, 11178, 5921, 5257, 71, 227.07, P2
2020/06/12 23:50:40.924, 100, 39, 11176, 4594, 6582, 83, 235.31, P2
2020/06/12 23:50:41.927, 99, 45, 11178, 5921, 5257, 71, 110.93, P2
2020/06/12 23:50:41.930, 99, 39, 11176, 4594, 6582, 83, 111.79, P2
2020/06/12 23:50:42.933, 97, 37, 11178, 5921, 5257, 71, 280.20, P2
2020/06/12 23:50:42.942, 78, 23, 11176, 4594, 6582, 83, 248.71, P2
2020/06/12 23:50:43.972, 99, 45, 11178, 5921, 5257, 71, 234.26, P2
2020/06/12 23:50:43.981, 99, 44, 11176, 4594, 6582, 83, 260.73, P2
2020/06/12 23:50:44.983, 96, 35, 11178, 5921, 5257, 70, 305.20, P2
2020/06/12 23:50:44.995, 76, 14, 11176, 4594, 6582, 83, 301.52, P2
2020/06/12 23:50:46.007, 99, 45, 11178, 5921, 5257, 71, 259.65, P2
2020/06/12 23:50:46.011, 100, 45, 11176, 4594, 6582, 83, 253.18, P2
2020/06/12 23:50:47.016, 96, 41, 11178, 5921, 5257, 71, 125.14, P2
2020/06/12 23:50:47.018, 77, 24, 11176, 4594, 6582, 83, 100.68, P2
2020/06/12 23:50:48.022, 98, 37, 11178, 5921, 5257, 71, 234.94, P2
2020/06/12 23:50:48.025, 100, 35, 11176, 4594, 6582, 83, 239.40, P2
2020/06/12 23:50:49.033, 99, 45, 11178, 5921, 5257, 71, 128.76, P2
2020/06/12 23:50:49.038, 99, 42, 11176, 4594, 6582, 83, 122.54, P2
2020/06/12 23:50:50.045, 99, 44, 11178, 5921, 5257, 71, 138.35, P2
2020/06/12 23:50:50.067, 99, 43, 11176, 4594, 6582, 83, 135.65, P2
2020/06/12 23:50:51.069, 94, 34, 11178, 5921, 5257, 71, 275.66, P2
2020/06/12 23:50:51.098, 78, 15, 11176, 4594, 6582, 83, 286.59, P2
2020/06/12 23:50:52.100, 99, 45, 11178, 5921, 5257, 71, 262.93, P2
