timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/14 19:17:28.886, 91, 30, 11176, 5426, 5750, 73, 235.65, P2
2020/06/14 19:17:29.897, 99, 46, 11178, 7027, 4151, 67, 253.39, P2
2020/06/14 19:17:29.902, 100, 37, 11176, 5426, 5750, 73, 236.02, P2
2020/06/14 19:17:30.910, 99, 46, 11178, 7027, 4151, 67, 255.53, P2
2020/06/14 19:17:30.912, 100, 43, 11176, 5426, 5750, 73, 247.94, P2
2020/06/14 19:17:31.918, 99, 46, 11178, 7027, 4151, 67, 263.85, P2
2020/06/14 19:17:31.920, 100, 46, 11176, 5426, 5750, 73, 261.27, P2
2020/06/14 19:17:32.925, 99, 45, 11178, 7027, 4151, 67, 252.43, P2
2020/06/14 19:17:32.928, 100, 46, 11176, 5426, 5750, 73, 258.46, P2
2020/06/14 19:17:33.936, 100, 45, 11178, 7027, 4151, 67, 250.20, P2
2020/06/14 19:17:33.940, 100, 46, 11176, 5426, 5750, 74, 268.59, P2
2020/06/14 19:17:34.952, 99, 45, 11178, 7027, 4151, 68, 199.79, P2
2020/06/14 19:17:34.954, 100, 46, 11176, 5426, 5750, 74, 214.16, P2
2020/06/14 19:17:35.957, 99, 45, 11178, 7027, 4151, 68, 132.70, P2
2020/06/14 19:17:35.959, 100, 45, 11176, 5426, 5750, 74, 139.20, P2
2020/06/14 19:17:36.961, 94, 20, 11178, 7027, 4151, 66, 114.78, P2
2020/06/14 19:17:36.963, 51, 9, 11176, 5426, 5750, 72, 107.96, P2
2020/06/14 19:17:37.966, 58, 11, 11178, 7027, 4151, 65, 214.77, P2
2020/06/14 19:17:37.972, 95, 17, 11176, 5426, 5750, 72, 242.33, P2
2020/06/14 19:17:38.978, 95, 22, 11178, 7027, 4151, 66, 202.98, P2
2020/06/14 19:17:38.980, 96, 19, 11176, 5426, 5750, 73, 185.22, P2
2020/06/14 19:17:39.983, 96, 23, 11178, 7027, 4151, 66, 137.49, P2
2020/06/14 19:17:39.986, 96, 21, 11176, 5426, 5750, 72, 131.36, P2
2020/06/14 19:17:40.988, 94, 21, 11178, 7027, 4151, 66, 109.58, P2
2020/06/14 19:17:40.990, 95, 18, 11176, 5426, 5750, 73, 103.47, P2
2020/06/14 19:17:41.992, 29, 4, 11178, 7031, 4147, 65, 88.50, P2
2020/06/14 19:17:41.999, 70, 10, 11176, 5430, 5746, 72, 88.37, P2
