timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/23 23:35:16.422, 100, 47, 11178, 9159, 2019, 83, 107.75, P2
2020/07/23 23:35:16.428, 100, 41, 11176, 7846, 3330, 89, 112.99, P2
2020/07/23 23:35:17.468, 97, 38, 11178, 9159, 2019, 82, 253.57, P2
2020/07/23 23:35:17.475, 100, 36, 11176, 7846, 3330, 90, 222.62, P2
2020/07/23 23:35:18.480, 96, 45, 11178, 9159, 2019, 83, 268.09, P2
2020/07/23 23:35:18.483, 100, 45, 11176, 7846, 3330, 90, 236.62, P2
2020/07/23 23:35:19.506, 87, 37, 11178, 9159, 2019, 82, 291.69, P2
2020/07/23 23:35:19.512, 78, 16, 11176, 7846, 3330, 90, 322.69, P2
2020/07/23 23:35:20.532, 95, 45, 11178, 9159, 2019, 83, 267.82, P2
2020/07/23 23:35:20.537, 100, 45, 11176, 7846, 3330, 90, 236.70, P2
2020/07/23 23:35:21.551, 84, 37, 11178, 9159, 2019, 82, 236.04, P2
2020/07/23 23:35:21.558, 78, 25, 11176, 7846, 3330, 90, 273.81, P2
2020/07/23 23:35:22.576, 100, 48, 11178, 9159, 2019, 83, 238.05, P2
2020/07/23 23:35:22.589, 100, 45, 11176, 7846, 3330, 91, 238.71, P2
2020/07/23 23:35:23.599, 100, 47, 11178, 9159, 2019, 82, 118.47, P2
2020/07/23 23:35:23.602, 100, 44, 11176, 7846, 3330, 91, 96.73, P2
2020/07/23 23:35:24.604, 97, 44, 11178, 9159, 2019, 83, 221.77, P2
2020/07/23 23:35:24.610, 100, 43, 11176, 7846, 3330, 91, 199.52, P2
2020/07/23 23:35:25.654, 100, 47, 11178, 9159, 2019, 83, 201.33, P2
2020/07/23 23:35:25.667, 100, 44, 11176, 7846, 3330, 91, 218.50, P2
2020/07/23 23:35:26.680, 100, 44, 11178, 9159, 2019, 83, 264.65, P2
2020/07/23 23:35:26.704, 79, 24, 11176, 7846, 3330, 90, 204.94, P2
2020/07/23 23:35:27.721, 100, 47, 11178, 9159, 2019, 83, 267.14, P2
2020/07/23 23:35:27.728, 100, 45, 11176, 7846, 3330, 91, 250.46, P2
2020/07/23 23:35:28.733, 90, 33, 11178, 9159, 2019, 83, 306.71, P2
2020/07/23 23:35:28.761, 78, 18, 11176, 7846, 3330, 90, 241.89, P2
2020/07/23 23:35:29.799, 94, 42, 11178, 9159, 2019, 83, 223.94, P2
2020/07/23 23:35:29.801, 100, 42, 11176, 7846, 3330, 90, 189.60, P2
2020/07/23 23:35:30.803, 91, 41, 11178, 9159, 2019, 82, 153.84, P2
2020/07/23 23:35:30.805, 100, 42, 11176, 7846, 3330, 90, 88.37, P2
2020/07/23 23:35:31.807, 100, 47, 11178, 9159, 2019, 83, 233.32, P2
2020/07/23 23:35:31.813, 100, 35, 11176, 7846, 3330, 91, 199.88, P2
2020/07/23 23:35:32.824, 100, 46, 11178, 9159, 2019, 83, 252.55, P2
2020/07/23 23:35:32.828, 100, 42, 11176, 7846, 3330, 90, 194.11, P2
2020/07/23 23:35:33.869, 84, 30, 11178, 9159, 2019, 83, 281.26, P2
2020/07/23 23:35:33.872, 100, 39, 11176, 7846, 3330, 90, 219.26, P2
2020/07/23 23:35:34.958, 100, 48, 11178, 9159, 2019, 84, 270.01, P2
2020/07/23 23:35:34.972, 100, 41, 11176, 7846, 3330, 91, 207.74, P2
2020/07/23 23:35:35.992, 97, 36, 11178, 9159, 2019, 83, 297.78, P2
2020/07/23 23:35:35.994, 78, 15, 11176, 7846, 3330, 90, 230.77, P2
2020/07/23 23:35:37.042, 96, 40, 11178, 9159, 2019, 82, 167.14, P2
2020/07/23 23:35:37.070, 100, 44, 11176, 7846, 3330, 91, 209.95, P2
2020/07/23 23:35:38.077, 100, 41, 11178, 9159, 2019, 81, 89.38, P2
2020/07/23 23:35:38.089, 100, 43, 11176, 7846, 3330, 90, 88.02, P2
2020/07/23 23:35:39.100, 100, 45, 11178, 9159, 2019, 82, 216.71, P2
2020/07/23 23:35:39.104, 100, 41, 11176, 7846, 3330, 90, 180.45, P2
2020/07/23 23:35:40.158, 100, 44, 11178, 9159, 2019, 83, 216.54, P2
2020/07/23 23:35:40.160, 100, 41, 11176, 7846, 3330, 91, 209.78, P2
2020/07/23 23:35:41.162, 78, 31, 11178, 9159, 2019, 83, 282.92, P2
2020/07/23 23:35:41.177, 83, 27, 11176, 7846, 3330, 91, 226.70, P2
2020/07/23 23:35:42.218, 100, 47, 11178, 9159, 2019, 83, 251.86, P2
2020/07/23 23:35:42.238, 100, 42, 11176, 7846, 3330, 90, 202.68, P2
2020/07/23 23:35:43.249, 72, 29, 11178, 9159, 2019, 82, 277.84, P2
2020/07/23 23:35:43.251, 91, 31, 11176, 7846, 3330, 90, 248.01, P2
2020/07/23 23:35:44.273, 89, 44, 11178, 9159, 2019, 83, 283.79, P2
2020/07/23 23:35:44.277, 100, 42, 11176, 7846, 3330, 90, 183.09, P2
2020/07/23 23:35:45.295, 98, 47, 11178, 9159, 2019, 83, 101.31, P2
2020/07/23 23:35:45.301, 100, 38, 11176, 7846, 3330, 90, 92.36, P2
2020/07/23 23:35:46.317, 0, 0, 11178, 9159, 2019, 80, 91.24, P2
2020/07/23 23:35:46.319, 0, 0, 11176, 7846, 3330, 89, 80.57, P2
2020/07/23 23:35:47.324, 100, 46, 11178, 9159, 2019, 83, 216.38, P2
2020/07/23 23:35:47.335, 91, 30, 11176, 7846, 3330, 90, 206.21, P2
2020/07/23 23:35:48.338, 100, 47, 11178, 9159, 2019, 83, 268.63, P2
2020/07/23 23:35:48.344, 100, 44, 11176, 7846, 3330, 90, 213.19, P2
2020/07/23 23:35:49.348, 92, 33, 11178, 9159, 2019, 83, 267.79, P2
2020/07/23 23:35:49.389, 75, 18, 11176, 7846, 3330, 90, 243.81, P2
2020/07/23 23:35:50.407, 94, 45, 11178, 9159, 2019, 83, 266.64, P2
2020/07/23 23:35:50.409, 100, 45, 11176, 7846, 3330, 90, 219.13, P2
2020/07/23 23:35:51.425, 76, 29, 11178, 9159, 2019, 82, 320.18, P2
2020/07/23 23:35:51.455, 76, 17, 11176, 7846, 3330, 90, 281.35, P2
2020/07/23 23:35:52.508, 100, 46, 11178, 9159, 2019, 83, 219.86, P2
2020/07/23 23:35:52.518, 99, 42, 11176, 7846, 3330, 90, 195.95, P2
2020/07/23 23:35:53.536, 100, 43, 11178, 9159, 2019, 82, 106.84, P2
2020/07/23 23:35:53.539, 100, 41, 11176, 7846, 3330, 90, 85.07, P2
2020/07/23 23:35:54.546, 92, 43, 11178, 9159, 2019, 83, 185.68, P2
2020/07/23 23:35:54.552, 100, 35, 11176, 7846, 3330, 91, 182.59, P2
2020/07/23 23:35:55.568, 100, 46, 11178, 9159, 2019, 83, 240.85, P2
2020/07/23 23:35:55.576, 100, 42, 11176, 7846, 3330, 90, 203.14, P2
2020/07/23 23:35:56.619, 97, 43, 11178, 9159, 2019, 83, 277.53, P2
2020/07/23 23:35:56.624, 78, 16, 11176, 7846, 3330, 91, 244.11, P2
2020/07/23 23:35:57.660, 98, 45, 11178, 9159, 2019, 83, 263.09, P2
2020/07/23 23:35:57.663, 100, 43, 11176, 7846, 3330, 90, 201.75, P2
2020/07/23 23:35:58.701, 99, 35, 11178, 9159, 2019, 81, 188.87, P2
2020/07/23 23:35:58.721, 70, 13, 11176, 7846, 3330, 90, 293.86, P2
2020/07/23 23:35:59.770, 100, 41, 11178, 9159, 2019, 82, 181.84, P2
2020/07/23 23:35:59.821, 98, 43, 11176, 7846, 3330, 91, 252.05, P2
2020/07/23 23:36:00.853, 90, 35, 11178, 9159, 2019, 81, 105.02, P2
2020/07/23 23:36:00.855, 100, 42, 11176, 7846, 3330, 90, 91.10, P2
2020/07/23 23:36:01.859, 93, 44, 11178, 9159, 2019, 82, 237.72, P2
2020/07/23 23:36:01.866, 100, 42, 11176, 7846, 3330, 90, 187.64, P2
2020/07/23 23:36:02.912, 100, 47, 11178, 9159, 2019, 83, 123.09, P2
2020/07/23 23:36:02.920, 100, 44, 11176, 7846, 3330, 91, 107.56, P2
2020/07/23 23:36:03.958, 97, 36, 11178, 9159, 2019, 83, 271.36, P2
2020/07/23 23:36:03.971, 100, 42, 11176, 7846, 3330, 91, 200.04, P2
2020/07/23 23:36:05.016, 96, 46, 11178, 9159, 2019, 83, 269.26, P2
2020/07/23 23:36:05.021, 100, 43, 11176, 7846, 3330, 91, 224.80, P2
2020/07/23 23:36:06.060, 97, 45, 11178, 9159, 2019, 83, 272.51, P2
2020/07/23 23:36:06.066, 78, 15, 11176, 7846, 3330, 90, 203.44, P2
2020/07/23 23:36:07.113, 89, 43, 11178, 9159, 2019, 83, 266.92, P2
2020/07/23 23:36:07.124, 100, 41, 11176, 7846, 3330, 90, 184.48, P2
2020/07/23 23:36:08.154, 80, 39, 11178, 9159, 2019, 83, 124.55, P2
2020/07/23 23:36:08.159, 100, 44, 11176, 7846, 3330, 90, 90.71, P2
2020/07/23 23:36:09.179, 100, 40, 11178, 9159, 2019, 82, 185.93, P2
2020/07/23 23:36:09.181, 83, 26, 11176, 7846, 3330, 90, 189.51, P2
2020/07/23 23:36:10.204, 100, 40, 11178, 9159, 2019, 82, 178.04, P2
2020/07/23 23:36:10.253, 100, 45, 11176, 7846, 3330, 91, 211.19, P2
2020/07/23 23:36:11.262, 86, 35, 11178, 9159, 2019, 82, 272.61, P2
2020/07/23 23:36:11.292, 79, 24, 11176, 7846, 3330, 91, 219.07, P2
2020/07/23 23:36:12.307, 100, 44, 11178, 9159, 2019, 83, 236.41, P2
2020/07/23 23:36:12.330, 100, 42, 11176, 7846, 3330, 90, 202.31, P2
2020/07/23 23:36:13.369, 79, 30, 11178, 9159, 2019, 82, 298.34, P2
2020/07/23 23:36:13.380, 94, 33, 11176, 7846, 3330, 91, 269.05, P2
2020/07/23 23:36:14.436, 93, 45, 11178, 9159, 2019, 83, 265.36, P2
2020/07/23 23:36:14.450, 100, 41, 11176, 7846, 3330, 91, 203.41, P2
2020/07/23 23:36:15.466, 91, 43, 11178, 9159, 2019, 82, 212.43, P2
2020/07/23 23:36:15.469, 78, 22, 11176, 7846, 3330, 90, 263.68, P2
2020/07/23 23:36:16.476, 100, 39, 11178, 9159, 2019, 83, 232.16, P2
2020/07/23 23:36:16.478, 100, 41, 11176, 7846, 3330, 90, 168.35, P2
2020/07/23 23:36:17.494, 100, 47, 11178, 9159, 2019, 84, 258.79, P2
2020/07/23 23:36:17.513, 100, 42, 11176, 7846, 3330, 90, 206.37, P2
2020/07/23 23:36:18.556, 100, 38, 11178, 9159, 2019, 83, 264.80, P2
2020/07/23 23:36:18.567, 79, 17, 11176, 7846, 3330, 91, 229.90, P2
2020/07/23 23:36:19.611, 100, 47, 11178, 9159, 2019, 84, 270.42, P2
2020/07/23 23:36:19.618, 100, 42, 11176, 7846, 3330, 90, 189.86, P2
2020/07/23 23:36:20.664, 74, 30, 11178, 9159, 2019, 83, 278.08, P2
2020/07/23 23:36:20.704, 79, 17, 11176, 7846, 3330, 90, 202.17, P2
2020/07/23 23:36:21.755, 100, 47, 11178, 9159, 2019, 84, 273.40, P2
2020/07/23 23:36:21.760, 100, 43, 11176, 7846, 3330, 90, 204.57, P2
2020/07/23 23:36:22.795, 75, 32, 11178, 9159, 2019, 82, 198.49, P2
2020/07/23 23:36:22.800, 99, 44, 11176, 7846, 3330, 90, 172.24, P2
2020/07/23 23:36:23.802, 0, 0, 11178, 9159, 2019, 81, 87.91, P2
2020/07/23 23:36:23.804, 100, 22, 11176, 7846, 3330, 90, 138.80, P2
2020/07/23 23:36:24.809, 32, 7, 11178, 9159, 2019, 82, 166.88, P2
2020/07/23 23:36:24.813, 100, 42, 11176, 7846, 3330, 89, 79.66, P2
2020/07/23 23:36:25.818, 100, 46, 11178, 9159, 2019, 83, 272.68, P2
2020/07/23 23:36:25.820, 79, 22, 11176, 7846, 3330, 90, 215.04, P2
2020/07/23 23:36:26.833, 95, 42, 11178, 9159, 2019, 82, 198.64, P2
2020/07/23 23:36:26.850, 100, 44, 11176, 7846, 3330, 90, 213.84, P2
2020/07/23 23:36:27.891, 94, 39, 11178, 9159, 2019, 81, 283.43, P2
2020/07/23 23:36:27.916, 80, 28, 11176, 7846, 3330, 91, 311.13, P2
2020/07/23 23:36:28.928, 91, 42, 11178, 9159, 2019, 83, 237.97, P2
2020/07/23 23:36:28.960, 100, 45, 11176, 7846, 3330, 90, 230.89, P2
2020/07/23 23:36:30.001, 79, 33, 11178, 9159, 2019, 82, 317.67, P2
2020/07/23 23:36:30.021, 78, 18, 11176, 7846, 3330, 90, 273.23, P2
2020/07/23 23:36:31.080, 99, 47, 11178, 9159, 2019, 83, 262.00, P2
2020/07/23 23:36:31.088, 100, 41, 11176, 7846, 3330, 90, 194.21, P2
2020/07/23 23:36:32.131, 78, 29, 11178, 9159, 2019, 82, 108.71, P2
2020/07/23 23:36:32.133, 100, 43, 11176, 7846, 3330, 90, 95.08, P2
2020/07/23 23:36:33.135, 93, 44, 11178, 9159, 2019, 83, 238.43, P2
2020/07/23 23:36:33.138, 100, 37, 11176, 7846, 3330, 91, 202.02, P2
2020/07/23 23:36:34.167, 100, 47, 11178, 9159, 2019, 84, 146.63, P2
2020/07/23 23:36:34.184, 100, 42, 11176, 7846, 3330, 90, 200.83, P2
2020/07/23 23:36:35.195, 97, 38, 11178, 9159, 2019, 83, 273.48, P2
2020/07/23 23:36:35.211, 100, 36, 11176, 7846, 3330, 91, 230.29, P2
2020/07/23 23:36:36.258, 89, 41, 11178, 9159, 2019, 84, 268.30, P2
2020/07/23 23:36:36.278, 100, 43, 11176, 7846, 3330, 90, 199.14, P2
2020/07/23 23:36:37.308, 80, 32, 11178, 9159, 2019, 83, 295.74, P2
2020/07/23 23:36:37.319, 74, 20, 11176, 7846, 3330, 91, 307.73, P2
2020/07/23 23:36:38.374, 79, 37, 11178, 9159, 2019, 83, 265.39, P2
2020/07/23 23:36:38.381, 100, 42, 11176, 7846, 3330, 90, 189.14, P2
2020/07/23 23:36:39.388, 84, 31, 11178, 9159, 2019, 83, 124.49, P2
2020/07/23 23:36:39.390, 100, 43, 11176, 7846, 3330, 90, 92.66, P2
2020/07/23 23:36:40.395, 96, 42, 11178, 9159, 2019, 83, 199.38, P2
2020/07/23 23:36:40.404, 100, 33, 11176, 7846, 3330, 91, 186.36, P2
2020/07/23 23:36:41.428, 100, 41, 11178, 9159, 2019, 82, 173.65, P2
2020/07/23 23:36:41.448, 100, 39, 11176, 7846, 3330, 91, 111.23, P2
2020/07/23 23:36:42.484, 95, 38, 11178, 9159, 2019, 82, 276.08, P2
2020/07/23 23:36:42.493, 94, 30, 11176, 7846, 3330, 91, 243.13, P2
2020/07/23 23:36:43.507, 90, 41, 11178, 9159, 2019, 83, 230.10, P2
2020/07/23 23:36:43.516, 100, 42, 11176, 7846, 3330, 90, 209.98, P2
2020/07/23 23:36:44.520, 83, 40, 11178, 9159, 2019, 82, 107.28, P2
2020/07/23 23:36:44.528, 77, 26, 11176, 7846, 3330, 90, 97.68, P2
2020/07/23 23:36:45.530, 100, 39, 11178, 9159, 2019, 83, 227.68, P2
2020/07/23 23:36:45.537, 100, 42, 11176, 7846, 3330, 90, 177.16, P2
2020/07/23 23:36:46.544, 100, 47, 11178, 9159, 2019, 83, 265.85, P2
2020/07/23 23:36:46.554, 100, 41, 11176, 7846, 3330, 91, 202.93, P2
2020/07/23 23:36:47.564, 100, 47, 11178, 9159, 2019, 83, 90.36, P2
2020/07/23 23:36:47.566, 100, 8, 11176, 7846, 3330, 89, 96.33, P2
2020/07/23 23:36:48.654, 0, 0, 11178, 9159, 2019, 80, 87.74, P2
2020/07/23 23:36:48.657, 100, 8, 11176, 7846, 3330, 89, 113.95, P2
2020/07/23 23:36:49.738, 100, 46, 11178, 9159, 2019, 82, 91.12, P2
2020/07/23 23:36:49.740, 100, 35, 11176, 7846, 3330, 89, 163.20, P2
2020/07/23 23:36:50.771, 61, 27, 11178, 9159, 2019, 82, 271.44, P2
2020/07/23 23:36:50.778, 78, 16, 11176, 7846, 3330, 89, 226.62, P2
2020/07/23 23:36:51.813, 94, 46, 11178, 9159, 2019, 83, 264.88, P2
2020/07/23 23:36:51.818, 100, 44, 11176, 7846, 3330, 90, 206.96, P2
2020/07/23 23:36:52.849, 100, 47, 11178, 9159, 2019, 82, 163.95, P2
2020/07/23 23:36:52.852, 99, 40, 11176, 7846, 3330, 90, 211.35, P2
2020/07/23 23:36:53.863, 100, 43, 11178, 9159, 2019, 83, 239.22, P2
2020/07/23 23:36:53.869, 100, 45, 11176, 7846, 3330, 90, 227.76, P2
2020/07/23 23:36:54.895, 83, 35, 11178, 9159, 2019, 83, 106.32, P2
2020/07/23 23:36:54.897, 100, 42, 11176, 7846, 3330, 90, 97.99, P2
2020/07/23 23:36:55.905, 98, 46, 11178, 9159, 2019, 83, 226.53, P2
2020/07/23 23:36:55.907, 92, 30, 11176, 7846, 3330, 91, 200.28, P2
2020/07/23 23:36:56.925, 100, 47, 11178, 9159, 2019, 83, 257.27, P2
2020/07/23 23:36:56.934, 100, 42, 11176, 7846, 3330, 90, 196.50, P2
2020/07/23 23:36:57.951, 97, 36, 11178, 9159, 2019, 83, 273.46, P2
2020/07/23 23:36:57.966, 90, 30, 11176, 7846, 3330, 90, 238.69, P2
2020/07/23 23:36:58.989, 94, 43, 11178, 9159, 2019, 83, 234.56, P2
2020/07/23 23:36:58.993, 100, 45, 11176, 7846, 3330, 90, 227.62, P2
2020/07/23 23:37:00.009, 88, 35, 11178, 9159, 2019, 82, 172.98, P2
2020/07/23 23:37:00.017, 78, 18, 11176, 7846, 3330, 90, 170.70, P2
2020/07/23 23:37:01.019, 91, 43, 11178, 9159, 2019, 83, 236.04, P2
2020/07/23 23:37:01.033, 100, 44, 11176, 7846, 3330, 90, 201.83, P2
2020/07/23 23:37:02.061, 100, 46, 11178, 9159, 2019, 83, 103.88, P2
2020/07/23 23:37:02.063, 100, 42, 11176, 7846, 3330, 91, 136.00, P2
2020/07/23 23:37:03.067, 97, 41, 11178, 9159, 2019, 83, 275.17, P2
2020/07/23 23:37:03.070, 100, 38, 11176, 7846, 3330, 91, 206.29, P2
2020/07/23 23:37:04.114, 94, 45, 11178, 9159, 2019, 84, 267.41, P2
2020/07/23 23:37:04.116, 100, 43, 11176, 7846, 3330, 90, 224.09, P2
2020/07/23 23:37:05.134, 84, 38, 11178, 9159, 2019, 83, 288.06, P2
2020/07/23 23:37:05.158, 78, 16, 11176, 7846, 3330, 90, 244.53, P2
2020/07/23 23:37:06.208, 100, 47, 11178, 9159, 2019, 84, 268.66, P2
2020/07/23 23:37:06.221, 100, 46, 11176, 7846, 3330, 91, 259.23, P2
2020/07/23 23:37:07.238, 87, 32, 11178, 9159, 2019, 83, 310.08, P2
2020/07/23 23:37:07.265, 86, 27, 11176, 7846, 3330, 90, 214.87, P2
2020/07/23 23:37:08.315, 90, 41, 11178, 9159, 2019, 83, 230.70, P2
2020/07/23 23:37:08.330, 100, 44, 11176, 7846, 3330, 90, 222.64, P2
2020/07/23 23:37:09.369, 91, 42, 11178, 9159, 2019, 82, 246.92, P2
2020/07/23 23:37:09.389, 79, 26, 11176, 7846, 3330, 90, 309.68, P2
2020/07/23 23:37:10.408, 95, 45, 11178, 9159, 2019, 83, 246.17, P2
2020/07/23 23:37:10.425, 100, 44, 11176, 7846, 3330, 91, 217.23, P2
2020/07/23 23:37:11.462, 81, 32, 11178, 9159, 2019, 83, 126.85, P2
2020/07/23 23:37:11.467, 100, 41, 11176, 7846, 3330, 90, 85.67, P2
2020/07/23 23:37:12.474, 100, 47, 11178, 9159, 2019, 83, 212.64, P2
2020/07/23 23:37:12.483, 98, 32, 11176, 7846, 3330, 90, 176.66, P2
2020/07/23 23:37:13.540, 100, 47, 11178, 9159, 2019, 84, 156.05, P2
2020/07/23 23:37:13.555, 100, 43, 11176, 7846, 3330, 91, 213.16, P2
2020/07/23 23:37:14.569, 83, 29, 11178, 9159, 2019, 83, 270.46, P2
2020/07/23 23:37:14.571, 100, 36, 11176, 7846, 3330, 90, 236.85, P2
2020/07/23 23:37:15.576, 92, 39, 11178, 9159, 2019, 83, 174.34, P2
2020/07/23 23:37:15.620, 100, 41, 11176, 7846, 3330, 90, 202.75, P2
2020/07/23 23:37:16.633, 89, 38, 11178, 9159, 2019, 81, 107.35, P2
2020/07/23 23:37:16.635, 78, 26, 11176, 7846, 3330, 90, 144.20, P2
2020/07/23 23:37:17.637, 100, 44, 11178, 9159, 2019, 83, 238.11, P2
2020/07/23 23:37:17.644, 100, 43, 11176, 7846, 3330, 90, 192.40, P2
2020/07/23 23:37:18.657, 62, 28, 11178, 9159, 2019, 83, 266.26, P2
2020/07/23 23:37:18.669, 100, 16, 11176, 7846, 3330, 89, 92.88, P2
2020/07/23 23:37:19.748, 97, 39, 11178, 9159, 2019, 82, 285.24, P2
2020/07/23 23:37:19.757, 78, 12, 11176, 7846, 3330, 89, 176.26, P2
2020/07/23 23:37:20.806, 100, 47, 11178, 9159, 2019, 82, 242.22, P2
2020/07/23 23:37:20.817, 100, 39, 11176, 7846, 3330, 90, 168.44, P2
2020/07/23 23:37:21.847, 100, 47, 11178, 9159, 2019, 84, 192.92, P2
2020/07/23 23:37:21.856, 100, 42, 11176, 7846, 3330, 90, 200.45, P2
2020/07/23 23:37:22.868, 79, 28, 11178, 9159, 2019, 83, 274.04, P2
2020/07/23 23:37:22.893, 79, 24, 11176, 7846, 3330, 91, 244.73, P2
2020/07/23 23:37:23.943, 100, 45, 11178, 9159, 2019, 83, 235.15, P2
2020/07/23 23:37:23.946, 100, 45, 11176, 7846, 3330, 90, 222.62, P2
2020/07/23 23:37:24.952, 97, 43, 11178, 9159, 2019, 83, 295.19, P2
2020/07/23 23:37:24.970, 78, 15, 11176, 7846, 3330, 91, 245.56, P2
2020/07/23 23:37:26.001, 96, 45, 11178, 9159, 2019, 83, 263.33, P2
2020/07/23 23:37:26.012, 100, 43, 11176, 7846, 3330, 90, 207.64, P2
2020/07/23 23:37:27.051, 73, 30, 11178, 9159, 2019, 82, 303.24, P2
2020/07/23 23:37:27.061, 76, 17, 11176, 7846, 3330, 90, 246.66, P2
2020/07/23 23:37:28.120, 95, 45, 11178, 9159, 2019, 83, 240.07, P2
2020/07/23 23:37:28.137, 100, 44, 11176, 7846, 3330, 90, 207.66, P2
2020/07/23 23:37:29.152, 86, 40, 11178, 9159, 2019, 82, 143.57, P2
2020/07/23 23:37:29.165, 100, 43, 11176, 7846, 3330, 90, 91.69, P2
2020/07/23 23:37:30.171, 95, 44, 11178, 9159, 2019, 83, 231.51, P2
2020/07/23 23:37:30.177, 100, 40, 11176, 7846, 3330, 91, 199.30, P2
2020/07/23 23:37:31.196, 100, 45, 11178, 9159, 2019, 83, 240.98, P2
2020/07/23 23:37:31.218, 100, 42, 11176, 7846, 3330, 90, 199.75, P2
2020/07/23 23:37:32.238, 97, 45, 11178, 9159, 2019, 83, 270.20, P2
2020/07/23 23:37:32.254, 78, 16, 11176, 7846, 3330, 91, 254.57, P2
2020/07/23 23:37:33.270, 100, 48, 11178, 9159, 2019, 84, 268.58, P2
2020/07/23 23:37:33.280, 100, 44, 11176, 7846, 3330, 90, 227.89, P2
2020/07/23 23:37:34.292, 78, 33, 11178, 9159, 2019, 83, 302.09, P2
2020/07/23 23:37:34.324, 97, 34, 11176, 7846, 3330, 91, 279.09, P2
2020/07/23 23:37:35.361, 91, 45, 11178, 9159, 2019, 84, 267.06, P2
2020/07/23 23:37:35.395, 100, 42, 11176, 7846, 3330, 90, 206.96, P2
2020/07/23 23:37:36.406, 95, 46, 11178, 9159, 2019, 82, 203.24, P2
2020/07/23 23:37:36.412, 78, 21, 11176, 7846, 3330, 90, 284.03, P2
2020/07/23 23:37:37.432, 100, 43, 11178, 9159, 2019, 84, 238.14, P2
2020/07/23 23:37:37.444, 100, 45, 11176, 7846, 3330, 91, 231.10, P2
2020/07/23 23:37:38.460, 77, 34, 11178, 9159, 2019, 84, 103.34, P2
2020/07/23 23:37:38.469, 100, 42, 11176, 7846, 3330, 90, 99.54, P2
2020/07/23 23:37:39.479, 100, 47, 11178, 9159, 2019, 84, 273.23, P2
2020/07/23 23:37:39.482, 96, 31, 11176, 7846, 3330, 91, 177.84, P2
2020/07/23 23:37:40.564, 100, 47, 11178, 9159, 2019, 84, 270.12, P2
2020/07/23 23:37:40.577, 100, 42, 11176, 7846, 3330, 90, 201.26, P2
2020/07/23 23:37:41.586, 91, 37, 11178, 9159, 2019, 82, 237.53, P2
2020/07/23 23:37:41.593, 78, 24, 11176, 7846, 3330, 90, 221.15, P2
2020/07/23 23:37:42.640, 95, 43, 11178, 9159, 2019, 83, 222.26, P2
2020/07/23 23:37:42.664, 100, 44, 11176, 7846, 3330, 90, 228.84, P2
2020/07/23 23:37:43.700, 97, 45, 11178, 9159, 2019, 82, 245.15, P2
2020/07/23 23:37:43.723, 75, 20, 11176, 7846, 3330, 90, 226.02, P2
2020/07/23 23:37:44.747, 0, 0, 11178, 9159, 2019, 81, 86.18, P2
2020/07/23 23:37:44.752, 100, 9, 11176, 7846, 3330, 89, 90.32, P2
2020/07/23 23:37:45.803, 1, 0, 11178, 9159, 2019, 80, 112.68, P2
2020/07/23 23:37:45.805, 100, 9, 11176, 7846, 3330, 89, 73.48, P2
2020/07/23 23:37:46.836, 46, 20, 11178, 9159, 2019, 82, 290.90, P2
2020/07/23 23:37:46.841, 99, 36, 11176, 7846, 3330, 89, 204.49, P2
2020/07/23 23:37:47.871, 100, 47, 11178, 9159, 2019, 83, 239.92, P2
2020/07/23 23:37:47.875, 100, 42, 11176, 7846, 3330, 90, 187.80, P2
2020/07/23 23:37:48.898, 100, 47, 11178, 9159, 2019, 83, 99.05, P2
2020/07/23 23:37:48.901, 99, 40, 11176, 7846, 3330, 90, 101.84, P2
2020/07/23 23:37:49.922, 97, 38, 11178, 9159, 2019, 83, 192.20, P2
2020/07/23 23:37:49.938, 100, 44, 11176, 7846, 3330, 90, 207.35, P2
2020/07/23 23:37:51.000, 100, 46, 11178, 9159, 2019, 84, 268.53, P2
2020/07/23 23:37:51.010, 100, 43, 11176, 7846, 3330, 90, 220.80, P2
2020/07/23 23:37:52.022, 100, 43, 11178, 9159, 2019, 83, 267.76, P2
2020/07/23 23:37:52.036, 89, 29, 11176, 7846, 3330, 91, 200.28, P2
2020/07/23 23:37:53.071, 100, 48, 11178, 9159, 2019, 84, 264.63, P2
2020/07/23 23:37:53.079, 100, 44, 11176, 7846, 3330, 91, 251.50, P2
2020/07/23 23:37:54.101, 97, 40, 11178, 9159, 2019, 83, 280.13, P2
2020/07/23 23:37:54.103, 78, 15, 11176, 7846, 3330, 90, 225.65, P2
2020/07/23 23:37:55.106, 94, 43, 11178, 9159, 2019, 83, 241.64, P2
2020/07/23 23:37:55.120, 100, 43, 11176, 7846, 3330, 91, 220.88, P2
2020/07/23 23:37:56.158, 74, 35, 11178, 9159, 2019, 82, 97.43, P2
2020/07/23 23:37:56.160, 99, 42, 11176, 7846, 3330, 90, 90.42, P2
2020/07/23 23:37:57.165, 100, 44, 11178, 9159, 2019, 83, 240.57, P2
2020/07/23 23:37:57.178, 100, 41, 11176, 7846, 3330, 91, 206.01, P2
2020/07/23 23:37:58.188, 75, 34, 11178, 9159, 2019, 84, 265.33, P2
2020/07/23 23:37:58.196, 100, 11, 11176, 7846, 3330, 89, 97.31, P2
2020/07/23 23:37:59.274, 0, 0, 11178, 9159, 2019, 80, 88.03, P2
2020/07/23 23:37:59.276, 100, 8, 11176, 7846, 3330, 89, 92.94, P2
