timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/08/05 12:36:44.933, 45, 15, 11178, 1553, 9625, 61, 127.17, P2
2020/08/05 12:36:44.935, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:36:45.939, 45, 15, 11178, 1553, 9625, 61, 128.78, P2
2020/08/05 12:36:45.941, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:36:46.944, 46, 16, 11178, 1553, 9625, 61, 122.52, P2
2020/08/05 12:36:46.946, 0, 0, 11176, 29, 11147, 36, 10.10, P8
2020/08/05 12:36:47.950, 45, 15, 11178, 1553, 9625, 61, 136.31, P2
2020/08/05 12:36:47.952, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:36:48.955, 45, 15, 11178, 1553, 9625, 61, 135.49, P2
2020/08/05 12:36:48.961, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:36:49.965, 45, 15, 11178, 1553, 9625, 61, 121.65, P2
2020/08/05 12:36:49.967, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:36:50.971, 45, 15, 11178, 1553, 9625, 61, 125.71, P2
2020/08/05 12:36:50.973, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:36:51.976, 45, 15, 11178, 1553, 9625, 61, 124.75, P2
2020/08/05 12:36:51.978, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:36:52.982, 46, 15, 11178, 1553, 9625, 61, 135.39, P2
2020/08/05 12:36:52.984, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:36:53.987, 40, 13, 11178, 1553, 9625, 61, 134.04, P2
2020/08/05 12:36:53.993, 0, 0, 11176, 29, 11147, 36, 10.88, P8
2020/08/05 12:36:54.996, 45, 15, 11178, 1553, 9625, 61, 125.77, P2
2020/08/05 12:36:54.998, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:36:56.002, 45, 15, 11178, 1553, 9625, 61, 126.75, P2
2020/08/05 12:36:56.004, 0, 0, 11176, 29, 11147, 36, 11.16, P8
2020/08/05 12:36:57.007, 46, 15, 11178, 1553, 9625, 61, 135.44, P2
2020/08/05 12:36:57.009, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:36:58.013, 45, 15, 11178, 1553, 9625, 61, 126.29, P2
2020/08/05 12:36:58.015, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:36:59.018, 44, 15, 11178, 1553, 9625, 61, 129.97, P2
2020/08/05 12:36:59.020, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:00.023, 46, 15, 11178, 1553, 9625, 61, 146.97, P2
2020/08/05 12:37:00.026, 0, 0, 11176, 29, 11147, 36, 11.16, P8
2020/08/05 12:37:01.029, 45, 15, 11178, 1553, 9625, 61, 125.23, P2
2020/08/05 12:37:01.031, 0, 0, 11176, 29, 11147, 36, 11.65, P8
2020/08/05 12:37:02.034, 46, 15, 11178, 1553, 9625, 61, 121.84, P2
2020/08/05 12:37:02.036, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:37:03.040, 46, 16, 11178, 1553, 9625, 61, 131.42, P2
2020/08/05 12:37:03.042, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:04.045, 45, 15, 11178, 1553, 9625, 61, 123.97, P2
2020/08/05 12:37:04.047, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:37:05.050, 46, 15, 11178, 1553, 9625, 61, 136.22, P2
2020/08/05 12:37:05.052, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:37:06.056, 44, 15, 11178, 1553, 9625, 61, 132.65, P2
2020/08/05 12:37:06.058, 0, 0, 11176, 29, 11147, 36, 11.75, P8
2020/08/05 12:37:07.062, 45, 15, 11178, 1553, 9625, 61, 133.38, P2
2020/08/05 12:37:07.068, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:37:08.071, 45, 15, 11178, 1553, 9625, 62, 125.42, P2
2020/08/05 12:37:08.073, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:37:09.077, 45, 15, 11178, 1553, 9625, 61, 130.96, P2
2020/08/05 12:37:09.079, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:10.082, 44, 15, 11178, 1553, 9625, 61, 128.91, P2
2020/08/05 12:37:10.084, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:11.088, 45, 15, 11178, 1553, 9625, 61, 126.00, P2
2020/08/05 12:37:11.094, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:37:12.098, 45, 15, 11178, 1553, 9625, 62, 132.39, P2
2020/08/05 12:37:12.100, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:37:13.103, 46, 15, 11178, 1553, 9625, 62, 123.58, P2
2020/08/05 12:37:13.105, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:37:14.109, 45, 15, 11178, 1553, 9625, 62, 142.03, P2
2020/08/05 12:37:14.111, 0, 0, 11176, 29, 11147, 36, 10.48, P8
2020/08/05 12:37:15.114, 46, 15, 11178, 1553, 9625, 62, 121.36, P2
2020/08/05 12:37:15.120, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:16.123, 45, 15, 11178, 1553, 9625, 62, 128.52, P2
2020/08/05 12:37:16.126, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:37:17.129, 46, 15, 11178, 1553, 9625, 62, 129.49, P2
2020/08/05 12:37:17.131, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:37:18.134, 46, 15, 11178, 1553, 9625, 62, 126.10, P2
2020/08/05 12:37:18.137, 0, 0, 11176, 29, 11147, 36, 11.55, P8
2020/08/05 12:37:19.140, 45, 15, 11178, 1553, 9625, 62, 134.33, P2
2020/08/05 12:37:19.147, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:37:20.150, 45, 15, 11178, 1553, 9625, 62, 140.92, P2
2020/08/05 12:37:20.152, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:21.155, 46, 15, 11178, 1553, 9625, 62, 127.17, P2
2020/08/05 12:37:21.157, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:22.161, 45, 15, 11178, 1553, 9625, 62, 127.65, P2
2020/08/05 12:37:22.163, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:37:23.166, 45, 15, 11178, 1553, 9625, 62, 130.67, P2
2020/08/05 12:37:23.173, 0, 0, 11176, 29, 11147, 36, 12.43, P8
2020/08/05 12:37:24.177, 45, 15, 11178, 1553, 9625, 62, 133.22, P2
2020/08/05 12:37:24.179, 0, 0, 11176, 29, 11147, 36, 11.55, P8
2020/08/05 12:37:25.182, 45, 16, 11178, 1553, 9625, 62, 127.22, P2
2020/08/05 12:37:25.185, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:37:26.188, 45, 15, 11178, 1553, 9625, 62, 128.04, P2
2020/08/05 12:37:26.191, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:27.194, 46, 15, 11178, 1553, 9625, 62, 134.96, P2
2020/08/05 12:37:27.200, 0, 0, 11176, 29, 11147, 36, 10.58, P8
2020/08/05 12:37:28.204, 45, 15, 11178, 1553, 9625, 62, 135.99, P2
2020/08/05 12:37:28.206, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:37:29.210, 46, 15, 11178, 1553, 9625, 62, 129.07, P2
2020/08/05 12:37:29.212, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:37:30.215, 46, 15, 11178, 1553, 9625, 62, 129.97, P2
2020/08/05 12:37:30.217, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:37:31.221, 45, 15, 11178, 1553, 9625, 62, 124.36, P2
2020/08/05 12:37:31.226, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:37:32.230, 46, 16, 11178, 1553, 9625, 62, 136.47, P2
2020/08/05 12:37:32.232, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:33.236, 46, 15, 11178, 1553, 9625, 62, 123.39, P2
2020/08/05 12:37:33.238, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:37:34.241, 45, 16, 11178, 1553, 9625, 62, 138.35, P2
2020/08/05 12:37:34.243, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:37:35.247, 45, 15, 11178, 1553, 9625, 62, 135.85, P2
2020/08/05 12:37:35.253, 0, 0, 11176, 29, 11147, 36, 11.75, P8
2020/08/05 12:37:36.256, 45, 15, 11178, 1553, 9625, 62, 136.18, P2
2020/08/05 12:37:36.258, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:37:37.262, 46, 15, 11178, 1553, 9625, 62, 133.71, P2
2020/08/05 12:37:37.264, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:38.268, 46, 15, 11178, 1553, 9625, 62, 139.86, P2
2020/08/05 12:37:38.270, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:37:39.273, 45, 15, 11178, 1553, 9625, 62, 137.63, P2
2020/08/05 12:37:39.279, 0, 0, 11176, 29, 11147, 36, 11.16, P8
2020/08/05 12:37:40.282, 45, 15, 11178, 1553, 9625, 62, 128.71, P2
2020/08/05 12:37:40.285, 0, 0, 11176, 29, 11147, 36, 11.84, P8
2020/08/05 12:37:41.288, 45, 15, 11178, 1553, 9625, 62, 120.77, P2
2020/08/05 12:37:41.290, 0, 0, 11176, 29, 11147, 36, 11.65, P8
2020/08/05 12:37:42.293, 45, 15, 11178, 1553, 9625, 62, 146.49, P2
2020/08/05 12:37:42.295, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:37:43.298, 45, 15, 11178, 1553, 9625, 62, 124.81, P2
2020/08/05 12:37:43.301, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:44.304, 47, 15, 11178, 1553, 9625, 62, 128.04, P2
2020/08/05 12:37:44.308, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:37:45.311, 45, 15, 11178, 1553, 9625, 62, 138.12, P2
2020/08/05 12:37:45.314, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:37:46.317, 46, 15, 11178, 1553, 9625, 62, 140.04, P2
2020/08/05 12:37:46.319, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:37:47.322, 44, 15, 11178, 1553, 9625, 62, 128.42, P2
2020/08/05 12:37:47.325, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:37:48.328, 45, 15, 11178, 1553, 9625, 62, 134.28, P2
2020/08/05 12:37:48.330, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:37:49.333, 45, 15, 11178, 1553, 9625, 62, 120.68, P2
2020/08/05 12:37:49.338, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:37:50.341, 45, 15, 11178, 1553, 9625, 62, 124.46, P2
2020/08/05 12:37:50.344, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:37:51.347, 45, 15, 11178, 1553, 9625, 62, 129.93, P2
2020/08/05 12:37:51.349, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:37:52.352, 45, 15, 11178, 1553, 9625, 62, 138.83, P2
2020/08/05 12:37:52.355, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:37:53.358, 46, 15, 11178, 1553, 9625, 62, 134.86, P2
2020/08/05 12:37:53.360, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:37:54.363, 45, 15, 11178, 1553, 9625, 62, 138.79, P2
2020/08/05 12:37:54.369, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:37:55.373, 45, 15, 11178, 1553, 9625, 62, 130.42, P2
2020/08/05 12:37:55.375, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:37:56.378, 44, 15, 11178, 1553, 9625, 62, 126.36, P2
2020/08/05 12:37:56.380, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:37:57.383, 45, 15, 11178, 1553, 9625, 62, 134.76, P2
2020/08/05 12:37:57.386, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:37:58.389, 45, 15, 11178, 1553, 9625, 62, 131.97, P2
2020/08/05 12:37:58.391, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:37:59.394, 46, 16, 11178, 1553, 9625, 62, 132.15, P2
2020/08/05 12:37:59.400, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:38:00.403, 44, 15, 11178, 1553, 9625, 62, 126.68, P2
2020/08/05 12:38:00.405, 0, 0, 11176, 29, 11147, 36, 10.10, P8
2020/08/05 12:38:01.408, 45, 15, 11178, 1553, 9625, 62, 132.88, P2
2020/08/05 12:38:01.410, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:38:02.414, 45, 15, 11178, 1553, 9625, 62, 140.41, P2
2020/08/05 12:38:02.416, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:38:03.419, 46, 15, 11178, 1553, 9625, 62, 153.88, P2
2020/08/05 12:38:03.421, 0, 0, 11176, 29, 11147, 36, 11.45, P8
2020/08/05 12:38:04.425, 46, 15, 11178, 1553, 9625, 62, 139.95, P2
2020/08/05 12:38:04.427, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:38:05.430, 45, 15, 11178, 1553, 9625, 62, 124.17, P2
2020/08/05 12:38:05.432, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:38:06.436, 45, 15, 11178, 1553, 9625, 62, 132.54, P2
2020/08/05 12:38:06.438, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:07.441, 44, 15, 11178, 1553, 9625, 62, 145.02, P2
2020/08/05 12:38:07.443, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:38:08.446, 45, 15, 11178, 1553, 9625, 62, 128.86, P2
2020/08/05 12:38:08.448, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:38:09.452, 46, 15, 11178, 1553, 9625, 62, 128.88, P2
2020/08/05 12:38:09.454, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:38:10.457, 45, 15, 11178, 1553, 9625, 62, 126.78, P2
2020/08/05 12:38:10.459, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:38:11.463, 45, 15, 11178, 1553, 9625, 62, 126.00, P2
2020/08/05 12:38:11.465, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:12.468, 47, 15, 11178, 1553, 9625, 62, 121.75, P2
2020/08/05 12:38:12.472, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:13.476, 45, 15, 11178, 1553, 9625, 62, 131.28, P2
2020/08/05 12:38:13.478, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:38:14.481, 45, 15, 11178, 1553, 9625, 62, 145.51, P2
2020/08/05 12:38:14.483, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:38:15.487, 46, 16, 11178, 1553, 9625, 62, 130.07, P2
2020/08/05 12:38:15.489, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:38:16.493, 45, 15, 11178, 1553, 9625, 62, 126.29, P2
2020/08/05 12:38:16.499, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:38:17.502, 45, 15, 11178, 1553, 9625, 62, 126.58, P2
2020/08/05 12:38:17.504, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:38:18.508, 45, 16, 11178, 1553, 9625, 62, 133.13, P2
2020/08/05 12:38:18.510, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:38:19.513, 45, 15, 11178, 1553, 9625, 62, 143.69, P2
2020/08/05 12:38:19.515, 0, 0, 11176, 29, 11147, 36, 11.55, P8
2020/08/05 12:38:20.519, 45, 15, 11178, 1553, 9625, 62, 134.73, P2
2020/08/05 12:38:20.526, 0, 0, 11176, 29, 11147, 36, 12.43, P8
2020/08/05 12:38:21.529, 45, 15, 11178, 1553, 9625, 63, 126.64, P2
2020/08/05 12:38:21.531, 0, 0, 11176, 29, 11147, 36, 11.75, P8
2020/08/05 12:38:22.534, 45, 15, 11178, 1553, 9625, 62, 144.66, P2
2020/08/05 12:38:22.537, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:23.540, 45, 15, 11178, 1553, 9625, 62, 122.91, P2
2020/08/05 12:38:23.542, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:38:24.545, 44, 15, 11178, 1553, 9625, 62, 131.96, P2
2020/08/05 12:38:24.552, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:38:25.556, 46, 15, 11178, 1553, 9625, 62, 143.44, P2
2020/08/05 12:38:25.558, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:38:26.561, 45, 15, 11178, 1553, 9625, 62, 137.05, P2
2020/08/05 12:38:26.563, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:38:27.566, 45, 15, 11178, 1553, 9625, 62, 118.35, P2
2020/08/05 12:38:27.569, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:28.572, 44, 15, 11178, 1553, 9625, 63, 127.62, P2
2020/08/05 12:38:28.579, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:29.583, 47, 15, 11178, 1553, 9625, 63, 127.36, P2
2020/08/05 12:38:29.585, 0, 0, 11176, 29, 11147, 36, 10.29, P8
2020/08/05 12:38:30.588, 45, 15, 11178, 1553, 9625, 63, 125.23, P2
2020/08/05 12:38:30.590, 0, 0, 11176, 29, 11147, 36, 11.55, P8
2020/08/05 12:38:31.593, 45, 15, 11178, 1553, 9625, 63, 127.26, P2
2020/08/05 12:38:31.596, 0, 0, 11176, 29, 11147, 36, 11.84, P8
2020/08/05 12:38:32.599, 46, 16, 11178, 1553, 9625, 63, 135.55, P2
2020/08/05 12:38:32.601, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:38:33.604, 45, 15, 11178, 1553, 9625, 63, 137.29, P2
2020/08/05 12:38:33.609, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:34.612, 46, 15, 11178, 1553, 9625, 62, 123.49, P2
2020/08/05 12:38:34.614, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:38:35.617, 44, 15, 11178, 1553, 9625, 63, 127.29, P2
2020/08/05 12:38:35.620, 0, 0, 11176, 29, 11147, 36, 10.49, P8
2020/08/05 12:38:36.623, 46, 15, 11178, 1553, 9625, 63, 137.49, P2
2020/08/05 12:38:36.625, 0, 0, 11176, 29, 11147, 36, 11.16, P8
2020/08/05 12:38:37.628, 45, 15, 11178, 1553, 9625, 63, 132.89, P2
2020/08/05 12:38:37.631, 0, 0, 11176, 29, 11147, 36, 11.55, P8
2020/08/05 12:38:38.634, 45, 15, 11178, 1553, 9625, 63, 132.88, P2
2020/08/05 12:38:38.638, 0, 0, 11176, 29, 11147, 36, 11.17, P8
2020/08/05 12:38:39.642, 45, 15, 11178, 1553, 9625, 63, 122.52, P2
2020/08/05 12:38:39.644, 0, 0, 11176, 29, 11147, 37, 10.87, P8
2020/08/05 12:38:40.647, 44, 15, 11178, 1553, 9625, 63, 146.05, P2
2020/08/05 12:38:40.650, 0, 0, 11176, 29, 11147, 36, 10.48, P8
2020/08/05 12:38:41.653, 45, 15, 11178, 1553, 9625, 63, 127.55, P2
2020/08/05 12:38:41.655, 0, 0, 11176, 29, 11147, 36, 10.87, P8
2020/08/05 12:38:42.658, 47, 15, 11178, 1553, 9625, 63, 123.97, P2
2020/08/05 12:38:42.664, 0, 0, 11176, 29, 11147, 36, 11.36, P8
2020/08/05 12:38:43.668, 46, 15, 11178, 1553, 9625, 63, 130.75, P2
2020/08/05 12:38:43.670, 0, 0, 11176, 29, 11147, 37, 11.36, P8
2020/08/05 12:38:44.673, 46, 15, 11178, 1553, 9625, 63, 152.53, P2
2020/08/05 12:38:44.675, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:45.679, 45, 15, 11178, 1553, 9625, 63, 130.52, P2
2020/08/05 12:38:45.681, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:46.684, 45, 15, 11178, 1553, 9625, 63, 138.21, P2
2020/08/05 12:38:46.692, 0, 0, 11176, 29, 11147, 36, 10.19, P8
2020/08/05 12:38:47.695, 46, 15, 11178, 1553, 9625, 63, 135.80, P2
2020/08/05 12:38:47.697, 0, 0, 11176, 29, 11147, 36, 11.07, P8
2020/08/05 12:38:48.701, 46, 15, 11178, 1553, 9625, 63, 131.23, P2
2020/08/05 12:38:48.703, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:38:49.706, 44, 15, 11178, 1553, 9625, 63, 131.57, P2
2020/08/05 12:38:49.708, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:38:50.711, 45, 15, 11178, 1553, 9625, 63, 129.74, P2
2020/08/05 12:38:50.718, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:51.721, 45, 15, 11178, 1553, 9625, 63, 129.58, P2
2020/08/05 12:38:51.723, 0, 0, 11176, 29, 11147, 37, 10.29, P8
2020/08/05 12:38:52.727, 45, 15, 11178, 1553, 9625, 63, 124.65, P2
2020/08/05 12:38:52.729, 0, 0, 11176, 29, 11147, 37, 10.68, P8
2020/08/05 12:38:53.732, 44, 15, 11178, 1553, 9625, 63, 130.65, P2
2020/08/05 12:38:53.734, 0, 0, 11176, 29, 11147, 36, 11.26, P8
2020/08/05 12:38:54.737, 45, 15, 11178, 1553, 9625, 63, 138.02, P2
2020/08/05 12:38:54.744, 0, 0, 11176, 29, 11147, 37, 12.14, P8
2020/08/05 12:38:55.748, 45, 15, 11178, 1553, 9625, 63, 128.23, P2
2020/08/05 12:38:55.750, 0, 0, 11176, 29, 11147, 36, 11.46, P8
2020/08/05 12:38:56.753, 46, 15, 11178, 1553, 9625, 63, 143.38, P2
2020/08/05 12:38:56.755, 0, 0, 11176, 29, 11147, 36, 10.78, P8
2020/08/05 12:38:57.759, 44, 15, 11178, 1553, 9625, 63, 130.46, P2
2020/08/05 12:38:57.761, 0, 0, 11176, 29, 11147, 37, 10.29, P8
2020/08/05 12:38:58.764, 45, 15, 11178, 1553, 9625, 63, 135.34, P2
2020/08/05 12:38:58.771, 0, 0, 11176, 29, 11147, 37, 10.78, P8
2020/08/05 12:38:59.775, 45, 15, 11178, 1553, 9625, 63, 145.70, P2
2020/08/05 12:38:59.777, 0, 0, 11176, 29, 11147, 37, 11.46, P8
2020/08/05 12:39:00.780, 45, 15, 11178, 1553, 9625, 63, 130.22, P2
2020/08/05 12:39:00.782, 0, 0, 11176, 29, 11147, 37, 11.36, P8
2020/08/05 12:39:01.786, 45, 15, 11178, 1553, 9625, 63, 129.54, P2
2020/08/05 12:39:01.788, 0, 0, 11176, 29, 11147, 36, 10.68, P8
2020/08/05 12:39:02.791, 45, 15, 11178, 1553, 9625, 63, 141.60, P2
2020/08/05 12:39:02.793, 0, 0, 11176, 29, 11147, 37, 10.39, P8
2020/08/05 12:39:03.797, 45, 15, 11178, 1553, 9625, 63, 131.52, P2
2020/08/05 12:39:03.802, 0, 0, 11176, 29, 11147, 37, 10.29, P8
2020/08/05 12:39:04.806, 46, 15, 11178, 1553, 9625, 63, 134.57, P2
2020/08/05 12:39:04.808, 0, 0, 11176, 29, 11147, 36, 10.97, P8
2020/08/05 12:39:05.811, 46, 15, 11178, 1553, 9625, 63, 129.40, P2
2020/08/05 12:39:05.813, 0, 0, 11176, 29, 11147, 37, 11.26, P8
2020/08/05 12:39:06.817, 45, 15, 11178, 1553, 9625, 63, 120.29, P2
2020/08/05 12:39:06.819, 0, 0, 11176, 29, 11147, 37, 11.16, P8
2020/08/05 12:39:07.822, 45, 15, 11178, 1553, 9625, 63, 140.54, P2
2020/08/05 12:39:07.824, 0, 0, 11176, 29, 11147, 37, 10.58, P8
2020/08/05 12:39:08.828, 45, 15, 11178, 1553, 9625, 63, 119.12, P2
2020/08/05 12:39:08.834, 0, 0, 11176, 29, 11147, 37, 10.19, P8
2020/08/05 12:39:09.837, 45, 15, 11178, 1553, 9625, 63, 119.91, P2
2020/08/05 12:39:09.839, 0, 0, 11176, 29, 11147, 36, 10.58, P8
2020/08/05 12:39:10.842, 45, 15, 11178, 1553, 9625, 63, 130.71, P2
2020/08/05 12:39:10.844, 0, 0, 11176, 29, 11147, 37, 11.26, P8
2020/08/05 12:39:11.848, 45, 15, 11178, 1553, 9625, 63, 139.03, P2
2020/08/05 12:39:11.850, 0, 0, 11176, 29, 11147, 37, 11.46, P8
2020/08/05 12:39:12.853, 45, 15, 11178, 1553, 9625, 63, 136.96, P2
2020/08/05 12:39:12.855, 0, 0, 11176, 29, 11147, 37, 11.07, P8
2020/08/05 12:39:13.859, 46, 15, 11178, 1553, 9625, 63, 122.42, P2
2020/08/05 12:39:13.861, 0, 0, 11176, 29, 11147, 36, 10.39, P8
2020/08/05 12:39:14.864, 45, 15, 11178, 1553, 9625, 63, 127.99, P2
2020/08/05 12:39:14.866, 0, 0, 11176, 29, 11147, 37, 10.29, P8
2020/08/05 12:39:15.870, 46, 15, 11178, 1553, 9625, 63, 131.81, P2
2020/08/05 12:39:15.872, 0, 0, 11176, 29, 11147, 37, 10.68, P8
2020/08/05 12:39:16.876, 47, 16, 11178, 1553, 9625, 63, 134.38, P2
2020/08/05 12:39:16.878, 0, 0, 11176, 29, 11147, 37, 11.36, P8
2020/08/05 12:39:17.881, 46, 15, 11178, 1553, 9625, 63, 124.65, P2
2020/08/05 12:39:17.884, 0, 0, 11176, 29, 11147, 37, 11.55, P8
2020/08/05 12:39:18.887, 45, 15, 11178, 1553, 9625, 63, 137.23, P2
2020/08/05 12:39:18.889, 0, 0, 11176, 29, 11147, 37, 10.87, P8
2020/08/05 12:39:19.893, 46, 15, 11178, 1553, 9625, 63, 135.25, P2
2020/08/05 12:39:19.895, 0, 0, 11176, 29, 11147, 37, 10.68, P8
2020/08/05 12:39:20.899, 45, 15, 11178, 1553, 9625, 63, 133.51, P2
2020/08/05 12:39:20.906, 0, 0, 11176, 29, 11147, 37, 10.49, P8
2020/08/05 12:39:21.909, 46, 15, 11178, 1553, 9625, 63, 136.60, P2
2020/08/05 12:39:21.911, 0, 0, 11176, 29, 11147, 37, 11.16, P8
2020/08/05 12:39:22.914, 45, 15, 11178, 1553, 9625, 63, 136.99, P2
2020/08/05 12:39:22.917, 0, 0, 11176, 29, 11147, 37, 11.75, P8
2020/08/05 12:39:23.920, 45, 15, 11178, 1553, 9625, 63, 124.36, P2
2020/08/05 12:39:23.923, 0, 0, 11176, 29, 11147, 37, 11.16, P8
2020/08/05 12:39:24.926, 46, 15, 11178, 1553, 9625, 63, 131.68, P2
2020/08/05 12:39:24.933, 0, 0, 11176, 29, 11147, 37, 10.68, P8
